ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
BG599,0.01238653,-0.313383875,0.577319588,4,1,3,BG4,BG265,BG403,BG184,BG853,BG571,BG796,BG12,BG825,BG34,BG497,BG600,BG163,BG857,2,2,5,1,6,4,5,7,1,7,4,5,4,2,3,3,3,3,3,3,3,1,3,1,3,3,3,3
BG600,-0.036898983,-0.29127666,0.585858586,8,5,3,BG34,BG163,BG571,BG853,BG313,BG568,BG941,BG265,BG796,BG469,BG599,BG672,BG6,BG12,7,4,4,6,6,4,2,2,5,3,1,1,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,1
BG601,0.344085964,0.01855997,0.463414634,3,0,3,BG96,BG428,BG801,BG842,BG278,BG215,BG752,BG590,BG229,BG606,BG453,BG257,BG770,BG365,0,6,1,4,5,1,6,7,1,1,0,1,1,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BG602,0.025144847,0.132213576,0.580645161,5,2,3,BG338,BG651,BG901,BG528,BG280,BG693,BG472,BG820,BG869,BG451,BG232,BG738,BG398,BG910,6,0,2,4,7,0,4,0,1,7,7,3,4,7,3,3,3,3,2,3,3,3,3,0,2,3,3,2
BG603,0.128513398,-0.336774828,0.510869565,7,4,3,BG971,BG395,BG119,BG160,BG802,BG870,BG675,BG492,BG604,BG520,BG3,BG857,BG521,BG756,1,3,5,3,5,0,1,6,2,5,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG604,0.145744195,-0.277159618,0.516853933,5,2,3,BG908,BG3,BG91,BG391,BG802,BG22,BG756,BG62,BG572,BG688,BG958,BG422,BG883,BG194,3,3,0,7,5,1,4,1,7,1,4,2,2,4,3,3,3,2,3,3,3,3,2,3,3,3,3,3
BG605,-0.116534893,-0.040645472,0.63963964,5,2,3,BG799,BG946,BG876,BG99,BG678,BG948,BG552,BG316,BG473,BG145,BG442,BG936,BG711,BG411,2,2,5,5,7,7,7,7,5,2,4,5,6,5,3,3,3,3,2,2,2,1,3,3,3,3,3,3
BG606,0.359904993,-0.033808606,0.397260274,4,1,3,BG632,BG334,BG842,BG590,BG215,BG848,BG38,BG229,BG826,BG601,BG41,BG770,BG782,BG96,4,3,4,7,1,3,1,1,0,0,2,1,1,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG607,-0.382194963,0.101674184,0.581632653,8,5,3,BG507,BG463,BG918,BG211,BG306,BG48,BG239,BG956,BG627,BG888,BG378,BG79,BG674,BG170,6,7,7,7,1,1,3,1,0,4,6,0,5,4,3,1,2,2,3,3,3,3,3,3,3,3,3,3
BG608,0.206129597,0.055935586,0.587628866,8,5,3,BG494,BG720,BG133,BG713,BG272,BG872,BG86,BG320,BG421,BG181,BG729,BG420,BG134,BG933,7,7,3,4,2,3,4,4,5,1,7,1,1,3,1,1,3,3,3,3,3,3,3,3,2,3,3,3
BG609,-0.12489012,-0.316660711,0.5,4,1,3,BG117,BG164,BG890,BG90,BG193,BG879,BG445,BG483,BG943,BG56,BG877,BG941,BG24,BG573,4,3,6,0,6,0,2,7,2,0,5,2,5,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BG610,-0.341193882,-0.211311215,0.577319588,9,7,2,BG208,BG332,BG353,BG277,BG785,BG297,BG21,BG68,BG246,BG20,BG517,BG639,BG114,BG526,0,6,2,5,4,7,3,3,6,0,4,6,1,2,3,3,3,3,3,0,3,3,3,3,3,3,3,3
BG611,-0.13358984,0.012201037,0.60952381,5,2,3,BG662,BG116,BG98,BG854,BG292,BG948,BG512,BG552,BG708,BG449,BG946,BG99,BG511,BG881,6,0,5,2,4,7,7,7,7,3,2,5,3,4,3,3,3,3,3,2,2,2,2,3,3,3,3,3
BG612,-0.243273993,-0.015076992,0.5625,3,0,3,BG800,BG959,BG749,BG112,BG742,BG213,BG430,BG419,BG23,BG301,BG862,BG657,BG259,BG267,1,2,4,6,3,6,4,7,2,2,1,5,5,6,3,3,3,3,3,3,3,0,3,3,3,3,3,3
BG613,0.098491294,0.082297932,0.537634409,5,2,3,BG514,BG830,BG551,BG199,BG264,BG252,BG447,BG993,BG733,BG185,BG39,BG110,BG712,BG860,2,3,7,2,4,6,2,3,6,1,3,6,2,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3
BG614,-0.223478238,0.052762436,0.565656566,8,7,1,BG997,BG76,BG301,BG274,BG867,BG372,BG966,BG915,BG873,BG889,BG530,BG811,BG112,BG189,4,6,2,3,1,3,6,4,3,0,3,6,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG615,-0.046470542,0.043338982,0.488372093,5,2,3,BG253,BG786,BG93,BG557,BG67,BG100,BG710,BG734,BG895,BG465,BG27,BG416,BG852,BG815,0,2,7,4,5,0,4,2,2,5,2,5,2,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BG616,0.083782372,0.22257251,0.523255814,7,4,3,BG813,BG855,BG649,BG935,BG703,BG35,BG728,BG330,BG841,BG791,BG15,BG533,BG629,BG182,2,0,7,7,7,0,1,1,4,3,0,4,2,3,3,3,1,2,2,3,3,3,3,3,3,3,3,3
BG617,-0.045518941,-0.021934399,0.516483516,7,4,3,BG356,BG815,BG505,BG132,BG765,BG734,BG668,BG696,BG399,BG411,BG982,BG358,BG204,BG416,1,0,2,2,4,2,2,5,2,5,7,2,4,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BG618,0.10544186,-0.051372486,0.554347826,8,7,1,BG216,BG913,BG402,BG435,BG87,BG685,BG547,BG142,BG460,BG234,BG972,BG487,BG340,BG824,5,5,2,3,2,2,0,1,0,2,6,7,2,7,3,3,3,3,3,3,3,3,3,3,3,2,3,2
BG619,0.217888608,-0.055144606,0.532608696,5,2,3,BG166,BG282,BG787,BG37,BG795,BG667,BG945,BG474,BG222,BG434,BG269,BG592,BG676,BG155,5,2,2,1,0,4,3,2,3,7,7,4,5,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3
BG620,0.279352512,-0.031057395,0.505747126,7,4,3,BG426,BG251,BG461,BG269,BG770,BG637,BG795,BG229,BG281,BG826,BG434,BG592,BG16,BG278,2,5,3,7,1,1,0,1,0,0,7,4,4,5,3,3,3,2,3,3,3,3,3,3,2,3,3,3
BG621,-0.066506664,-0.434139787,0.454545455,6,3,3,BG70,BG226,BG788,BG558,BG122,BG858,BG276,BG717,BG167,BG481,BG943,BG879,BG437,BG445,1,5,0,1,1,7,0,5,3,1,2,0,4,2,3,3,3,3,3,0,3,3,3,3,3,3,3,3
BG622,-0.031154551,0.152463284,0.548387097,9,7,2,BG398,BG462,BG472,BG725,BG509,BG84,BG232,BG589,BG280,BG651,BG669,BG820,BG95,BG556,4,5,4,3,2,3,7,2,7,0,3,0,3,1,3,3,3,3,3,3,2,3,2,3,3,3,3,3
BG623,0.268431591,0.080928794,0.569892473,9,7,2,BG71,BG64,BG944,BG448,BG957,BG640,BG421,BG431,BG673,BG729,BG763,BG347,BG242,BG365,1,2,0,2,1,7,5,7,1,7,2,0,7,4,3,3,3,3,3,2,3,2,3,2,3,3,2,3
BG624,0.037203684,-0.221128001,0.511627907,8,5,3,BG656,BG228,BG905,BG776,BG29,BG115,BG745,BG793,BG485,BG987,BG761,BG382,BG7,BG384,3,7,2,7,2,3,2,0,4,2,1,3,1,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3
BG625,-0.075688617,-0.062269836,0.563829787,6,3,3,BG145,BG999,BG411,BG898,BG132,BG204,BG442,BG439,BG648,BG666,BG654,BG605,BG299,BG799,2,3,5,3,2,4,4,7,4,7,2,2,3,2,3,3,3,3,3,3,3,2,3,0,3,3,3,3
BG626,0.009225672,0.40624967,0.307692308,3,0,3,BG89,BG289,BG878,BG684,BG885,BG529,BG377,BG818,BG9,BG903,BG42,BG139,BG363,BG643,0,1,3,2,0,1,1,1,2,1,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG627,-0.338904852,0.065746037,0.516853933,3,0,3,BG195,BG918,BG845,BG956,BG507,BG79,BG489,BG357,BG161,BG990,BG211,BG171,BG607,BG480,3,7,2,1,6,0,1,2,5,2,7,2,5,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3
BG628,0.243068858,0.314020754,0.464285714,3,0,3,BG549,BG974,BG522,BG383,BG491,BG689,BG950,BG381,BG979,BG914,BG665,BG994,BG200,BG924,2,0,2,4,3,2,4,2,3,2,0,4,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG629,0.080218678,0.264759316,0.551724138,5,2,3,BG841,BG35,BG258,BG455,BG386,BG482,BG36,BG703,BG616,BG728,BG261,BG813,BG123,BG649,4,0,1,2,7,7,1,7,4,1,1,2,2,7,3,3,3,3,1,2,3,2,3,3,3,3,3,1
BG630,-0.199393198,0.123753032,0.583333333,8,5,3,BG319,BG25,BG169,BG670,BG1,BG17,BG317,BG530,BG415,BG542,BG88,BG202,BG466,BG373,4,2,0,3,2,4,3,3,7,3,4,2,7,7,3,3,3,3,3,3,3,3,0,3,3,3,2,2
BG631,-0.220380955,-0.186927361,0.476744186,5,2,3,BG510,BG692,BG578,BG304,BG305,BG695,BG138,BG197,BG28,BG527,BG113,BG515,BG454,BG238,3,3,4,1,3,2,1,5,2,5,0,5,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG632,0.373594771,-0.049312544,0.494117647,7,4,3,BG606,BG334,BG848,BG590,BG38,BG842,BG215,BG41,BG390,BG694,BG828,BG826,BG229,BG782,1,3,3,7,1,4,1,2,2,7,5,0,1,1,3,3,3,2,3,3,3,3,3,2,3,3,3,3
BG633,-0.015651522,-0.215244509,0.617977528,3,0,3,BG321,BG298,BG995,BG677,BG850,BG793,BG929,BG761,BG672,BG228,BG296,BG230,BG408,BG568,7,7,4,1,7,0,1,1,1,7,1,7,7,4,1,2,3,3,0,3,3,3,3,1,3,1,2,3
BG634,-0.14255208,0.269636308,0.585858586,7,4,3,BG582,BG740,BG227,BG555,BG594,BG284,BG702,BG501,BG819,BG732,BG125,BG882,BG981,BG750,2,3,3,2,5,6,2,4,7,1,7,1,7,4,3,3,3,3,3,3,3,3,2,3,1,3,2,3
BG635,0.140897868,0.121650594,0.540816327,6,3,3,BG78,BG671,BG893,BG307,BG288,BG538,BG83,BG256,BG39,BG248,BG561,BG233,BG152,BG111,6,5,3,3,4,6,6,3,3,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG636,-0.275113143,-0.131485263,0.52688172,7,4,3,BG172,BG329,BG798,BG441,BG925,BG454,BG930,BG939,BG517,BG515,BG113,BG747,BG875,BG578,1,0,5,1,7,1,5,3,4,5,0,3,6,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BG637,0.268488747,-0.054638759,0.511363636,4,1,3,BG434,BG795,BG426,BG351,BG269,BG620,BG16,BG251,BG945,BG826,BG461,BG282,BG782,BG787,7,0,2,4,7,4,4,5,3,0,3,2,1,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3
BG638,0.144559748,0.308493604,0.532608696,8,5,3,BG991,BG994,BG183,BG355,BG979,BG553,BG381,BG803,BG699,BG258,BG579,BG486,BG482,BG173,5,4,3,1,3,1,2,5,7,1,0,2,7,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3
BG639,-0.350265248,-0.140018272,0.553191489,9,6,3,BG576,BG332,BG20,BG930,BG220,BG587,BG939,BG339,BG172,BG701,BG499,BG875,BG610,BG329,0,6,0,5,7,2,3,6,1,1,2,6,7,0,3,3,3,3,1,3,3,3,3,3,3,3,2,3
BG640,0.289838021,0.103131629,0.46835443,9,7,2,BG64,BG347,BG763,BG71,BG205,BG283,BG623,BG131,BG944,BG241,BG448,BG242,BG967,BG673,2,0,2,1,2,1,7,2,0,1,2,7,2,1,3,3,3,3,3,3,2,3,3,3,3,2,3,3
BG641,0.425580085,0.025607053,0.366197183,3,0,3,BG362,BG746,BG41,BG453,BG312,BG848,BG601,BG428,BG390,BG96,BG606,BG632,BG842,BG257,2,1,2,0,0,3,0,6,2,0,1,4,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG642,0.029973542,-0.380575114,0.475,5,2,3,BG437,BG255,BG825,BG532,BG276,BG184,BG858,BG403,BG978,BG599,BG870,BG4,BG226,BG492,4,1,1,1,0,1,7,5,2,1,0,2,5,6,3,3,3,3,3,3,0,3,3,3,3,3,3,3
BG643,0.060969191,0.352302249,0.447368421,4,1,3,BG885,BG43,BG832,BG173,BG363,BG684,BG139,BG699,BG74,BG289,BG9,BG386,BG36,BG878,0,2,1,3,2,2,2,7,0,1,2,7,1,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3
BG644,0.133716107,-0.135708737,0.488372093,5,2,3,BG859,BG838,BG286,BG49,BG865,BG359,BG348,BG141,BG920,BG235,BG392,BG737,BG973,BG370,3,5,2,0,0,1,3,1,5,3,1,3,7,6,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BG645,0.142902949,-0.18233584,0.546391753,6,3,3,BG779,BG118,BG723,BG737,BG49,BG838,BG904,BG546,BG564,BG348,BG194,BG72,BG644,BG865,3,4,5,3,0,5,7,6,5,3,4,3,2,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BG646,0.291851432,-0.134574619,0.532608696,3,0,3,BG310,BG147,BG508,BG389,BG731,BG300,BG591,BG19,BG249,BG970,BG758,BG326,BG902,BG146,7,0,7,2,5,5,1,5,0,1,6,3,4,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3
BG647,0.150372086,-0.032383519,0.591397849,7,4,3,BG367,BG487,BG566,BG324,BG69,BG438,BG460,BG58,BG155,BG136,BG537,BG402,BG105,BG31,4,7,3,3,1,1,0,7,2,6,7,2,7,1,3,2,3,3,3,3,3,1,3,3,1,3,1,3
BG648,-0.047450131,-0.078481588,0.585858586,7,4,3,BG204,BG654,BG666,BG439,BG999,BG143,BG318,BG625,BG898,BG206,BG132,BG57,BG145,BG411,4,2,7,7,3,3,3,3,3,6,2,4,2,5,3,3,0,2,3,3,3,3,3,3,3,3,3,3
BG649,0.05919468,0.217252392,0.511627907,8,7,1,BG935,BG813,BG409,BG182,BG616,BG15,BG855,BG791,BG325,BG455,BG387,BG35,BG650,BG996,7,2,5,3,4,0,0,3,3,2,2,0,1,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BG650,0.084659661,0.177671931,0.448717949,4,1,3,BG516,BG791,BG836,BG15,BG212,BG932,BG855,BG196,BG154,BG330,BG387,BG771,BG285,BG182,4,3,2,0,1,3,0,1,7,1,2,0,7,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3
BG651,-0.001582857,0.131296158,0.602040816,3,0,3,BG232,BG472,BG398,BG462,BG602,BG901,BG280,BG738,BG820,BG622,BG451,BG179,BG338,BG84,7,4,4,5,2,2,7,3,0,7,7,2,6,3,2,3,3,3,3,3,2,3,3,2,0,3,3,3
BG652,-0.054489094,0.106887916,0.527472527,7,4,3,BG417,BG852,BG84,BG669,BG503,BG884,BG465,BG335,BG100,BG179,BG130,BG462,BG977,BG232,7,2,3,3,3,0,5,3,0,2,1,5,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2
BG653,0.184724723,0.018890741,0.589473684,4,1,3,BG425,BG86,BG544,BG713,BG260,BG225,BG136,BG320,BG263,BG438,BG105,BG676,BG427,BG985,6,4,1,4,0,0,6,4,3,1,7,5,7,7,3,3,3,3,3,3,3,3,3,3,1,3,1,1
BG654,-0.033721976,-0.074428931,0.582417582,5,2,3,BG648,BG204,BG143,BG318,BG358,BG666,BG934,BG54,BG668,BG50,BG168,BG132,BG439,BG999,4,4,3,3,2,7,2,2,2,7,3,2,7,3,3,3,3,3,3,0,3,3,3,0,3,3,2,3
BG655,0.173649142,0.464529679,0.375,4,1,3,BG707,BG880,BG104,BG350,BG188,BG914,BG74,BG878,BG553,BG522,BG173,BG974,BG991,BG381,3,1,1,2,1,2,0,3,1,2,3,0,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG656,0.050663349,-0.216278556,0.563829787,6,3,3,BG905,BG745,BG624,BG776,BG29,BG485,BG7,BG228,BG562,BG384,BG115,BG987,BG405,BG436,2,2,5,7,2,4,1,7,2,2,3,2,7,4,3,3,3,2,3,3,3,1,3,3,3,3,2,3
BG657,-0.204549565,-0.044500186,0.59047619,8,5,3,BG743,BG213,BG379,BG581,BG430,BG749,BG800,BG534,BG128,BG236,BG936,BG711,BG768,BG781,3,6,2,5,4,4,1,6,7,1,5,6,2,5,3,3,3,3,3,3,3,3,1,3,3,3,3,3
BG658,0.238757074,0.006344252,0.539325843,5,2,3,BG427,BG420,BG388,BG592,BG474,BG320,BG281,BG676,BG260,BG891,BG251,BG461,BG729,BG269,7,1,1,4,2,4,0,5,0,0,5,3,7,7,1,3,3,3,3,3,3,3,3,3,3,3,2,2
BG659,-0.477620664,-0.002591345,0.482352941,6,3,3,BG998,BG369,BG789,BG674,BG61,BG156,BG103,BG975,BG938,BG211,BG161,BG496,BG956,BG191,3,1,3,5,4,1,1,2,1,7,5,1,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BG660,-0.068270247,0.190264822,0.470588235,6,3,3,BG585,BG231,BG509,BG120,BG589,BG567,BG32,BG102,BG95,BG459,BG725,BG158,BG753,BG955,1,6,2,6,2,1,3,3,3,2,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG661,-0.171813234,-0.23859521,0.522222222,7,4,3,BG475,BG894,BG165,BG197,BG527,BG26,BG28,BG877,BG51,BG198,BG483,BG315,BG450,BG401,1,3,2,5,5,3,2,5,0,1,7,3,1,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3
BG662,-0.126816184,0.011458833,0.601941748,9,6,3,BG611,BG116,BG98,BG512,BG948,BG708,BG449,BG854,BG292,BG552,BG99,BG946,BG511,BG911,2,0,5,7,7,7,3,2,4,7,5,2,3,2,3,3,3,2,2,2,3,3,3,2,3,3,3,3
BG663,-0.170481973,0.194714055,0.533333333,9,7,2,BG927,BG192,BG736,BG844,BG719,BG501,BG466,BG732,BG682,BG202,BG594,BG683,BG896,BG371,0,1,0,0,4,4,7,1,7,2,5,6,3,1,3,3,3,3,3,3,2,3,2,3,3,3,3,3
BG664,-0.281604458,0.213721437,0.517241379,3,0,3,BG18,BG536,BG52,BG574,BG810,BG871,BG423,BG346,BG565,BG221,BG293,BG535,BG336,BG697,2,1,1,6,6,2,1,2,4,5,4,3,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0
BG665,0.315769543,0.312230397,0.435897436,3,0,3,BG863,BG597,BG491,BG628,BG525,BG549,BG30,BG522,BG974,BG563,BG689,BG124,BG383,BG200,1,3,3,0,1,2,1,2,0,2,2,7,4,6,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BG666,-0.05972464,-0.102767722,0.577319588,7,7,0,BG206,BG439,BG299,BG531,BG57,BG648,BG999,BG127,BG548,BG937,BG898,BG204,BG224,BG654,6,7,3,3,4,4,3,2,4,2,3,4,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BG667,0.221022735,-0.090883094,0.588235294,7,4,3,BG222,BG595,BG787,BG945,BG917,BG37,BG166,BG279,BG619,BG240,BG249,BG502,BG988,BG434,3,4,2,3,6,1,5,7,2,7,0,6,3,7,3,3,3,3,3,3,3,2,3,2,3,3,3,2
BG668,-0.020816161,-0.03735917,0.505617978,5,2,3,BG399,BG505,BG358,BG356,BG792,BG617,BG822,BG8,BG696,BG765,BG132,BG157,BG654,BG168,2,2,2,1,3,4,7,5,5,4,2,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BG669,-0.062888458,0.126937537,0.537634409,6,3,3,BG84,BG884,BG130,BG652,BG417,BG503,BG95,BG509,BG462,BG852,BG622,BG814,BG398,BG976,3,0,1,4,7,3,3,2,5,2,7,3,4,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3
BG670,-0.177272004,0.139685222,0.533333333,6,3,3,BG630,BG989,BG202,BG466,BG319,BG736,BG25,BG108,BG809,BG317,BG169,BG88,BG682,BG1,5,2,2,7,4,0,2,7,0,3,0,4,7,2,3,3,3,2,3,3,3,2,3,3,3,3,2,3
BG671,0.153345902,0.114159627,0.567307692,8,5,3,BG288,BG538,BG635,BG78,BG233,BG256,BG111,BG488,BG893,BG39,BG307,BG83,BG152,BG906,4,6,3,6,3,3,3,4,3,3,3,6,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG672,-0.002254382,-0.249072866,0.631578947,4,1,3,BG677,BG793,BG382,BG796,BG115,BG321,BG568,BG12,BG163,BG633,BG228,BG298,BG850,BG571,1,0,3,5,3,7,4,7,4,0,7,7,7,4,3,3,3,3,3,1,3,1,3,3,1,2,0,3
BG673,0.292908546,0.0490922,0.475609756,4,1,3,BG365,BG448,BG218,BG944,BG957,BG891,BG801,BG71,BG623,BG752,BG278,BG388,BG283,BG763,4,2,7,0,1,0,1,1,7,6,5,1,1,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3
BG674,-0.439523325,0.055499995,0.565656566,8,5,3,BG211,BG156,BG369,BG378,BG956,BG659,BG61,BG507,BG607,BG161,BG103,BG918,BG489,BG998,7,1,1,6,1,3,4,6,5,5,1,7,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3
BG675,0.080715177,-0.309900543,0.516129032,4,1,3,BG492,BG857,BG497,BG160,BG883,BG493,BG756,BG403,BG825,BG971,BG119,BG4,BG603,BG802,6,2,4,3,2,3,4,5,1,1,5,2,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG676,0.211964939,-0.010374221,0.517647059,8,5,3,BG260,BG474,BG427,BG225,BG544,BG592,BG105,BG658,BG282,BG155,BG320,BG420,BG653,BG425,0,2,7,0,1,4,7,2,2,2,4,1,1,6,3,3,1,3,3,3,1,3,3,3,3,3,3,3
BG677,-0.002570166,-0.235953123,0.635416667,4,1,3,BG793,BG672,BG321,BG633,BG382,BG115,BG298,BG228,BG850,BG568,BG995,BG796,BG624,BG12,0,1,7,0,3,3,7,7,7,4,4,5,5,7,3,3,1,3,3,3,2,1,0,3,3,3,3,1
BG678,-0.142348194,-0.053719099,0.654545455,9,7,2,BG473,BG316,BG711,BG876,BG799,BG575,BG936,BG605,BG804,BG128,BG552,BG946,BG581,BG236,5,7,6,5,2,7,5,2,4,7,7,2,5,1,3,1,3,3,3,2,3,3,3,1,2,3,3,3
BG679,0.380505672,-0.180255809,0.58,3,0,3,BG73,BG700,BG965,BG326,BG758,BG947,BG176,BG828,BG300,BG33,BG508,BG75,BG147,BG755,6,5,5,3,6,3,0,5,5,7,7,3,0,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3
BG680,0.08894234,-0.169258364,0.488095238,5,2,3,BG564,BG904,BG886,BG540,BG186,BG865,BG737,BG118,BG7,BG953,BG49,BG562,BG973,BG838,5,7,2,1,0,0,3,4,1,2,0,2,7,5,3,2,3,3,3,3,3,3,3,3,3,3,2,3
BG681,0.042531098,0.003546864,0.569892473,5,2,3,BG309,BG706,BG308,BG209,BG817,BG518,BG294,BG443,BG203,BG349,BG543,BG444,BG407,BG569,1,7,4,5,3,5,7,7,1,4,4,2,1,0,3,1,3,3,3,3,2,1,3,3,3,3,3,3
BG682,-0.142499165,0.17029717,0.522727273,9,7,2,BG719,BG108,BG397,BG736,BG13,BG927,BG989,BG663,BG32,BG371,BG809,BG670,BG120,BG732,4,7,1,0,4,0,2,7,3,1,0,3,6,1,3,2,3,3,3,3,3,2,3,3,3,3,3,3
BG683,-0.206071681,0.226619507,0.522222222,9,6,3,BG896,BG423,BG844,BG702,BG871,BG984,BG396,BG52,BG574,BG501,BG192,BG663,BG594,BG536,3,1,0,2,2,1,7,1,6,4,1,7,5,1,3,3,3,3,3,3,2,3,3,3,3,2,3,3
BG684,0.018100318,0.351061677,0.347826087,5,2,3,BG9,BG139,BG363,BG818,BG885,BG833,BG43,BG89,BG643,BG529,BG42,BG440,BG289,BG751,2,2,2,1,0,2,2,0,1,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG685,0.076979736,-0.046183899,0.567010309,5,2,3,BG142,BG87,BG547,BG766,BG216,BG972,BG618,BG824,BG518,BG887,BG446,BG847,BG295,BG234,1,2,0,6,5,6,7,7,5,1,6,3,2,2,3,3,3,3,3,3,1,2,3,3,3,3,3,3
BG686,0.252080116,-0.189210758,0.537634409,5,2,3,BG374,BG146,BG970,BG314,BG380,BG1000,BG731,BG65,BG504,BG902,BG583,BG726,BG506,BG219,3,3,1,4,3,2,5,4,4,4,7,2,1,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3
BG687,0.079635847,-0.108036145,0.538461538,5,2,3,BG60,BG340,BG370,BG234,BG393,BG243,BG973,BG295,BG540,BG824,BG214,BG345,BG87,BG859,4,2,6,2,3,1,7,2,1,7,7,0,2,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3
BG688,0.189020718,-0.255847341,0.584269663,4,1,3,BG22,BG572,BG718,BG866,BG391,BG424,BG62,BG91,BG3,BG909,BG432,BG194,BG604,BG908,1,7,6,2,7,7,1,0,3,1,7,4,2,3,3,2,3,3,2,0,3,3,3,3,0,3,3,3
BG689,0.237617509,0.253370908,0.505617978,5,2,3,BG950,BG200,BG924,BG383,BG491,BG124,BG593,BG549,BG806,BG30,BG478,BG563,BG500,BG628,4,6,5,4,3,7,5,2,0,1,2,2,2,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BG690,0.013944686,0.038768044,0.571428571,6,3,3,BG203,BG444,BG407,BG739,BG479,BG598,BG569,BG209,BG349,BG67,BG178,BG706,BG364,BG443,1,2,1,0,2,1,0,5,4,5,7,7,7,7,3,3,3,3,3,3,3,3,3,3,2,1,2,1
BG691,-0.354158829,-0.022224902,0.475609756,3,0,3,BG938,BG559,BG303,BG480,BG103,BG44,BG161,BG171,BG975,BG701,BG323,BG489,BG704,BG191,1,3,3,3,1,5,5,2,2,1,2,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BG692,-0.203623974,-0.189151605,0.494382022,6,3,3,BG631,BG510,BG138,BG28,BG305,BG197,BG695,BG527,BG578,BG238,BG109,BG851,BG304,BG26,2,3,1,2,3,5,2,5,4,4,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG693,0.025289863,0.167618073,0.481927711,3,0,3,BG869,BG910,BG820,BG280,BG387,BG528,BG942,BG602,BG472,BG212,BG182,BG338,BG651,BG15,1,7,0,7,2,4,3,2,4,1,3,6,0,0,3,2,3,2,3,3,3,3,3,3,3,3,3,3
BG694,0.332596381,-0.095349501,0.543478261,9,7,2,BG38,BG591,BG19,BG300,BG828,BG147,BG782,BG16,BG508,BG334,BG826,BG646,BG632,BG590,1,1,5,5,5,0,1,4,7,3,0,0,4,7,3,3,3,3,3,3,3,3,2,3,3,3,3,2
