ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
RG857,0.253768873,-0.335443847,0.517241379,4,1,3,RG509,RG293,RG824,RG784,RG276,RG259,RG469,RG960,RG832,RG990,RG27,RG640,RG973,RG854,2,4,0,4,7,1,4,2,0,3,4,3,7,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3
RG858,-0.263381697,-0.296160861,0.52688172,8,5,3,RG933,RG742,RG629,RG631,RG367,RG607,RG7,RG765,RG405,RG73,RG816,RG508,RG418,RG779,5,2,7,0,0,2,3,3,0,5,2,5,5,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3
RG859,0.246357852,0.030673576,0.482352941,8,5,3,RG826,RG373,RG909,RG987,RG725,RG954,RG345,RG846,RG886,RG936,RG160,RG535,RG515,RG759,3,2,2,0,2,3,3,4,2,3,4,0,7,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
RG860,0.216333099,0.211790919,0.557894737,8,5,3,RG114,RG646,RG950,RG98,RG921,RG339,RG916,RG251,RG961,RG837,RG663,RG711,RG496,RG880,4,2,1,1,4,7,2,3,4,7,3,6,4,0,3,3,3,3,3,1,3,3,3,2,3,3,3,3
RG861,0.04004699,0.192991699,0.552083333,9,6,3,RG110,RG412,RG749,RG541,RG307,RG758,RG790,RG592,RG295,RG84,RG673,RG67,RG618,RG391,0,7,4,4,3,2,1,4,7,1,3,2,5,4,3,2,3,3,3,3,3,3,2,3,3,3,3,3
RG862,-0.162102422,0.235547963,0.456790123,5,2,3,RG542,RG903,RG268,RG578,RG437,RG371,RG51,RG636,RG94,RG179,RG427,RG195,RG216,RG385,1,7,2,4,2,3,4,2,4,1,0,1,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
RG863,0.10053769,0.040617493,0.5625,6,3,3,RG468,RG751,RG230,RG855,RG320,RG999,RG462,RG99,RG939,RG838,RG691,RG415,RG966,RG707,3,7,2,6,2,4,1,3,5,2,2,7,7,0,3,2,3,3,3,3,3,3,3,3,3,2,2,3
RG864,-0.065750584,0.084096066,0.626262626,5,2,3,RG626,RG502,RG152,RG932,RG996,RG821,RG59,RG795,RG273,RG968,RG170,RG109,RG550,RG594,0,3,7,5,1,7,3,5,3,2,7,6,5,6,3,3,0,3,3,1,3,3,3,3,0,3,3,3
RG865,0.429655146,0.165532128,0.576923077,4,1,3,RG498,RG912,RG670,RG416,RG925,RG890,RG256,RG876,RG567,RG970,RG635,RG649,RG601,RG520,7,4,2,3,5,6,3,3,6,6,3,5,5,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3
RG866,-0.137481922,-0.144257947,0.526315789,4,1,3,RG97,RG511,RG324,RG147,RG247,RG577,RG991,RG75,RG715,RG485,RG275,RG104,RG505,RG888,2,6,5,3,6,1,3,6,0,1,6,1,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG867,0.08575808,0.138658588,0.494382022,5,2,3,RG836,RG211,RG799,RG769,RG64,RG605,RG5,RG901,RG902,RG389,RG481,RG421,RG576,RG773,4,6,1,0,6,5,0,5,3,3,3,1,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG868,0.114056443,0.196219785,0.444444444,5,2,3,RG536,RG943,RG61,RG773,RG580,RG471,RG848,RG800,RG5,RG726,RG138,RG596,RG605,RG802,2,2,1,1,4,4,1,5,0,1,1,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG869,0.230178891,-0.019259637,0.551020408,6,3,3,RG160,RG453,RG218,RG448,RG954,RG648,RG118,RG124,RG108,RG789,RG603,RG246,RG826,RG674,4,5,5,6,3,1,4,2,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
RG870,-0.016670807,-0.060678762,0.56043956,6,3,3,RG288,RG414,RG13,RG78,RG103,RG318,RG538,RG768,RG334,RG9,RG808,RG26,RG219,RG949,7,1,7,3,5,7,1,4,1,3,0,3,1,5,2,3,2,3,3,0,3,3,3,3,3,3,3,3
RG871,-0.233503922,0.089766616,0.660377358,7,4,3,RG282,RG141,RG363,RG105,RG569,RG473,RG342,RG915,RG233,RG70,RG625,RG397,RG137,RG220,4,2,7,4,7,7,5,7,2,7,2,6,2,4,3,3,1,3,1,2,3,1,3,1,3,3,3,3
RG872,-0.008659191,-0.162528495,0.567010309,9,6,3,RG771,RG379,RG358,RG157,RG188,RG984,RG879,RG534,RG252,RG721,RG55,RG564,RG53,RG187,0,2,6,7,3,2,6,7,2,1,4,2,3,4,3,3,3,2,3,3,3,1,3,3,3,3,3,3
RG873,0.046131378,-0.392676097,0.407894737,4,1,3,RG432,RG720,RG575,RG922,RG292,RG392,RG514,RG969,RG196,RG944,RG46,RG738,RG712,RG229,3,2,0,0,4,4,2,2,3,1,0,2,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG874,0.043715925,-0.116293434,0.603773585,5,2,3,RG703,RG174,RG28,RG296,RG652,RG30,RG187,RG957,RG490,RG55,RG317,RG394,RG804,RG272,7,6,7,1,2,4,4,7,2,4,5,6,2,5,2,3,2,3,3,3,3,2,3,3,3,3,3,3
RG875,-0.192184952,-0.063480323,0.614678899,7,4,3,RG238,RG781,RG526,RG695,RG441,RG982,RG168,RG347,RG470,RG850,RG37,RG280,RG825,RG713,5,5,6,7,2,4,7,5,5,4,6,2,2,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3
RG876,0.453787311,0.241258025,0.59047619,6,3,3,RG256,RG865,RG498,RG970,RG925,RG912,RG241,RG670,RG416,RG650,RG890,RG513,RG649,RG434,3,1,7,6,5,4,7,2,3,3,6,4,5,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3
RG877,0.245045365,0.101351366,0.627659574,7,4,3,RG980,RG931,RG729,RG976,RG798,RG56,RG759,RG661,RG140,RG846,RG234,RG451,RG886,RG297,4,7,0,2,2,1,1,7,7,4,4,7,2,7,3,1,3,3,3,3,3,1,0,3,3,1,3,2
RG878,0.293380672,0.214085793,0.537634409,6,3,3,RG539,RG513,RG176,RG883,RG434,RG251,RG834,RG650,RG339,RG353,RG419,RG663,RG496,RG395,2,4,3,2,3,3,5,3,7,2,4,3,4,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3
RG879,0.000134928,-0.133712179,0.56122449,9,6,3,RG564,RG55,RG872,RG721,RG534,RG187,RG771,RG573,RG652,RG358,RG26,RG188,RG329,RG174,2,4,6,1,7,4,0,3,2,6,3,3,2,6,3,3,3,3,1,3,3,3,3,3,3,3,3,3
RG880,0.167746792,0.216993483,0.578947368,3,0,3,RG596,RG837,RG1000,RG916,RG359,RG802,RG646,RG98,RG352,RG580,RG955,RG848,RG717,RG645,4,7,4,2,4,3,2,1,2,4,7,1,7,7,3,2,3,3,3,3,3,3,3,3,2,3,1,2
RG881,-0.264478102,0.350029044,0.591397849,4,1,3,RG127,RG305,RG797,RG311,RG77,RG117,RG675,RG249,RG570,RG279,RG410,RG679,RG474,RG641,7,5,5,5,1,4,3,5,4,0,7,1,0,7,1,3,3,3,3,3,3,3,3,3,1,3,3,0
RG882,-0.490922773,-0.213914109,0.505747126,7,4,3,RG177,RG615,RG86,RG214,RG335,RG440,RG780,RG760,RG716,RG300,RG737,RG951,RG390,RG688,3,5,0,2,2,2,7,1,6,2,2,4,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3
RG883,0.266566951,0.226211138,0.537634409,5,2,3,RG539,RG339,RG663,RG176,RG878,RG251,RG834,RG353,RG622,RG114,RG950,RG860,RG961,RG513,2,7,3,3,3,3,5,2,2,4,1,5,4,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3
RG884,-0.370948732,-0.309577865,0.461538462,3,0,3,RG574,RG688,RG79,RG765,RG12,RG227,RG780,RG816,RG951,RG214,RG992,RG607,RG384,RG629,1,1,1,3,1,1,7,2,4,2,1,2,3,7,3,3,3,3,3,3,1,3,3,3,3,3,3,2
RG885,-0.314847694,-0.139618016,0.4,4,1,3,RG151,RG431,RG197,RG945,RG831,RG702,RG898,RG733,RG161,RG935,RG22,RG680,RG107,RG291,2,4,3,6,0,1,1,2,1,2,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG886,0.262143498,0.06142281,0.4625,5,2,3,RG987,RG759,RG846,RG535,RG729,RG909,RG373,RG306,RG859,RG798,RG661,RG725,RG936,RG877,0,1,4,0,0,2,2,3,5,2,7,2,3,4,3,3,3,3,3,3,3,3,3,3,1,3,3,3
RG887,0.307748304,-0.085347854,0.444444444,4,1,3,RG133,RG815,RG723,RG96,RG112,RG665,RG146,RG68,RG504,RG198,RG739,RG770,RG666,RG460,4,1,1,3,5,5,3,3,3,1,2,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG888,-0.169106708,-0.185010655,0.578947368,9,6,3,RG147,RG485,RG386,RG17,RG247,RG557,RG3,RG715,RG365,RG49,RG866,RG275,RG104,RG852,3,1,2,3,6,3,2,0,7,7,1,6,1,7,3,3,3,3,3,3,3,3,2,1,3,3,3,1
RG889,0.119895748,-0.356197143,0.435897436,5,2,3,RG393,RG997,RG257,RG413,RG184,RG517,RG712,RG851,RG832,RG720,RG402,RG432,RG196,RG232,0,2,3,7,2,1,5,1,0,2,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG890,0.443763799,0.096592861,0.537634409,9,6,3,RG670,RG635,RG376,RG912,RG498,RG416,RG865,RG567,RG93,RG420,RG520,RG667,RG908,RG91,2,3,0,4,7,3,1,6,1,1,1,4,4,7,3,3,3,3,2,3,3,3,3,3,3,3,3,2
RG891,0.238305043,-0.088754141,0.544444444,9,6,3,RG845,RG666,RG709,RG284,RG803,RG789,RG68,RG792,RG665,RG835,RG198,RG723,RG348,RG175,5,1,2,2,6,7,3,1,5,0,1,1,7,2,3,3,3,3,3,2,3,3,3,3,3,3,0,3
RG892,-0.18122615,0.478738681,0.572916667,5,2,3,RG57,RG274,RG410,RG189,RG381,RG77,RG604,RG525,RG756,RG249,RG983,RG60,RG465,RG675,6,5,7,1,3,1,1,7,5,5,1,4,4,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3
RG893,-0.057117952,0.289658785,0.522222222,4,1,3,RG544,RG706,RG271,RG153,RG332,RG829,RG959,RG466,RG429,RG10,RG755,RG750,RG202,RG801,7,3,3,1,3,4,1,1,6,4,7,2,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3,3
RG894,0.30262273,-0.010168481,0.423076923,3,0,3,RG734,RG598,RG611,RG603,RG118,RG246,RG739,RG345,RG701,RG504,RG208,RG725,RG124,RG954,4,2,2,2,4,3,2,3,1,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG895,0.291398133,-0.412067591,0.469879518,5,2,3,RG469,RG435,RG854,RG89,RG509,RG857,RG293,RG824,RG640,RG276,RG404,RG784,RG102,RG832,4,1,3,5,2,1,4,0,3,7,2,4,1,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3
RG896,0.222138173,-0.144424854,0.56043956,6,3,3,RG348,RG981,RG685,RG803,RG683,RG528,RG835,RG489,RG709,RG678,RG993,RG979,RG175,RG8,7,3,3,6,2,4,0,3,2,7,2,2,2,5,0,3,3,3,3,3,3,3,3,1,3,3,3,3
RG897,0.097702501,0.321927309,0.553191489,9,7,2,RG6,RG616,RG560,RG918,RG811,RG971,RG483,RG400,RG145,RG375,RG533,RG344,RG436,RG18,2,6,2,1,2,3,4,3,5,1,7,5,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3
RG898,-0.267308766,-0.15771329,0.493975904,4,1,3,RG733,RG239,RG361,RG22,RG197,RG20,RG151,RG779,RG885,RG365,RG545,RG852,RG431,RG680,2,0,1,1,3,3,2,5,1,7,1,7,4,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3
RG899,-0.618710114,-0.064878935,0.482758621,7,4,3,RG164,RG585,RG390,RG354,RG285,RG716,RG952,RG927,RG191,RG335,RG660,RG201,RG615,RG300,0,4,3,5,0,6,1,4,2,2,2,2,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG900,-0.143910722,0.057485013,0.5625,7,4,3,RG600,RG493,RG810,RG81,RG461,RG840,RG235,RG14,RG220,RG486,RG200,RG844,RG136,RG149,6,5,4,2,7,2,6,1,4,1,2,4,6,0,3,3,3,3,0,3,3,3,3,3,3,3,3,3
RG901,0.100049234,0.108048744,0.526315789,8,5,3,RG421,RG261,RG757,RG64,RG481,RG211,RG836,RG48,RG576,RG806,RG769,RG867,RG799,RG671,1,1,5,6,3,6,4,2,4,5,0,2,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG902,0.050091411,0.135672247,0.554455446,6,3,3,RG389,RG769,RG592,RG588,RG327,RG561,RG618,RG836,RG867,RG439,RG605,RG64,RG799,RG211,3,0,4,5,6,5,5,4,2,1,5,6,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG903,-0.177404827,0.232676853,0.511111111,9,7,2,RG862,RG437,RG542,RG268,RG636,RG51,RG553,RG195,RG371,RG578,RG42,RG516,RG94,RG442,2,2,1,2,2,4,5,1,3,4,4,1,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG904,-0.284018377,0.177600972,0.538461538,6,3,3,RG325,RG215,RG106,RG656,RG33,RG346,RG930,RG963,RG137,RG407,RG786,RG822,RG775,RG11,1,2,2,4,6,7,3,4,2,3,3,7,1,1,3,3,3,3,3,1,3,3,3,3,3,2,3,3
RG905,-0.02121338,0.206293232,0.557894737,5,2,3,RG62,RG185,RG913,RG210,RG586,RG758,RG391,RG801,RG333,RG295,RG307,RG58,RG484,RG202,0,5,6,4,1,2,4,1,5,7,3,3,7,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3
RG906,-0.146624571,0.314817579,0.565656566,7,4,3,RG920,RG277,RG456,RG94,RG924,RG531,RG983,RG316,RG179,RG51,RG315,RG268,RG675,RG429,4,1,2,4,4,6,1,7,1,4,7,2,3,6,3,3,3,3,3,3,3,2,3,3,2,3,3,3
RG907,-0.24687442,0.248705445,0.538461538,6,3,3,RG25,RG42,RG581,RG407,RG570,RG636,RG474,RG516,RG553,RG437,RG822,RG346,RG679,RG215,3,4,5,3,4,2,0,1,5,2,7,7,1,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3
RG908,0.375030269,0.021244301,0.517241379,7,4,3,RG667,RG467,RG113,RG208,RG91,RG93,RG121,RG420,RG529,RG701,RG222,RG694,RG662,RG129,4,1,7,0,7,1,2,1,7,1,0,3,6,1,3,3,2,3,2,3,3,3,2,3,3,3,3,3
RG909,0.267021638,0.035253551,0.444444444,5,2,3,RG373,RG725,RG987,RG535,RG859,RG345,RG886,RG611,RG954,RG826,RG846,RG759,RG118,RG306,2,2,0,0,5,3,2,2,3,3,4,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG910,-0.073570311,-0.262663988,0.57,6,3,3,RG754,RG154,RG173,RG554,RG167,RG817,RG351,RG558,RG740,RG926,RG194,RG310,RG777,RG682,2,0,6,7,5,6,6,1,3,5,3,0,4,6,3,3,3,1,3,3,3,3,3,3,3,3,3,3
RG911,0.188232906,0.416298986,0.56122449,6,3,3,RG287,RG411,RG583,RG563,RG555,RG18,RG269,RG941,RG918,RG651,RG747,RG400,RG507,RG115,2,7,7,1,1,1,5,5,1,5,2,3,6,6,3,2,2,3,3,3,3,3,3,3,3,3,3,3
RG912,0.432352398,0.135219984,0.546391753,7,4,3,RG498,RG670,RG865,RG890,RG416,RG567,RG635,RG376,RG925,RG520,RG93,RG256,RG601,RG970,7,2,1,6,3,6,3,0,5,1,1,3,5,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3
RG913,-0.020371927,0.18681143,0.583333333,9,6,3,RG62,RG333,RG905,RG185,RG295,RG484,RG758,RG210,RG425,RG23,RG774,RG673,RG213,RG586,0,5,2,5,7,7,2,4,3,2,7,3,2,1,3,3,3,3,2,1,3,3,3,3,1,3,3,3
RG914,-0.345899354,-0.016527284,0.538461538,4,1,3,RG204,RG178,RG540,RG843,RG87,RG532,RG546,RG291,RG356,RG693,RG253,RG510,RG126,RG698,4,0,5,6,3,3,3,1,2,7,7,5,0,2,3,3,3,3,3,3,3,3,3,2,1,3,3,3
RG915,-0.189620683,0.0952409,0.66,8,7,1,RG569,RG220,RG141,RG840,RG363,RG958,RG810,RG235,RG812,RG461,RG871,RG308,RG233,RG282,7,4,2,2,7,2,4,6,7,7,4,1,2,4,1,3,3,3,1,3,3,3,1,0,3,3,3,3
RG916,0.188920853,0.238388791,0.511363636,5,2,3,RG646,RG1000,RG597,RG950,RG681,RG880,RG837,RG645,RG100,RG352,RG860,RG596,RG686,RG98,2,4,3,1,4,0,7,7,1,2,5,4,2,1,3,3,3,3,3,3,2,2,3,3,3,3,3,3
RG917,0.036174668,0.267990819,0.617647059,9,7,2,RG250,RG782,RG475,RG84,RG80,RG687,RG750,RG632,RG533,RG790,RG207,RG202,RG67,RG262,6,5,7,1,3,7,2,3,7,1,2,3,2,7,3,3,2,3,3,2,3,3,1,3,3,3,3,2
RG918,0.125109617,0.354618393,0.557894737,4,1,3,RG6,RG411,RG18,RG400,RG897,RG560,RG583,RG500,RG971,RG483,RG563,RG82,RG375,RG616,2,7,1,3,7,2,7,3,3,4,1,5,1,6,3,2,3,3,2,3,2,3,3,3,3,3,3,3
RG919,0.310580984,0.108064757,0.567010309,6,3,3,RG398,RG142,RG330,RG761,RG297,RG520,RG306,RG451,RG662,RG798,RG694,RG395,RG601,RG642,5,1,2,4,7,1,3,7,6,2,3,2,5,4,3,3,3,3,2,3,3,1,3,3,3,3,3,3
RG920,-0.133973746,0.301265477,0.56122449,7,4,3,RG906,RG456,RG94,RG179,RG277,RG924,RG531,RG429,RG268,RG51,RG316,RG216,RG983,RG544,4,2,4,1,1,4,6,6,2,4,7,2,1,7,3,3,3,3,3,3,3,3,3,3,2,3,3,2
RG921,0.218662702,0.182308322,0.58,7,4,3,RG114,RG711,RG961,RG98,RG860,RG496,RG221,RG697,RG251,RG339,RG856,RG423,RG646,RG359,4,6,4,1,5,4,2,3,3,7,7,2,2,4,3,3,3,3,3,3,3,3,3,1,2,3,3,3
RG922,0.025978045,-0.362027612,0.347826087,3,0,3,RG575,RG514,RG46,RG720,RG196,RG873,RG696,RG562,RG969,RG229,RG523,RG783,RG432,RG521,0,2,0,2,3,1,1,0,2,2,4,4,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG923,-0.03208875,0.136650987,0.571428571,5,2,3,RG213,RG23,RG795,RG774,RG484,RG338,RG443,RG425,RG947,RG821,RG333,RG996,RG299,RG673,2,2,5,7,7,0,3,3,3,7,5,1,2,3,3,3,3,1,1,3,3,3,3,1,3,3,3,3
RG924,-0.118059293,0.342229626,0.591836735,7,4,3,RG316,RG456,RG983,RG906,RG429,RG10,RG920,RG205,RG277,RG381,RG465,RG964,RG544,RG94,7,2,1,4,6,4,4,0,1,3,4,7,7,4,2,3,3,3,3,3,3,3,3,3,3,0,2,3
RG925,0.36723976,0.196302763,0.594339623,8,5,3,RG970,RG649,RG513,RG256,RG434,RG601,RG241,RG865,RG416,RG878,RG650,RG395,RG498,RG567,6,5,4,3,3,5,7,1,3,3,3,2,7,6,3,3,3,3,3,3,2,3,3,3,3,3,2,3
RG926,-0.018635586,-0.285513802,0.470588235,8,5,3,RG682,RG940,RG194,RG783,RG817,RG965,RG154,RG677,RG558,RG754,RG696,RG562,RG910,RG167,6,3,3,4,6,0,0,1,1,2,1,0,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG927,-0.49010093,-0.052063061,0.430379747,7,4,3,RG285,RG952,RG660,RG101,RG716,RG300,RG164,RG126,RG278,RG736,RG85,RG615,RG440,RG92,0,1,2,3,6,2,0,0,2,5,2,5,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG928,0.039494194,-0.04353006,0.567010309,4,1,3,RG847,RG15,RG794,RG41,RG768,RG724,RG212,RG199,RG690,RG156,RG394,RG103,RG19,RG272,1,3,4,5,4,2,2,7,6,2,6,5,2,5,3,3,3,3,3,3,3,0,3,3,3,3,3,3
RG929,0.147342498,0.102713576,0.516483516,5,2,3,RG74,RG746,RG48,RG482,RG658,RG630,RG455,RG671,RG261,RG576,RG421,RG298,RG337,RG948,2,4,2,5,2,4,4,5,1,4,1,7,0,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3
RG930,-0.310194843,0.150125665,0.532608696,6,3,3,RG963,RG106,RG11,RG33,RG325,RG904,RG656,RG143,RG165,RG753,RG215,RG625,RG621,RG137,4,2,1,6,1,3,4,7,7,4,2,2,1,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3
RG931,0.234713227,0.113068299,0.577777778,8,7,1,RG980,RG877,RG140,RG56,RG976,RG234,RG661,RG729,RG409,RG697,RG798,RG547,RG479,RG221,4,4,7,1,2,4,7,0,3,3,2,2,4,2,3,3,0,3,3,3,1,3,3,3,3,3,3,3
RG932,-0.089968041,0.108734374,0.517241379,8,5,3,RG59,RG162,RG996,RG708,RG136,RG864,RG613,RG937,RG14,RG338,RG228,RG626,RG90,RG81,3,5,1,0,6,2,7,1,1,0,5,0,7,2,3,3,3,3,3,3,2,3,3,3,3,3,1,3
RG933,-0.262406374,-0.324397358,0.5,8,5,3,RG742,RG858,RG607,RG7,RG629,RG631,RG367,RG508,RG765,RG54,RG245,RG574,RG988,RG816,2,5,2,3,7,0,0,5,3,4,1,1,4,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG934,-0.096324577,-0.367214471,0.407894737,7,4,3,RG401,RG745,RG828,RG672,RG357,RG24,RG735,RG777,RG310,RG131,RG589,RG521,RG552,RG226,2,4,3,2,5,0,2,4,0,1,1,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG935,-0.374988247,-0.160799643,0.464285714,5,2,3,RG107,RG760,RG945,RG737,RG571,RG831,RG440,RG161,RG151,RG885,RG736,RG197,RG680,RG431,2,1,6,2,5,0,2,1,2,1,5,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG936,0.220423484,0.053533844,0.607843137,6,3,3,RG515,RG368,RG661,RG846,RG826,RG805,RG321,RG859,RG759,RG243,RG987,RG729,RG886,RG95,7,7,7,4,3,5,7,5,1,5,0,0,2,6,2,2,1,3,3,3,2,3,3,3,3,3,3,3
RG937,-0.093007559,0.147242072,0.543478261,4,1,3,RG613,RG492,RG59,RG417,RG664,RG996,RG610,RG637,RG90,RG338,RG932,RG383,RG162,RG464,7,5,3,3,4,1,2,3,7,0,5,1,5,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3
RG938,0.037466893,0.46372255,0.549450549,6,3,3,RG31,RG977,RG587,RG634,RG651,RG326,RG430,RG572,RG602,RG488,RG549,RG643,RG583,RG582,1,0,3,6,5,7,1,1,7,3,4,2,7,0,3,3,3,3,3,2,3,3,1,3,3,3,2,3
RG939,0.112368828,0.016364164,0.544444444,8,5,3,RG444,RG230,RG468,RG595,RG487,RG116,RG999,RG83,RG863,RG349,RG838,RG501,RG462,RG751,2,2,3,0,2,5,4,4,3,7,2,2,1,7,3,3,3,3,3,3,3,3,3,0,3,3,3,2
RG940,0.013497412,-0.294014718,0.4375,6,3,3,RG562,RG696,RG783,RG926,RG396,RG682,RG46,RG677,RG236,RG232,RG132,RG196,RG194,RG965,0,1,4,5,6,6,0,1,0,1,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG941,0.151472206,0.495867817,0.488095238,8,5,3,RG651,RG911,RG583,RG977,RG555,RG411,RG938,RG18,RG31,RG287,RG918,RG587,RG563,RG572,5,3,7,0,1,7,3,1,1,2,1,3,1,1,3,3,2,3,3,2,3,3,3,3,3,3,3,3
RG942,0.047223851,-0.605236659,0.469879518,8,5,3,RG972,RG240,RG294,RG119,RG612,RG378,RG738,RG944,RG566,RG809,RG599,RG292,RG512,RG392,3,3,0,2,2,1,2,1,2,2,1,4,7,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3
RG943,0.101906322,0.202935492,0.511363636,5,2,3,RG868,RG61,RG536,RG773,RG848,RG138,RG471,RG580,RG5,RG749,RG412,RG262,RG541,RG605,2,1,2,1,1,1,4,4,0,4,7,7,4,5,3,3,3,3,3,3,3,3,3,3,2,2,3,3
RG944,0.083047184,-0.44057753,0.4,4,1,3,RG738,RG292,RG432,RG972,RG566,RG517,RG873,RG240,RG392,RG720,RG997,RG393,RG575,RG889,2,4,3,3,2,1,1,3,4,2,2,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG945,-0.343698946,-0.163388774,0.4375,9,6,3,RG151,RG107,RG935,RG885,RG197,RG831,RG737,RG680,RG760,RG161,RG431,RG571,RG733,RG992,2,2,2,1,3,0,2,3,1,1,4,5,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG946,0.148988061,-0.272795779,0.549450549,8,5,3,RG974,RG43,RG2,RG953,RG752,RG122,RG973,RG851,RG655,RG331,RG257,RG478,RG820,RG960,6,2,4,0,2,4,7,1,0,7,3,2,5,2,3,3,3,3,3,3,1,3,3,1,3,3,3,3
RG947,-0.000413206,0.146843622,0.58,6,3,3,RG425,RG443,RG673,RG618,RG561,RG23,RG213,RG295,RG923,RG484,RG592,RG299,RG333,RG795,3,3,3,5,5,2,2,7,2,7,4,2,5,5,3,3,3,3,3,3,3,2,3,1,3,3,3,3
RG948,0.186870854,0.121476216,0.580952381,7,4,3,RG409,RG547,RG428,RG482,RG423,RG480,RG746,RG764,RG56,RG590,RG856,RG630,RG243,RG766,3,2,6,5,2,4,4,6,1,2,7,4,5,6,3,3,3,3,3,3,3,3,3,3,2,3,3,3
RG949,-0.057731643,-0.049551855,0.568181818,8,5,3,RG190,RG318,RG219,RG579,RG426,RG237,RG818,RG334,RG994,RG870,RG813,RG144,RG808,RG730,5,7,1,1,3,7,3,1,1,3,7,6,0,0,3,0,3,3,3,2,3,3,3,3,0,3,3,3
RG950,0.215880984,0.235189098,0.533333333,4,1,3,RG646,RG860,RG916,RG681,RG663,RG686,RG114,RG100,RG622,RG339,RG597,RG98,RG1000,RG837,2,5,2,4,3,2,4,1,2,7,3,1,4,7,3,3,3,3,3,3,3,3,3,1,3,3,3,2
RG951,-0.38147915,-0.237438043,0.441558442,7,4,3,RG227,RG79,RG737,RG992,RG107,RG816,RG214,RG177,RG765,RG680,RG884,RG780,RG688,RG935,1,1,2,1,2,2,2,3,3,3,0,7,1,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3
RG952,-0.509091756,-0.019167977,0.423076923,4,1,3,RG927,RG285,RG660,RG201,RG101,RG164,RG716,RG85,RG126,RG63,RG29,RG450,RG510,RG300,4,0,2,2,3,0,6,2,0,3,2,1,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG953,0.114881038,-0.278310906,0.5,3,0,3,RG655,RG478,RG974,RG820,RG946,RG43,RG654,RG748,RG402,RG476,RG413,RG257,RG851,RG122,0,2,6,5,5,2,1,5,2,1,7,3,1,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3
