ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UG849,0.33851635,0.153140818,0.567010309,6,3,3,UG201,UG473,UG55,UG315,UG79,UG113,UG163,UG871,UG337,UG224,UG651,UG351,UG253,UG981,6,7,0,3,2,3,3,1,6,3,3,7,5,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3
UG850,-0.12170684,-0.050740075,0.547368421,9,7,2,UG637,UG366,UG870,UG961,UG710,UG959,UG803,UG720,UG184,UG2,UG554,UG368,UG107,UG774,2,4,6,1,3,5,1,1,1,7,4,2,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UG851,-0.202911961,0.278773545,0.482758621,9,6,3,UG342,UG917,UG978,UG645,UG518,UG436,UG683,UG607,UG462,UG123,UG501,UG838,UG387,UG556,3,3,1,2,3,4,1,2,2,4,6,1,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG852,0.012749688,0.061623742,0.538461538,3,0,3,UG465,UG704,UG408,UG168,UG509,UG790,UG16,UG120,UG151,UG957,UG737,UG203,UG134,UG19,2,1,5,7,3,4,3,2,5,0,2,5,3,7,3,3,3,2,3,3,3,3,3,3,3,3,3,1
UG853,-0.119144379,0.124418281,0.481927711,5,2,3,UG480,UG904,UG92,UG517,UG611,UG848,UG443,UG316,UG601,UG747,UG103,UG757,UG668,UG688,3,4,2,2,2,0,0,3,1,7,3,3,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
UG854,0.165670201,0.138323479,0.476744186,7,4,3,UG4,UG48,UG900,UG749,UG792,UG91,UG528,UG510,UG88,UG998,UG472,UG296,UG283,UG320,1,1,0,3,2,1,3,4,4,6,6,1,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG855,-0.006096444,-0.028389253,0.626168224,7,4,3,UG828,UG104,UG983,UG995,UG96,UG500,UG845,UG930,UG420,UG130,UG8,UG41,UG544,UG761,7,7,5,5,1,6,5,1,3,3,7,2,7,4,2,2,3,3,3,3,3,3,3,3,1,3,2,3
UG856,0.100467838,-0.214483219,0.576086957,3,0,3,UG564,UG706,UG354,UG565,UG962,UG767,UG577,UG711,UG952,UG175,UG820,UG657,UG824,UG572,2,7,0,2,7,2,7,6,3,1,4,4,1,7,3,1,3,3,2,3,1,3,3,3,3,3,3,2
UG857,-0.29470346,0.169774586,0.451219512,7,4,3,UG999,UG728,UG63,UG410,UG290,UG11,UG360,UG975,UG318,UG887,UG507,UG125,UG622,UG156,2,1,2,5,2,0,2,2,3,6,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG858,-0.022019318,-0.219547336,0.547619048,4,1,3,UG231,UG322,UG756,UG990,UG638,UG771,UG331,UG112,UG525,UG832,UG141,UG579,UG847,UG291,3,7,3,1,2,7,2,4,0,7,1,0,7,1,3,1,3,3,3,2,3,3,3,2,3,3,0,3
UG859,-0.336578835,-0.280120496,0.488095238,3,0,3,UG424,UG778,UG678,UG787,UG585,UG252,UG960,UG37,UG274,UG422,UG62,UG699,UG15,UG14,2,4,1,3,7,2,3,7,1,4,1,2,2,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3
UG860,-0.102724121,-0.279210561,0.4,5,2,3,UG915,UG256,UG666,UG341,UG437,UG338,UG773,UG95,UG344,UG208,UG59,UG874,UG734,UG697,2,0,1,3,4,0,2,0,2,5,4,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG861,-0.101065271,0.3113625,0.457831325,3,0,3,UG681,UG298,UG633,UG407,UG85,UG626,UG624,UG508,UG161,UG138,UG815,UG807,UG838,UG605,1,2,3,4,2,2,0,3,3,1,5,6,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG862,-0.113864644,0.20227125,0.505882353,3,0,3,UG458,UG136,UG13,UG758,UG154,UG369,UG955,UG591,UG816,UG822,UG292,UG747,UG282,UG60,3,2,4,1,3,1,1,6,0,2,7,7,6,0,3,3,3,3,3,3,3,3,3,3,2,1,3,3
UG863,-0.048723756,0.334741142,0.528089888,7,4,3,UG987,UG807,UG429,UG85,UG906,UG161,UG278,UG626,UG414,UG545,UG633,UG861,UG1000,UG298,5,6,6,2,1,3,0,2,2,4,3,0,7,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3
UG864,0.252990843,0.191600438,0.581632653,3,0,3,UG840,UG181,UG441,UG102,UG218,UG333,UG636,UG897,UG351,UG163,UG56,UG186,UG837,UG337,4,3,3,4,2,2,1,5,7,3,7,6,4,6,3,3,3,3,3,3,3,3,1,3,1,3,3,3
UG865,-0.315267485,-0.049572663,0.4375,7,4,3,UG968,UG971,UG514,UG397,UG522,UG359,UG188,UG641,UG421,UG647,UG656,UG400,UG902,UG944,2,1,3,2,0,1,2,1,0,1,3,4,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG866,-0.065060146,-0.028823613,0.475609756,3,0,3,UG69,UG892,UG402,UG146,UG339,UG628,UG302,UG684,UG932,UG286,UG2,UG930,UG130,UG184,0,0,1,1,7,4,4,3,5,2,7,1,3,1,3,3,3,3,2,3,3,3,3,3,2,3,3,3
UG867,-0.164185245,-0.201494921,0.443037975,3,0,3,UG192,UG426,UG177,UG78,UG660,UG754,UG768,UG532,UG883,UG604,UG772,UG455,UG194,UG324,0,3,3,1,0,3,7,0,6,1,5,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UG868,0.011401936,-0.107406771,0.505617978,6,3,3,UG898,UG46,UG367,UG574,UG977,UG28,UG73,UG890,UG237,UG578,UG373,UG811,UG379,UG36,4,3,2,3,2,0,2,2,3,4,4,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UG869,-0.224310181,-0.007228486,0.5,5,2,3,UG215,UG336,UG931,UG912,UG416,UG329,UG783,UG98,UG789,UG690,UG649,UG497,UG655,UG979,5,1,0,0,7,1,7,5,2,4,1,3,1,2,3,3,3,3,0,3,2,3,3,3,3,3,3,3
UG870,-0.106051463,-0.063342265,0.565656566,9,6,3,UG637,UG720,UG592,UG850,UG961,UG2,UG47,UG368,UG932,UG83,UG625,UG366,UG710,UG184,2,1,3,7,1,7,2,2,5,6,6,4,3,1,3,3,3,2,3,2,3,3,3,3,3,3,3,3
UG871,0.338172488,0.099154734,0.5,4,1,3,UG224,UG79,UG167,UG113,UG403,UG417,UG172,UG981,UG201,UG849,UG561,UG116,UG34,UG303,3,2,7,3,2,5,3,3,6,3,2,0,1,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UG872,-0.163742456,-0.101091077,0.475609756,8,5,3,UG567,UG273,UG482,UG110,UG629,UG550,UG546,UG223,UG748,UG308,UG527,UG942,UG721,UG209,4,2,0,4,1,0,0,7,5,3,4,0,4,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UG873,0.122384223,0.179937287,0.596153846,4,1,3,UG32,UG362,UG569,UG88,UG823,UG998,UG91,UG87,UG719,UG101,UG4,UG220,UG749,UG472,7,4,3,4,4,6,1,4,4,7,1,7,3,6,2,3,3,3,3,3,3,3,3,2,3,2,3,3
UG874,-0.149584915,-0.283430979,0.456790123,5,2,3,UG697,UG338,UG132,UG256,UG846,UG208,UG604,UG716,UG133,UG326,UG95,UG860,UG768,UG888,1,0,2,0,4,5,1,5,3,0,0,2,7,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG875,-0.328693115,0.049113295,0.357142857,6,3,3,UG411,UG993,UG1,UG764,UG106,UG680,UG542,UG882,UG479,UG400,UG656,UG992,UG523,UG42,2,0,0,1,0,2,2,1,3,4,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG876,0.191125069,0.258440398,0.61,6,3,3,UG142,UG905,UG675,UG689,UG650,UG313,UG119,UG775,UG56,UG653,UG897,UG519,UG751,UG218,3,7,2,2,5,1,7,3,7,5,5,6,3,2,3,1,3,3,3,3,1,3,1,3,3,3,3,3
UG877,-0.1817349,0.362328196,0.457831325,6,3,3,UG412,UG607,UG948,UG838,UG917,UG138,UG399,UG407,UG342,UG436,UG508,UG994,UG851,UG681,0,2,1,1,3,1,4,4,3,4,3,2,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG878,0.302860569,-0.192273483,0.578947368,6,3,3,UG57,UG606,UG717,UG169,UG843,UG147,UG494,UG384,UG118,UG170,UG275,UG954,UG806,UG396,7,3,7,1,1,1,5,4,6,4,1,7,5,0,1,3,2,3,3,3,3,3,3,3,3,1,3,3
UG879,0.038870827,0.112982082,0.554347826,7,4,3,UG640,UG131,UG708,UG203,UG323,UG250,UG750,UG802,UG939,UG248,UG19,UG614,UG682,UG340,2,5,2,5,2,1,7,3,4,5,7,0,3,1,3,3,3,3,3,3,1,3,3,3,1,3,3,3
UG880,0.205825329,0.399375235,0.538461538,6,3,3,UG229,UG307,UG746,UG152,UG662,UG842,UG335,UG653,UG372,UG982,UG352,UG623,UG907,UG597,4,6,0,1,0,4,1,5,3,5,7,4,2,4,3,3,3,3,3,3,3,3,3,3,0,3,3,3
UG881,-0.270119413,0.038694421,0.4375,9,6,3,UG449,UG680,UG42,UG582,UG882,UG655,UG555,UG740,UG329,UG71,UG98,UG583,UG106,UG411,1,2,2,0,1,1,6,5,1,0,5,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG882,-0.286238552,0.067395664,0.4,4,1,3,UG106,UG680,UG740,UG71,UG389,UG881,UG411,UG582,UG20,UG875,UG156,UG1,UG829,UG449,0,2,5,0,2,6,2,0,3,3,3,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG883,-0.149756648,-0.161658536,0.494117647,9,6,3,UG194,UG324,UG209,UG223,UG78,UG426,UG471,UG772,UG241,UG527,UG867,UG110,UG207,UG482,3,3,0,7,1,3,2,5,2,4,0,4,2,0,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UG884,0.159750202,-0.193779925,0.594059406,8,5,3,UG572,UG535,UG175,UG495,UG388,UG598,UG358,UG558,UG587,UG767,UG243,UG155,UG836,UG577,7,2,1,1,5,3,6,3,2,2,3,6,7,7,2,3,3,3,3,3,3,3,3,3,3,3,2,1
UG885,0.1148447,-0.111381269,0.475609756,6,3,3,UG732,UG197,UG77,UG599,UG724,UG543,UG346,UG745,UG311,UG442,UG67,UG793,UG736,UG393,3,6,1,7,1,1,0,2,3,1,3,4,0,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UG886,0.147538372,-0.008623707,0.606060606,7,4,3,UG929,UG659,UG257,UG355,UG361,UG225,UG70,UG794,UG149,UG76,UG31,UG111,UG642,UG10,6,3,2,7,1,4,3,7,6,1,0,4,7,5,3,3,3,0,3,3,3,2,3,3,3,3,1,3
UG887,-0.242283303,0.196715801,0.451219512,9,6,3,UG515,UG687,UG63,UG11,UG556,UG493,UG728,UG410,UG94,UG199,UG259,UG999,UG123,UG686,2,4,2,0,4,0,1,5,1,0,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG888,-0.187614651,-0.320191064,0.511111111,8,5,3,UG133,UG326,UG846,UG769,UG874,UG697,UG476,UG160,UG208,UG132,UG716,UG22,UG95,UG705,3,0,4,3,2,1,2,4,5,2,5,3,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UG889,0.037677029,0.23105825,0.457831325,5,2,3,UG297,UG140,UG157,UG365,UG158,UG571,UG521,UG552,UG608,UG370,UG922,UG782,UG596,UG956,3,3,1,4,5,0,1,0,3,0,6,3,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG890,-0.022122026,-0.123776578,0.568627451,5,2,3,UG444,UG46,UG367,UG487,UG938,UG738,UG584,UG811,UG574,UG328,UG868,UG234,UG263,UG439,6,3,2,6,5,5,5,3,3,1,3,7,6,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UG891,0.010276048,0.189223509,0.5625,6,3,3,UG491,UG763,UG956,UG943,UG365,UG245,UG963,UG432,UG297,UG813,UG185,UG364,UG427,UG140,1,4,5,7,4,4,3,5,3,0,7,3,2,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3
UG892,-0.072641521,-0.031712102,0.5,3,0,3,UG402,UG866,UG628,UG339,UG302,UG69,UG932,UG146,UG2,UG684,UG184,UG286,UG710,UG232,1,0,4,7,4,0,5,1,7,3,1,2,3,5,3,3,3,2,3,3,3,3,2,3,3,3,3,3
UG893,0.422369716,-0.225647043,0.516853933,3,0,3,UG468,UG75,UG239,UG139,UG40,UG118,UG494,UG461,UG57,UG700,UG281,UG170,UG169,UG435,4,2,2,2,3,6,5,1,7,3,3,4,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
UG894,-0.026495728,0.40205309,0.564356436,5,2,3,UG129,UG560,UG496,UG987,UG974,UG440,UG429,UG127,UG863,UG266,UG906,UG161,UG414,UG807,3,3,7,5,3,2,6,5,4,5,1,3,2,6,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UG895,-0.0998389,-0.203390263,0.482352941,5,2,3,UG99,UG205,UG453,UG559,UG933,UG207,UG723,UG772,UG455,UG804,UG291,UG344,UG350,UG666,5,0,2,7,4,2,1,5,0,5,1,2,4,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UG896,-0.027333879,0.14007778,0.5,4,1,3,UG786,UG612,UG180,UG693,UG432,UG38,UG813,UG614,UG66,UG682,UG248,UG763,UG82,UG963,0,5,2,3,5,6,0,0,3,3,5,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG897,0.22632377,0.217564736,0.516853933,8,5,3,UG218,UG56,UG840,UG636,UG864,UG675,UG142,UG186,UG674,UG181,UG333,UG876,UG102,UG775,2,7,4,1,0,2,3,6,1,3,2,3,4,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UG898,0.025048099,-0.115416729,0.464285714,7,4,3,UG868,UG237,UG977,UG73,UG349,UG46,UG406,UG777,UG173,UG425,UG35,UG28,UG367,UG261,3,3,2,2,2,3,6,1,2,5,2,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG899,0.041020066,-0.353049868,0.567010309,5,2,3,UG818,UG534,UG839,UG375,UG615,UG652,UG128,UG385,UG39,UG701,UG434,UG428,UG709,UG844,2,3,4,4,4,6,4,2,4,7,3,7,1,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3
UG900,0.155820987,0.109813171,0.451219512,3,0,3,UG296,UG283,UG48,UG4,UG854,UG320,UG739,UG91,UG792,UG528,UG953,UG212,UG30,UG88,1,4,1,1,4,1,5,1,2,3,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG901,0.221380474,0.000334057,0.61,7,7,0,UG26,UG438,UG466,UG111,UG729,UG950,UG76,UG149,UG949,UG539,UG191,UG24,UG502,UG530,1,2,5,4,7,4,1,6,3,4,2,2,6,7,3,3,3,3,2,3,3,3,3,3,3,3,3,1
UG902,-0.261145756,-0.041467011,0.538461538,9,6,3,UG986,UG979,UG188,UG522,UG497,UG968,UG931,UG827,UG800,UG321,UG98,UG215,UG416,UG166,4,2,2,0,3,2,0,5,2,0,5,5,7,6,3,3,3,3,3,3,3,3,3,3,3,3,0,3
UG903,0.107913506,0.062528713,0.469879518,5,2,3,UG89,UG423,UG463,UG953,UG733,UG10,UG562,UG235,UG644,UG212,UG12,UG31,UG340,UG766,7,2,1,4,4,5,0,3,3,2,0,0,1,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UG904,-0.115208516,0.13124283,0.475609756,7,4,3,UG853,UG480,UG92,UG443,UG517,UG848,UG316,UG611,UG747,UG668,UG103,UG601,UG688,UG822,2,3,2,0,2,0,3,2,7,5,3,1,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3
UG905,0.173506926,0.247175782,0.606060606,8,7,1,UG650,UG876,UG775,UG142,UG119,UG519,UG675,UG689,UG56,UG49,UG313,UG751,UG719,UG674,5,3,3,3,7,6,2,2,7,6,1,3,4,1,3,3,3,3,1,3,3,3,1,3,3,3,3,3
UG906,-0.014490827,0.326352952,0.510869565,4,1,3,UG414,UG429,UG278,UG545,UG863,UG262,UG807,UG987,UG289,UG90,UG85,UG676,UG183,UG626,2,6,0,4,4,1,6,5,5,2,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG907,0.106734333,0.382054619,0.532608696,5,2,3,UG765,UG335,UG964,UG372,UG5,UG691,UG179,UG229,UG152,UG974,UG597,UG440,UG86,UG307,6,1,3,3,7,3,2,4,1,3,4,2,2,6,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UG908,0.067188621,-0.066361122,0.407894737,3,0,3,UG285,UG377,UG401,UG280,UG980,UG910,UG793,UG67,UG373,UG73,UG694,UG50,UG346,UG406,2,0,2,1,2,2,4,3,4,2,0,3,0,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG909,-0.142442106,-0.017399822,0.586538462,7,4,3,UG834,UG107,UG969,UG959,UG803,UG924,UG774,UG366,UG554,UG72,UG325,UG271,UG348,UG309,6,5,1,5,1,3,3,4,4,2,5,7,5,6,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UG910,0.079954776,-0.044700528,0.45,5,2,3,UG280,UG401,UG50,UG377,UG760,UG285,UG908,UG551,UG244,UG228,UG251,UG346,UG793,UG67,1,2,3,0,5,2,0,3,7,3,1,0,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UG911,-0.157706382,0.089394067,0.587628866,9,7,2,UG383,UG601,UG51,UG831,UG757,UG108,UG81,UG814,UG279,UG703,UG611,UG785,UG295,UG198,4,1,2,6,3,3,7,3,4,7,2,1,2,5,3,3,3,3,3,3,2,3,3,0,3,3,3,3
UG912,-0.204414154,-0.00756929,0.506024096,3,0,3,UG789,UG783,UG869,UG336,UG690,UG54,UG416,UG309,UG920,UG972,UG931,UG215,UG649,UG698,2,7,2,1,4,2,7,6,3,0,0,5,1,2,3,2,3,3,3,3,0,3,3,3,3,3,3,3
UG913,-0.382329334,-0.155755565,0.481481481,4,1,3,UG450,UG474,UG422,UG274,UG137,UG483,UG511,UG791,UG171,UG944,UG23,UG37,UG647,UG252,1,1,4,1,7,4,0,0,0,5,5,7,1,2,3,3,3,3,1,3,3,3,3,3,3,2,3,3
UG914,0.170515867,-0.367150813,0.554347826,9,6,3,UG603,UG165,UG916,UG144,UG504,UG841,UG481,UG255,UG210,UG319,UG743,UG193,UG951,UG797,7,3,1,0,2,7,1,3,4,7,3,2,2,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3
UG915,-0.089094099,-0.286632592,0.423076923,5,2,3,UG860,UG341,UG437,UG773,UG734,UG666,UG256,UG95,UG59,UG344,UG208,UG602,UG338,UG105,2,3,4,2,2,1,0,0,4,2,5,2,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG916,0.208046574,-0.367194422,0.581632653,4,1,3,UG603,UG914,UG743,UG797,UG210,UG165,UG504,UG255,UG817,UG841,UG304,UG144,UG631,UG481,7,6,3,3,4,3,2,3,4,7,7,0,6,1,2,3,3,3,3,3,3,3,3,1,2,3,3,3
UG917,-0.187893226,0.299528982,0.464285714,6,3,3,UG342,UG607,UG851,UG518,UG838,UG436,UG462,UG138,UG508,UG978,UG645,UG683,UG407,UG877,3,2,6,3,1,4,2,1,3,1,2,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG918,-0.102160746,-0.113013507,0.505617978,5,2,3,UG343,UG506,UG548,UG345,UG989,UG725,UG135,UG748,UG83,UG573,UG527,UG47,UG368,UG505,4,7,3,2,2,1,2,5,6,1,4,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UG919,-0.178217796,0.224872381,0.366197183,4,1,3,UG387,UG780,UG683,UG816,UG94,UG935,UG60,UG712,UG645,UG518,UG591,UG462,UG154,UG808,0,2,1,0,1,2,0,1,2,3,6,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG920,-0.184451271,0.019765928,0.589473684,6,3,3,UG54,UG294,UG796,UG690,UG783,UG216,UG348,UG789,UG672,UG72,UG912,UG121,UG649,UG380,2,7,7,4,7,7,5,2,7,2,0,1,1,1,3,2,2,3,2,1,3,3,2,3,3,3,3,3
UG921,-0.2388922,-0.182813889,0.463414634,6,3,3,UG445,UG673,UG238,UG390,UG630,UG15,UG810,UG731,UG419,UG532,UG62,UG312,UG405,UG754,6,1,3,2,2,2,4,0,2,0,1,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG922,0.06164796,0.264857603,0.487804878,9,6,3,UG782,UG9,UG157,UG571,UG27,UG581,UG521,UG162,UG889,UG183,UG552,UG90,UG268,UG140,3,7,1,0,2,0,1,7,2,4,0,2,2,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3
UG923,-0.028101876,-0.290065812,0.511627907,4,1,3,UG533,UG150,UG602,UG795,UG941,UG847,UG734,UG434,UG141,UG844,UG112,UG386,UG59,UG437,3,3,2,2,3,7,2,3,1,2,4,3,4,4,3,3,3,3,3,0,3,3,3,3,3,3,3,3
UG924,-0.128746832,0.004811974,0.603773585,6,3,3,UG325,UG271,UG752,UG834,UG776,UG72,UG909,UG774,UG959,UG568,UG969,UG554,UG348,UG672,5,7,3,6,5,2,4,3,5,4,1,4,5,7,3,1,3,3,3,3,3,3,3,3,3,3,3,2
UG925,0.248506708,-0.221229468,0.597938144,4,1,3,UG147,UG404,UG954,UG384,UG669,UG65,UG260,UG717,UG395,UG806,UG200,UG541,UG459,UG836,1,1,7,4,7,2,2,7,6,5,2,3,3,7,3,3,1,3,1,3,3,2,3,3,3,3,3,2
UG926,0.238651659,-0.129117614,0.614583333,9,7,2,UG233,UG21,UG221,UG722,UG812,UG148,UG200,UG727,UG484,UG805,UG267,UG475,UG536,UG265,2,0,7,1,1,1,2,3,6,7,3,7,5,7,3,3,1,3,3,3,3,3,3,1,3,1,3,2
UG927,0.086670245,-0.15954801,0.444444444,7,4,3,UG952,UG753,UG77,UG657,UG261,UG354,UG724,UG173,UG590,UG425,UG976,UG820,UG736,UG35,3,2,1,4,2,0,1,2,3,5,3,4,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG928,-0.195471343,0.065378216,0.558139535,4,1,3,UG936,UG703,UG814,UG380,UG51,UG513,UG796,UG383,UG295,UG25,UG124,UG121,UG216,UG294,2,7,3,1,2,2,7,4,2,1,1,1,7,7,3,0,3,3,3,3,2,3,3,3,3,3,1,2
UG929,0.146135238,-0.020193139,0.623762376,9,6,3,UG886,UG659,UG70,UG355,UG225,UG361,UG257,UG149,UG794,UG642,UG244,UG211,UG111,UG76,4,3,3,7,4,1,2,6,7,7,7,1,4,1,3,3,3,0,3,3,3,3,2,1,2,3,3,3
UG930,-0.03355526,-0.028599943,0.5,4,1,3,UG130,UG983,UG420,UG146,UG96,UG761,UG69,UG855,UG8,UG670,UG866,UG828,UG684,UG398,3,5,3,1,1,4,0,4,7,2,0,7,3,1,3,3,3,3,3,3,3,3,1,3,3,2,3,3
UG931,-0.237029114,-0.018155459,0.487804878,3,0,3,UG215,UG869,UG336,UG416,UG98,UG979,UG497,UG329,UG986,UG902,UG912,UG698,UG972,UG789,5,2,1,7,5,2,3,1,4,6,0,2,0,2,3,3,3,0,3,3,3,3,3,3,3,3,3,3
UG932,-0.0831159,-0.050975718,0.527472527,8,5,3,UG628,UG2,UG720,UG592,UG339,UG625,UG892,UG302,UG870,UG402,UG184,UG866,UG710,UG69,4,7,1,3,7,6,0,4,6,1,1,0,3,0,3,2,3,3,2,3,3,3,3,3,3,3,3,3
UG933,-0.075849024,-0.196352831,0.488372093,7,4,3,UG99,UG453,UG291,UG895,UG804,UG723,UG600,UG756,UG207,UG331,UG350,UG356,UG559,UG205,5,2,1,2,5,1,2,3,2,2,4,2,7,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG934,0.27113115,-0.079911407,0.576086957,3,0,3,UG799,UG727,UG812,UG189,UG722,UG530,UG593,UG148,UG153,UG100,UG536,UG159,UG488,UG926,0,3,1,7,1,7,4,1,4,2,5,7,4,7,3,3,3,2,3,1,3,3,3,3,3,1,3,2
UG935,-0.178418596,0.181720045,0.397260274,5,2,3,UG712,UG808,UG547,UG94,UG816,UG618,UG53,UG292,UG493,UG919,UG199,UG387,UG103,UG780,1,2,3,1,0,3,4,7,0,1,0,0,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG936,-0.196508181,0.071325674,0.530120482,5,2,3,UG928,UG703,UG814,UG51,UG513,UG295,UG25,UG380,UG383,UG124,UG796,UG108,UG121,UG216,1,7,3,2,2,2,1,1,4,1,7,3,1,7,3,0,3,3,3,3,3,3,3,3,2,3,3,1
UG937,0.302435658,-0.018479518,0.606060606,6,3,3,UG159,UG835,UG433,UG217,UG781,UG300,UG391,UG61,UG997,UG970,UG24,UG466,UG93,UG729,7,7,0,2,6,7,7,0,6,0,2,5,1,7,1,2,3,3,3,2,2,3,3,3,3,3,3,2
UG938,-0.04186275,-0.145329246,0.494382022,8,5,3,UG985,UG487,UG444,UG439,UG575,UG890,UG600,UG356,UG584,UG579,UG804,UG328,UG331,UG738,1,6,6,1,1,2,2,2,5,0,5,1,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG939,0.070694331,0.100454923,0.544444444,7,4,3,UG323,UG235,UG131,UG451,UG503,UG19,UG340,UG463,UG203,UG879,UG212,UG250,UG288,UG750,2,3,5,3,2,7,1,1,5,4,2,1,2,7,3,3,3,3,3,1,3,3,3,3,3,3,3,1
UG940,-0.214653084,-0.13975416,0.434210526,8,7,1,UG721,UG419,UG492,UG277,UG673,UG299,UG241,UG630,UG942,UG390,UG110,UG588,UG196,UG532,4,2,3,0,1,0,2,2,0,2,4,4,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG941,-0.007823984,-0.306938436,0.522727273,6,3,3,UG434,UG533,UG795,UG923,UG844,UG839,UG602,UG150,UG652,UG386,UG128,UG141,UG847,UG825,3,3,2,1,2,4,2,3,6,3,4,1,7,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3
UG942,-0.203314638,-0.102789364,0.4625,3,0,3,UG643,UG277,UG588,UG721,UG308,UG546,UG629,UG273,UG110,UG707,UG299,UG940,UG492,UG872,1,0,4,4,3,0,1,2,4,3,0,7,3,5,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UG943,-0.012629959,0.181205677,0.528089888,9,7,2,UG813,UG763,UG432,UG891,UG427,UG185,UG963,UG491,UG245,UG448,UG786,UG589,UG896,UG956,0,4,5,3,2,7,3,1,4,2,0,3,1,5,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UG944,-0.344960225,-0.096435699,0.426666667,8,5,3,UG511,UG791,UG647,UG971,UG641,UG514,UG865,UG634,UG474,UG264,UG421,UG137,UG965,UG171,0,0,1,1,1,3,4,5,1,0,0,7,4,0,3,3,3,3,3,3,3,3,3,3,3,1,3,3
