ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
BR853,-0.248566493,-0.405181154,0.505617978,9,6,3,BR322,BR454,BR463,BR712,BR549,BR854,BR119,BR926,BR580,BR626,BR488,BR296,BR299,BR619,0,7,0,3,0,5,1,3,6,0,4,4,1,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BR854,-0.303271937,-0.368064152,0.505747126,8,5,3,BR119,BR463,BR296,BR694,BR322,BR64,BR853,BR201,BR549,BR488,BR454,BR168,BR553,BR950,1,0,4,3,0,1,6,1,0,4,7,7,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3
BR855,-0.095697557,0.466689571,0.518987342,6,3,3,BR851,BR399,BR118,BR956,BR40,BR216,BR525,BR286,BR430,BR680,BR864,BR695,BR390,BR152,0,1,7,1,0,7,3,2,0,5,3,7,2,0,3,3,0,3,3,2,3,3,3,3,3,0,3,3
BR856,-0.127450973,-0.203384446,0.488095238,3,0,3,BR985,BR873,BR258,BR801,BR535,BR732,BR230,BR241,BR482,BR560,BR473,BR517,BR129,BR441,2,5,0,6,0,5,2,1,7,5,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3
BR857,0.081101427,0.165306458,0.443037975,8,5,3,BR907,BR202,BR153,BR497,BR307,BR564,BR447,BR528,BR151,BR56,BR943,BR437,BR533,BR785,3,2,7,1,3,2,2,1,0,6,0,1,1,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR858,-0.475304546,0.084447859,0.467532468,9,7,2,BR778,BR4,BR707,BR5,BR367,BR774,BR348,BR567,BR229,BR758,BR515,BR278,BR450,BR540,7,2,0,2,4,0,1,1,2,4,3,0,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3
BR859,0.350456967,-0.075008756,0.517241379,6,3,3,BR291,BR126,BR356,BR355,BR649,BR849,BR729,BR977,BR875,BR2,BR740,BR914,BR388,BR986,7,7,0,2,1,2,3,7,2,2,4,1,3,1,2,2,3,3,3,3,3,2,3,3,3,3,3,3
BR860,-0.381380931,-0.072621464,0.383561644,4,1,3,BR452,BR557,BR131,BR234,BR903,BR976,BR845,BR577,BR731,BR682,BR960,BR800,BR722,BR221,1,1,3,0,6,0,1,1,3,2,1,2,6,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR861,-0.243413999,0.010696886,0.540816327,7,4,3,BR780,BR300,BR736,BR199,BR174,BR471,BR125,BR833,BR82,BR634,BR678,BR381,BR699,BR89,5,3,3,3,3,4,2,2,5,2,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR862,0.164974281,-0.373114281,0.567010309,8,5,3,BR244,BR121,BR771,BR245,BR105,BR422,BR93,BR316,BR74,BR829,BR595,BR815,BR792,BR644,4,2,1,3,3,7,5,1,3,7,6,4,4,0,3,3,3,3,3,2,3,3,3,1,3,3,3,3
BR863,-0.010375285,0.027909076,0.441558442,9,6,3,BR901,BR906,BR542,BR703,BR302,BR446,BR585,BR24,BR7,BR49,BR178,BR982,BR622,BR373,7,2,3,1,4,2,1,1,0,2,0,1,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3
BR864,-0.029003187,0.410537451,0.44,6,3,3,BR85,BR956,BR399,BR430,BR647,BR955,BR102,BR656,BR247,BR294,BR334,BR19,BR738,BR695,0,1,1,0,2,0,0,3,6,1,3,6,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0
BR865,0.141281737,0.281155717,0.517647059,9,6,3,BR333,BR590,BR970,BR767,BR654,BR675,BR610,BR345,BR91,BR953,BR295,BR181,BR354,BR87,3,7,0,2,4,1,0,7,2,3,4,0,3,2,3,2,3,3,3,3,3,0,3,3,3,3,3,3
BR866,-0.297944404,-0.143861685,0.58,6,3,3,BR763,BR745,BR393,BR623,BR516,BR919,BR158,BR800,BR157,BR479,BR336,BR802,BR391,BR23,3,4,2,7,1,5,4,2,4,2,4,6,4,7,3,3,3,2,3,3,3,3,3,3,3,3,3,1
BR867,0.024609056,0.160646762,0.469879518,6,3,3,BR504,BR151,BR72,BR843,BR518,BR447,BR688,BR153,BR952,BR202,BR696,BR403,BR907,BR973,1,0,5,3,2,2,4,7,1,2,3,2,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR868,-0.034471745,-0.209075562,0.552083333,5,2,3,BR392,BR459,BR724,BR529,BR179,BR310,BR198,BR574,BR505,BR870,BR123,BR241,BR215,BR290,4,5,7,4,7,4,0,4,4,0,3,1,4,4,3,3,2,3,2,3,3,3,3,3,3,3,3,3
BR869,-0.079624671,0.030497678,0.548387097,5,2,3,BR599,BR17,BR779,BR841,BR636,BR492,BR571,BR27,BR302,BR542,BR703,BR260,BR912,BR178,6,3,1,6,3,3,2,3,4,3,1,7,7,0,3,3,3,3,3,3,3,3,3,3,3,2,1,3
BR870,-0.061458577,-0.242213738,0.482758621,3,0,3,BR505,BR529,BR129,BR277,BR459,BR988,BR108,BR535,BR868,BR241,BR473,BR310,BR458,BR392,4,4,3,1,5,5,6,0,2,1,1,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR871,0.127220078,-0.158961137,0.642201835,7,4,3,BR224,BR193,BR385,BR361,BR584,BR114,BR714,BR259,BR283,BR659,BR718,BR959,BR63,BR915,2,3,4,4,3,7,7,3,2,6,5,7,7,6,3,3,3,3,3,2,2,3,3,3,3,1,1,3
BR872,0.175437844,0.001183798,0.584158416,8,5,3,BR844,BR477,BR719,BR371,BR625,BR878,BR709,BR279,BR115,BR503,BR78,BR453,BR39,BR641,7,3,0,2,1,5,5,7,2,4,7,5,4,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3
BR873,-0.123007802,-0.185285371,0.464285714,8,5,3,BR258,BR985,BR856,BR801,BR560,BR241,BR809,BR535,BR652,BR290,BR591,BR732,BR846,BR230,0,2,0,6,5,1,4,0,1,4,2,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR874,-0.252341161,-0.590048755,0.482352941,4,1,3,BR619,BR217,BR712,BR926,BR180,BR655,BR580,BR322,BR853,BR733,BR331,BR887,BR68,BR463,5,5,3,3,0,3,6,0,6,0,1,7,1,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR875,0.306198412,-0.090405636,0.597938144,5,2,3,BR999,BR2,BR649,BR823,BR126,BR219,BR485,BR356,BR291,BR849,BR859,BR986,BR461,BR394,7,2,1,5,7,6,7,0,7,2,3,1,2,6,2,3,3,3,2,3,0,3,2,3,3,3,3,3
BR876,-0.326584556,0.183486503,0.522727273,5,2,3,BR928,BR431,BR826,BR22,BR113,BR751,BR70,BR292,BR979,BR109,BR597,BR935,BR50,BR189,7,2,1,1,3,7,1,4,5,2,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3
BR877,0.268241969,-0.137826739,0.654205607,8,5,3,BR349,BR512,BR651,BR485,BR415,BR506,BR989,BR461,BR967,BR730,BR894,BR885,BR219,BR972,2,7,6,7,2,4,3,2,7,4,5,7,6,3,3,2,3,0,3,3,3,3,1,3,3,1,3,3
BR878,0.205153295,0.014182957,0.591836735,8,5,3,BR709,BR78,BR842,BR503,BR667,BR625,BR872,BR632,BR477,BR489,BR453,BR984,BR719,BR844,5,7,7,4,0,1,5,1,3,7,5,1,0,7,3,2,1,3,3,3,3,3,3,2,3,3,3,2
BR879,-0.133595107,-0.116446964,0.4,5,2,3,BR436,BR702,BR84,BR272,BR997,BR961,BR150,BR325,BR134,BR809,BR846,BR760,BR235,BR808,2,1,3,1,1,3,5,3,0,4,2,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR880,-0.014200115,0.213246837,0.528089888,6,3,3,BR804,BR421,BR42,BR594,BR973,BR490,BR135,BR752,BR337,BR913,BR493,BR518,BR406,BR688,5,1,6,1,1,1,4,2,7,6,0,2,4,4,3,3,3,3,3,3,3,3,0,3,3,3,3,3
BR881,-0.315113679,0.017142505,0.516853933,5,2,3,BR182,BR475,BR890,BR404,BR722,BR736,BR938,BR82,BR300,BR960,BR218,BR561,BR221,BR125,4,4,3,1,6,3,3,5,3,1,2,7,0,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3
BR882,0.138771165,0.164138754,0.410958904,5,2,3,BR692,BR528,BR607,BR720,BR307,BR785,BR782,BR124,BR437,BR533,BR920,BR757,BR435,BR497,7,1,2,2,3,1,1,4,1,1,3,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3
BR883,-0.067786889,0.195063124,0.544444444,9,7,2,BR406,BR337,BR484,BR490,BR206,BR663,BR71,BR175,BR627,BR616,BR493,BR804,BR421,BR880,4,7,2,1,5,2,3,3,6,0,0,5,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
BR884,-0.131592692,-0.38832681,0.482352941,9,7,2,BR14,BR68,BR805,BR949,BR626,BR309,BR225,BR580,BR717,BR733,BR171,BR331,BR947,BR586,3,1,5,2,0,4,4,6,3,0,1,1,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR885,0.25247042,-0.182770314,0.569892473,8,7,1,BR476,BR405,BR415,BR185,BR512,BR852,BR445,BR506,BR730,BR349,BR877,BR62,BR304,BR620,2,4,2,1,7,7,0,4,4,2,5,5,2,1,3,3,3,3,2,1,3,3,3,3,3,3,3,3
BR886,-0.03919633,-0.399029063,0.5,4,1,3,BR743,BR947,BR263,BR676,BR693,BR293,BR248,BR717,BR169,BR225,BR171,BR608,BR963,BR630,5,4,2,2,2,2,1,3,2,4,1,7,2,6,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR887,-0.076032598,-0.512474996,0.494117647,9,7,2,BR368,BR613,BR331,BR217,BR248,BR171,BR733,BR263,BR68,BR947,BR811,BR886,BR330,BR743,3,1,1,5,1,1,0,2,1,4,3,1,7,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BR888,0.09414643,0.091080683,0.584158416,3,0,3,BR47,BR378,BR734,BR592,BR513,BR301,BR582,BR176,BR423,BR76,BR766,BR817,BR533,BR246,6,7,6,7,6,2,6,3,6,3,3,1,1,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3
BR889,0.17231271,-0.098379907,0.588235294,8,7,1,BR369,BR250,BR99,BR987,BR376,BR343,BR204,BR228,BR213,BR544,BR313,BR374,BR659,BR603,3,3,4,5,2,3,6,0,3,4,4,3,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BR890,-0.336973615,0.036597584,0.488095238,6,3,3,BR475,BR881,BR182,BR218,BR938,BR404,BR797,BR546,BR754,BR561,BR916,BR722,BR577,BR265,4,2,4,2,3,1,2,2,1,7,3,6,1,0,3,3,3,3,3,3,3,3,3,1,3,3,3,3
BR891,0.151074163,-0.274939681,0.527472527,3,0,3,BR799,BR639,BR377,BR787,BR320,BR74,BR776,BR297,BR366,BR256,BR815,BR715,BR44,BR569,2,2,7,4,7,3,2,1,4,2,4,6,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3
BR892,0.039299203,0.008638273,0.5,5,2,3,BR615,BR373,BR789,BR49,BR786,BR156,BR323,BR434,BR932,BR665,BR982,BR312,BR832,BR53,7,1,4,2,2,1,1,5,3,6,1,1,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR893,0.059249762,0.04536446,0.463414634,6,3,3,BR432,BR246,BR932,BR53,BR789,BR966,BR323,BR76,BR982,BR615,BR373,BR658,BR49,BR892,0,2,3,4,4,0,1,3,1,7,1,5,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BR894,0.229304713,-0.11189952,0.607843137,8,5,3,BR989,BR972,BR967,BR313,BR461,BR506,BR335,BR271,BR170,BR512,BR730,BR220,BR374,BR877,3,3,7,4,2,4,2,7,1,7,4,5,3,5,3,3,1,3,3,3,3,1,3,2,3,3,3,3
BR895,-0.16833896,-0.013966099,0.589473684,8,5,3,BR925,BR407,BR768,BR618,BR21,BR827,BR104,BR163,BR983,BR634,BR174,BR379,BR934,BR550,0,7,3,2,3,1,5,4,7,2,3,5,7,2,3,1,3,3,3,3,3,3,2,3,3,3,0,3
BR896,0.311433517,-0.202687579,0.575757576,9,6,3,BR706,BR276,BR408,BR415,BR314,BR965,BR831,BR128,BR62,BR711,BR651,BR885,BR405,BR349,7,4,2,2,1,1,5,0,5,5,6,7,4,2,2,3,3,3,3,3,3,3,3,3,3,1,3,3
BR897,0.318493823,0.037120882,0.594059406,4,1,3,BR12,BR120,BR545,BR194,BR363,BR777,BR95,BR847,BR538,BR52,BR196,BR6,BR565,BR419,6,7,4,3,2,4,3,3,7,3,3,1,6,7,3,2,3,3,3,3,3,3,2,3,3,3,3,1
BR898,-0.001737207,0.086338222,0.505882353,8,5,3,BR653,BR144,BR191,BR446,BR622,BR403,BR796,BR203,BR534,BR556,BR585,BR178,BR242,BR835,3,7,7,2,3,2,0,1,3,7,1,0,1,1,3,2,2,3,3,3,3,3,3,2,3,3,3,3
BR899,-0.202859349,-0.233037336,0.591397849,8,5,3,BR346,BR596,BR80,BR948,BR238,BR726,BR732,BR806,BR482,BR810,BR54,BR701,BR264,BR400,7,4,1,7,1,4,5,3,7,1,1,1,1,7,2,3,3,1,3,3,3,3,1,3,3,3,3,1
BR900,-0.105217524,0.358584503,0.487804878,5,2,3,BR474,BR695,BR111,BR462,BR19,BR294,BR430,BR162,BR247,BR830,BR937,BR1,BR650,BR851,1,7,2,2,6,1,0,1,6,3,6,1,2,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3
BR901,-0.014658137,0.036412449,0.455696203,8,7,1,BR863,BR906,BR703,BR446,BR542,BR302,BR585,BR178,BR7,BR622,BR636,BR24,BR49,BR203,6,2,1,2,3,4,1,0,0,3,3,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR902,-0.109012568,-0.060519727,0.4,4,1,3,BR677,BR531,BR187,BR325,BR326,BR922,BR941,BR770,BR134,BR272,BR184,BR997,BR235,BR84,2,2,1,3,2,5,0,0,0,1,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR903,-0.366429489,-0.116763886,0.463414634,9,6,3,BR976,BR800,BR557,BR234,BR452,BR860,BR41,BR919,BR609,BR623,BR845,BR763,BR131,BR866,0,2,1,0,1,1,4,5,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BR904,-0.227276721,-0.043015048,0.571428571,7,4,3,BR945,BR381,BR678,BR471,BR117,BR142,BR89,BR104,BR910,BR638,BR510,BR174,BR339,BR861,2,5,6,4,3,7,3,5,4,0,6,3,0,4,3,3,3,3,3,0,3,3,3,3,3,3,3,3
BR905,0.080922224,-0.109592046,0.6,8,5,3,BR3,BR511,BR353,BR994,BR227,BR959,BR357,BR551,BR718,BR141,BR305,BR365,BR741,BR521,7,7,0,5,4,7,3,2,5,0,7,3,1,1,2,2,3,3,3,1,3,3,3,3,0,3,3,3
BR906,-0.000401443,0.035063353,0.4625,5,2,3,BR863,BR901,BR585,BR446,BR49,BR622,BR982,BR703,BR542,BR373,BR24,BR302,BR932,BR7,6,7,1,2,2,3,1,1,3,1,1,4,3,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3
BR907,0.073702676,0.175061864,0.456790123,6,3,3,BR202,BR857,BR447,BR153,BR564,BR56,BR307,BR943,BR497,BR151,BR437,BR239,BR867,BR528,2,5,2,7,2,6,3,0,1,0,1,1,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BR908,0.251388764,0.32637517,0.494382022,6,3,3,BR818,BR930,BR192,BR975,BR924,BR850,BR167,BR502,BR280,BR43,BR424,BR160,BR698,BR270,3,6,0,3,4,3,2,1,1,5,4,3,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR909,-0.32376351,-0.255310924,0.62745098,9,7,2,BR500,BR255,BR681,BR23,BR64,BR790,BR400,BR157,BR296,BR168,BR516,BR391,BR737,BR488,2,2,6,7,1,7,7,4,4,7,1,4,1,4,3,3,3,1,3,2,1,3,3,2,3,3,3,3
BR910,-0.216187368,-0.084853975,0.481481481,7,4,3,BR142,BR339,BR117,BR510,BR945,BR638,BR401,BR429,BR904,BR802,BR808,BR479,BR760,BR38,7,0,3,6,2,0,2,0,4,6,0,2,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3
BR911,0.068645875,0.521247062,0.475609756,7,4,3,BR468,BR60,BR439,BR390,BR107,BR266,BR522,BR661,BR139,BR955,BR755,BR455,BR956,BR410,2,2,4,2,7,1,0,1,1,0,1,6,1,7,3,3,3,3,2,3,3,3,3,3,3,3,3,2
BR912,-0.103002234,-0.012593287,0.555555556,8,7,1,BR379,BR184,BR571,BR934,BR326,BR531,BR768,BR187,BR902,BR869,BR27,BR677,BR21,BR163,5,6,2,7,2,2,3,1,1,2,3,2,3,4,3,3,3,0,3,3,3,3,3,3,3,3,3,3
BR913,-0.016471915,0.258070405,0.517241379,9,6,3,BR449,BR57,BR594,BR798,BR646,BR624,BR804,BR493,BR752,BR207,BR103,BR940,BR880,BR42,7,0,1,6,2,2,5,0,2,3,2,0,3,6,0,3,3,3,3,3,3,3,3,3,3,3,3,3
BR914,0.321304618,-0.032282863,0.628571429,4,1,3,BR355,BR419,BR649,BR777,BR291,BR481,BR977,BR194,BR394,BR565,BR859,BR126,BR555,BR710,2,7,1,4,7,7,7,3,6,6,3,7,2,3,3,1,3,3,2,2,2,3,3,3,3,2,3,3
BR915,0.082926134,-0.164719877,0.595959596,9,6,3,BR63,BR772,BR494,BR551,BR718,BR521,BR520,BR385,BR193,BR387,BR353,BR697,BR959,BR871,7,3,3,2,5,1,3,4,3,4,0,7,7,4,1,3,3,3,3,3,3,3,3,3,3,2,1,3
BR916,-0.38569031,0.013625452,0.457831325,6,3,3,BR577,BR404,BR475,BR229,BR797,BR731,BR890,BR218,BR182,BR5,BR722,BR881,BR754,BR546,1,1,4,2,2,3,3,2,4,2,6,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR917,-0.526029897,0.348274157,0.488372093,3,0,3,BR46,BR605,BR716,BR77,BR968,BR444,BR992,BR836,BR236,BR664,BR127,BR145,BR450,BR643,5,1,4,2,2,4,2,4,1,3,2,2,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BR918,-0.183421707,0.226623213,0.559139785,8,7,1,BR704,BR563,BR642,BR58,BR526,BR480,BR601,BR788,BR614,BR579,BR807,BR35,BR539,BR640,3,7,2,6,3,4,2,1,0,3,7,1,2,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3
BR919,-0.335584041,-0.160471355,0.557894737,8,5,3,BR609,BR800,BR516,BR763,BR866,BR23,BR623,BR903,BR745,BR41,BR157,BR976,BR509,BR393,1,2,1,3,3,7,7,6,4,4,4,0,4,2,3,3,3,3,3,1,2,3,3,3,3,3,3,3
BR920,0.153674128,0.124150046,0.5625,6,3,3,BR124,BR607,BR514,BR362,BR575,BR782,BR409,BR939,BR581,BR692,BR176,BR411,BR274,BR533,4,2,3,2,7,1,3,5,4,7,3,6,3,1,3,3,3,3,2,3,3,3,3,1,3,3,3,3
BR921,-0.277629847,0.341252729,0.405405405,4,1,3,BR26,BR690,BR558,BR821,BR673,BR31,BR8,BR402,BR589,BR643,BR222,BR576,BR587,BR189,2,5,3,2,1,1,3,0,0,7,0,3,0,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BR922,-0.141242674,-0.064696144,0.455696203,8,5,3,BR677,BR997,BR38,BR325,BR961,BR618,BR21,BR902,BR760,BR401,BR702,BR272,BR407,BR436,2,1,3,3,3,2,3,1,0,2,1,1,7,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BR923,-0.216607183,0.083391436,0.476744186,3,0,3,BR699,BR598,BR90,BR311,BR164,BR833,BR318,BR570,BR456,BR352,BR79,BR199,BR125,BR629,3,2,3,6,3,2,5,5,4,1,0,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR924,0.249408286,0.270276024,0.4,7,4,3,BR43,BR270,BR850,BR146,BR167,BR340,BR537,BR908,BR465,BR818,BR192,BR172,BR491,BR413,5,1,3,0,2,2,2,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR925,-0.174070771,-0.003854387,0.585106383,3,0,3,BR895,BR827,BR407,BR983,BR768,BR163,BR634,BR104,BR618,BR21,BR174,BR523,BR550,BR934,5,1,7,7,3,4,2,5,2,3,3,4,2,7,3,3,1,2,3,3,3,3,3,3,3,3,3,0
BR926,-0.187730889,-0.44754686,0.527472527,6,3,3,BR580,BR712,BR733,BR68,BR331,BR853,BR322,BR626,BR217,BR884,BR619,BR454,BR14,BR171,6,3,0,1,1,6,0,0,5,7,5,7,3,1,3,3,3,3,3,3,3,3,3,2,3,2,3,3
BR927,0.014641546,-0.179773777,0.587628866,7,7,0,BR67,BR781,BR746,BR840,BR143,BR179,BR674,BR520,BR724,BR628,BR298,BR198,BR123,BR392,4,3,4,1,2,7,3,3,7,4,5,0,3,4,3,3,3,3,3,2,3,3,2,3,3,3,3,3
BR928,-0.324354218,0.177340583,0.522727273,9,7,2,BR876,BR431,BR22,BR826,BR751,BR113,BR292,BR109,BR70,BR979,BR935,BR483,BR515,BR597,2,2,1,1,7,3,4,2,1,5,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BR929,0.26089927,-0.051186448,0.585858586,6,3,3,BR748,BR394,BR183,BR555,BR220,BR823,BR271,BR481,BR282,BR812,BR219,BR710,BR999,BR335,0,6,1,2,5,5,7,7,3,1,6,3,7,2,3,3,3,3,3,3,1,2,3,3,3,3,2,3
BR930,0.273172608,0.334634641,0.494382022,9,6,3,BR908,BR192,BR818,BR424,BR280,BR698,BR975,BR167,BR723,BR924,BR66,BR160,BR850,BR502,3,0,3,4,1,5,3,2,3,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR931,0.00494437,-0.293916665,0.575757576,8,5,3,BR15,BR233,BR508,BR332,BR108,BR630,BR215,BR277,BR981,BR828,BR303,BR962,BR670,BR310,1,7,5,1,6,6,4,1,4,3,7,2,1,4,3,1,3,3,3,3,3,3,3,3,2,3,3,3
BR932,0.041072053,0.035556932,0.435897436,6,3,3,BR432,BR982,BR789,BR373,BR49,BR893,BR615,BR323,BR892,BR585,BR53,BR246,BR622,BR966,0,1,4,1,2,3,7,1,2,1,4,2,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR933,0.054993517,-0.60268945,0.522222222,8,5,3,BR350,BR330,BR188,BR368,BR613,BR359,BR887,BR811,BR251,BR372,BR838,BR396,BR263,BR644,5,7,4,3,1,2,7,3,2,1,4,1,2,0,3,2,3,3,3,3,2,3,3,3,3,3,3,3
BR934,-0.11671609,-0.002027898,0.62,7,7,0,BR379,BR912,BR571,BR768,BR184,BR163,BR33,BR869,BR21,BR407,BR827,BR326,BR895,BR794,5,7,2,3,6,4,4,2,3,7,1,2,5,4,3,1,3,3,3,3,3,3,3,1,3,3,3,3
BR935,-0.284238432,0.11596868,0.5,6,3,3,BR109,BR79,BR265,BR483,BR751,BR570,BR428,BR352,BR561,BR456,BR524,BR22,BR132,BR431,2,0,0,2,7,5,2,1,7,4,1,1,4,2,3,3,3,3,1,3,3,3,1,3,3,3,3,3
BR936,0.091949298,-0.026703368,0.5625,5,2,3,BR765,BR974,BR559,BR205,BR572,BR55,BR427,BR824,BR312,BR208,BR186,BR621,BR209,BR814,7,7,3,5,2,3,0,4,1,7,4,3,2,4,2,2,3,3,3,3,3,3,3,2,3,3,3,3
BR937,-0.087954241,0.293530997,0.511111111,9,6,3,BR496,BR462,BR133,BR111,BR207,BR650,BR547,BR103,BR162,BR360,BR19,BR798,BR474,BR57,3,2,0,2,3,2,7,2,1,5,6,6,1,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR938,-0.314830811,0.066751119,0.475609756,6,3,3,BR561,BR546,BR265,BR483,BR428,BR890,BR754,BR218,BR881,BR109,BR797,BR475,BR456,BR935,7,2,0,2,2,3,1,2,2,2,2,4,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
BR939,0.162606886,0.099782904,0.585858586,8,5,3,BR362,BR514,BR728,BR411,BR920,BR581,BR124,BR764,BR409,BR575,BR262,BR495,BR176,BR993,2,3,0,6,3,4,4,4,3,7,7,7,3,0,3,3,3,3,3,3,3,3,3,2,2,1,3,3
BR940,0.027015667,0.266993384,0.517241379,3,0,3,BR624,BR671,BR646,BR752,BR449,BR20,BR913,BR813,BR594,BR135,BR425,BR606,BR973,BR239,2,0,2,2,7,6,6,6,1,4,1,6,1,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3
BR941,-0.090051563,-0.087036584,0.448717949,3,0,3,BR134,BR235,BR770,BR272,BR84,BR96,BR325,BR902,BR187,BR531,BR677,BR150,BR326,BR735,0,3,0,1,3,7,3,1,1,2,2,5,2,5,3,3,3,3,3,1,3,3,3,3,3,3,3,3
BR942,0.196694257,-0.047185057,0.548387097,5,2,3,BR308,BR648,BR641,BR213,BR204,BR603,BR812,BR376,BR279,BR170,BR220,BR335,BR183,BR632,7,4,2,3,6,7,1,2,7,1,5,2,1,1,2,3,3,3,3,2,3,3,2,3,3,3,3,3
BR943,0.085585156,0.209744864,0.470588235,3,0,3,BR56,BR669,BR564,BR437,BR321,BR239,BR181,BR907,BR785,BR857,BR307,BR447,BR202,BR36,6,5,2,1,4,1,0,3,1,5,3,2,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR944,0.425650295,0.14811333,0.444444444,8,5,3,BR344,BR88,BR106,BR761,BR783,BR600,BR759,BR65,BR136,BR442,BR81,BR566,BR713,BR398,0,4,3,0,5,0,0,3,2,6,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR945,-0.225163546,-0.054238176,0.5625,5,2,3,BR904,BR142,BR381,BR117,BR678,BR471,BR910,BR638,BR510,BR104,BR89,BR339,BR401,BR174,4,7,5,3,6,4,4,0,6,5,3,0,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
BR946,0.254000883,0.159875792,0.464285714,5,2,3,BR342,BR148,BR32,BR660,BR147,BR69,BR491,BR438,BR11,BR315,BR86,BR257,BR537,BR28,4,0,2,3,2,2,0,5,4,5,4,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR947,-0.054853282,-0.405387765,0.482352941,7,4,3,BR886,BR743,BR248,BR171,BR263,BR717,BR676,BR225,BR293,BR693,BR608,BR805,BR169,BR586,1,5,1,1,2,3,2,4,2,2,7,5,2,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BR948,-0.218572313,-0.207307739,0.622641509,8,7,1,BR726,BR806,BR346,BR54,BR899,BR596,BR264,BR527,BR336,BR400,BR80,BR391,BR747,BR417,4,3,7,1,5,4,1,6,4,7,1,4,6,6,3,3,2,3,3,3,3,3,3,1,3,3,3,3
