ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UB62,-0.123243171,-0.181963503,0.576,5,2,3,UB780,UB928,UB925,UB104,UB80,UB826,UB528,UB224,UB310,UB170,UB543,UB283,UB894,UB68,UB832,UB796,UB337,UB695,UB783,0,3,4,7,5,5,4,2,3,7,0,7,3,2,5,1,4,6,2,3,3,3,2,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3
UB63,-0.183657089,-0.323774254,0.453703704,5,2,3,UB451,UB807,UB762,UB704,UB642,UB913,UB795,UB40,UB942,UB728,UB815,UB579,UB59,UB561,UB654,UB364,UB863,UB368,UB370,3,5,7,0,0,5,3,0,4,0,1,3,0,3,3,6,0,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB64,0.08982784,0.234792737,0.546875,5,2,3,UB794,UB456,UB710,UB595,UB693,UB821,UB93,UB658,UB21,UB31,UB121,UB678,UB857,UB620,UB401,UB495,UB13,UB134,UB385,2,4,4,4,4,4,7,3,5,6,3,2,1,3,4,2,4,5,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UB65,-0.266158685,-0.114042408,0.525,8,7,1,UB392,UB499,UB861,UB771,UB334,UB399,UB951,UB89,UB553,UB906,UB158,UB717,UB823,UB70,UB66,UB999,UB683,UB108,UB973,4,4,1,0,2,6,3,4,1,1,0,7,4,2,2,5,3,6,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB66,-0.218473688,-0.121281076,0.50862069,5,2,3,UB609,UB158,UB48,UB666,UB258,UB280,UB154,UB639,UB603,UB906,UB861,UB70,UB499,UB389,UB847,UB108,UB65,UB951,UB305,3,0,6,5,3,5,1,1,1,1,1,2,4,7,0,6,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3
UB67,-0.192316704,0.260796408,0.411764706,4,1,3,UB413,UB181,UB840,UB512,UB359,UB782,UB324,UB960,UB596,UB270,UB615,UB397,UB527,UB589,UB239,UB244,UB326,UB631,UB195,2,2,0,3,4,3,1,1,6,0,1,2,1,6,2,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB68,-0.094110034,-0.218113922,0.576923077,5,2,3,UB271,UB783,UB337,UB80,UB310,UB662,UB796,UB281,UB113,UB776,UB928,UB695,UB894,UB395,UB528,UB627,UB62,UB887,UB170,3,2,4,5,3,7,1,4,1,6,3,6,3,5,4,3,2,4,7,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,0
UB69,0.215599736,0.136495047,0.432692308,3,0,3,UB247,UB317,UB426,UB841,UB46,UB172,UB702,UB745,UB829,UB99,UB355,UB447,UB312,UB858,UB878,UB904,UB35,UB15,UB203,4,3,0,0,7,4,0,1,0,4,2,2,5,0,5,4,1,2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB70,-0.229111898,-0.083886441,0.516666667,5,2,3,UB258,UB158,UB301,UB865,UB847,UB999,UB591,UB499,UB399,UB822,UB755,UB666,UB66,UB329,UB392,UB65,UB553,UB48,UB823,3,0,2,1,0,5,6,4,6,0,0,5,2,4,4,7,1,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB71,-0.264978178,0.136467553,0.610687023,9,7,2,UB790,UB855,UB891,UB459,UB706,UB199,UB374,UB721,UB438,UB597,UB379,UB803,UB929,UB465,UB191,UB914,UB578,UB866,UB432,3,4,7,0,4,4,6,3,7,7,3,2,1,7,3,3,2,5,2,3,3,0,3,3,3,3,3,2,2,3,3,3,0,3,3,3,3,3
UB72,-0.178835817,-0.241802958,0.548387097,8,5,3,UB872,UB660,UB370,UB561,UB427,UB386,UB887,UB170,UB274,UB695,UB528,UB879,UB913,UB985,UB788,UB395,UB815,UB377,UB826,1,1,3,3,1,0,4,7,3,6,4,7,5,2,3,5,1,2,5,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3,3,3
UB73,-0.337579353,0.056911506,0.464285714,5,2,3,UB634,UB263,UB539,UB680,UB828,UB901,UB466,UB934,UB205,UB20,UB147,UB730,UB659,UB740,UB446,UB981,UB98,UB526,UB185,4,4,3,2,3,1,3,4,1,4,2,1,3,5,4,3,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB74,0.353986886,-0.279659126,0.449541284,7,4,3,UB9,UB580,UB802,UB869,UB255,UB443,UB429,UB558,UB313,UB763,UB165,UB525,UB581,UB773,UB723,UB376,UB719,UB234,UB249,2,1,5,6,4,2,3,4,1,2,0,3,1,5,1,3,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB75,-0.042124309,-0.312256895,0.529411765,8,7,1,UB164,UB375,UB993,UB640,UB236,UB492,UB577,UB332,UB297,UB302,UB825,UB800,UB574,UB214,UB486,UB732,UB976,UB348,UB267,3,2,5,0,7,2,0,1,7,2,0,4,1,5,3,1,6,3,4,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UB76,0.17152268,0.075968665,0.521008403,6,3,3,UB142,UB240,UB542,UB208,UB997,UB745,UB458,UB904,UB42,UB510,UB201,UB426,UB852,UB367,UB355,UB612,UB747,UB46,UB708,4,4,1,4,4,1,6,4,7,0,1,0,2,3,2,3,6,7,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3
UB77,-0.018581832,0.309314205,0.427184466,5,2,3,UB748,UB811,UB931,UB473,UB485,UB117,UB984,UB746,UB131,UB518,UB820,UB168,UB886,UB412,UB731,UB722,UB930,UB569,UB253,1,7,1,1,1,1,2,1,1,3,2,3,1,2,3,4,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB78,-0.144219276,0.100113819,0.513043478,9,7,2,UB671,UB257,UB694,UB537,UB699,UB61,UB870,UB100,UB630,UB223,UB523,UB598,UB344,UB711,UB105,UB679,UB839,UB926,UB33,6,2,3,1,2,2,2,3,7,7,1,2,6,2,0,4,0,1,1,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3
UB79,-0.289942629,0.376314433,0.405940594,5,2,3,UB198,UB724,UB922,UB768,UB742,UB159,UB326,UB270,UB960,UB635,UB463,UB516,UB837,UB512,UB388,UB782,UB696,UB491,UB876,2,1,1,3,5,3,0,0,1,4,0,2,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB80,-0.100336998,-0.192185162,0.555555556,8,5,3,UB928,UB310,UB796,UB894,UB62,UB68,UB783,UB224,UB780,UB271,UB337,UB528,UB586,UB925,UB104,UB113,UB170,UB695,UB826,3,3,1,3,2,2,2,2,0,3,4,4,6,4,7,1,7,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3
UB81,-0.069815705,0.086938783,0.606060606,9,7,2,UB460,UB189,UB753,UB690,UB225,UB986,UB711,UB223,UB292,UB474,UB716,UB155,UB175,UB630,UB698,UB520,UB537,UB515,UB206,3,2,7,4,3,1,2,7,2,4,5,5,3,7,0,3,1,7,7,3,3,1,3,3,3,3,2,3,3,3,3,3,1,3,3,3,2,2
UB82,-0.053548365,-0.037980264,0.491525424,4,1,3,UB786,UB633,UB774,UB140,UB282,UB123,UB130,UB833,UB663,UB43,UB419,UB801,UB416,UB563,UB415,UB437,UB905,UB84,UB218,3,0,2,4,4,3,5,3,4,4,3,0,3,4,3,3,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB83,0.13954426,-0.018307036,0.571428571,5,2,3,UB607,UB333,UB461,UB551,UB362,UB504,UB567,UB583,UB966,UB992,UB148,UB852,UB49,UB851,UB284,UB884,UB842,UB157,UB42,5,7,4,5,2,7,1,4,1,0,5,2,3,0,7,2,3,1,7,3,1,3,3,3,1,3,3,3,3,3,3,3,3,0,3,3,3,1
UB84,-0.017643076,-0.007723964,0.542635659,5,2,3,UB416,UB636,UB864,UB243,UB862,UB3,UB786,UB743,UB231,UB633,UB140,UB123,UB563,UB867,UB419,UB82,UB656,UB881,UB774,3,6,4,1,6,3,3,4,3,0,4,3,4,5,3,1,7,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UB85,0.169808669,0.440681624,0.472222222,9,7,2,UB394,UB845,UB791,UB450,UB309,UB982,UB718,UB101,UB935,UB978,UB182,UB977,UB222,UB366,UB979,UB844,UB667,UB562,UB735,1,4,0,2,1,7,3,0,0,1,3,0,3,5,2,2,5,1,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UB86,0.219992836,-0.097913197,0.537815126,7,4,3,UB685,UB211,UB772,UB325,UB136,UB322,UB248,UB363,UB672,UB284,UB176,UB37,UB946,UB668,UB737,UB641,UB818,UB369,UB260,3,2,5,4,7,2,0,0,3,7,6,3,7,1,3,1,3,3,0,3,3,3,3,2,3,3,3,3,0,3,3,2,3,3,3,3,3,3
UB87,0.397508157,-0.466200219,0.472222222,6,3,3,UB556,UB376,UB443,UB581,UB487,UB378,UB356,UB74,UB623,UB299,UB402,UB9,UB953,UB272,UB429,UB580,UB854,UB95,UB143,0,3,2,1,4,1,0,4,1,1,1,2,4,7,3,1,2,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3
UB88,0.00285529,0.16621849,0.536,8,5,3,UB959,UB17,UB712,UB245,UB549,UB122,UB173,UB675,UB937,UB616,UB618,UB118,UB517,UB697,UB259,UB409,UB738,UB411,UB384,3,3,1,7,0,5,6,3,6,4,3,3,3,3,4,2,3,3,0,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB89,-0.290381691,-0.083269589,0.547619048,7,4,3,UB717,UB553,UB823,UB392,UB252,UB399,UB683,UB961,UB771,UB499,UB65,UB2,UB999,UB329,UB318,UB973,UB217,UB334,UB861,7,1,4,4,4,6,3,1,0,4,7,3,5,4,3,1,5,2,1,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UB90,0.352146463,0.160419807,0.535087719,4,1,3,UB923,UB573,UB457,UB700,UB816,UB513,UB178,UB657,UB849,UB511,UB673,UB617,UB209,UB467,UB112,UB207,UB519,UB454,UB853,7,0,7,2,0,1,2,7,3,0,5,3,1,0,2,5,7,6,2,1,3,2,3,3,3,3,0,3,3,3,3,3,3,3,3,2,3,3
UB91,0.236412976,0.01572793,0.513043478,4,1,3,UB521,UB651,UB287,UB157,UB787,UB367,UB524,UB213,UB917,UB720,UB260,UB708,UB747,UB148,UB328,UB42,UB681,UB268,UB641,3,0,3,1,2,3,2,3,3,4,0,0,6,5,7,7,4,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3
UB92,-0.295637217,-0.267657661,0.482142857,4,1,3,UB733,UB571,UB804,UB893,UB541,UB296,UB422,UB890,UB493,UB988,UB932,UB939,UB985,UB18,UB368,UB579,UB896,UB274,UB815,1,7,2,2,7,1,3,3,1,6,0,4,2,1,1,3,5,3,1,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB93,0.121452313,0.260258166,0.53968254,8,7,1,UB620,UB385,UB134,UB693,UB64,UB456,UB311,UB812,UB843,UB401,UB821,UB850,UB710,UB595,UB794,UB21,UB393,UB162,UB121,3,1,5,4,2,4,4,1,1,4,4,6,4,4,2,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB94,0.020738048,0.102040568,0.537815126,5,2,3,UB874,UB789,UB27,UB616,UB173,UB490,UB118,UB945,UB119,UB406,UB697,UB793,UB996,UB194,UB599,UB515,UB126,UB17,UB964,2,2,0,4,6,1,3,1,0,7,3,3,1,7,7,7,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,2,2,3,3,3
UB95,0.525222825,-0.289577809,0.490740741,8,7,1,UB402,UB936,UB378,UB342,UB429,UB670,UB421,UB232,UB556,UB682,UB719,UB580,UB692,UB869,UB313,UB420,UB74,UB51,UB9,1,2,1,3,3,1,2,5,0,1,2,1,7,6,1,1,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
UB96,-0.089183526,0.001464324,0.529411765,5,2,3,UB129,UB801,UB43,UB468,UB726,UB833,UB563,UB975,UB987,UB7,UB282,UB151,UB140,UB749,UB228,UB889,UB130,UB82,UB786,2,0,4,2,7,3,4,2,1,3,4,1,4,7,7,1,5,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,2,3,3,3,3
UB97,-0.204425927,0.496407438,0.447619048,7,4,3,UB463,UB637,UB876,UB965,UB922,UB687,UB159,UB516,UB652,UB709,UB198,UB752,UB79,UB768,UB837,UB592,UB688,UB575,UB491,0,0,2,7,1,1,3,2,2,0,2,3,2,3,3,7,3,1,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB98,-0.290401003,0.088328356,0.593984962,3,0,3,UB740,UB803,UB438,UB828,UB539,UB866,UB766,UB20,UB374,UB891,UB653,UB1,UB790,UB50,UB254,UB161,UB634,UB71,UB73,5,2,7,3,3,5,2,4,6,7,4,1,3,2,7,5,4,7,2,3,3,2,3,3,3,3,3,3,0,3,3,3,3,2,3,3,2,3
UB99,0.262167509,0.124259156,0.423076923,7,4,3,UB858,UB207,UB317,UB312,UB247,UB829,UB841,UB673,UB69,UB268,UB849,UB35,UB708,UB747,UB426,UB467,UB904,UB816,UB702,0,5,3,5,4,0,0,5,0,4,3,1,0,6,0,0,4,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB100,-0.115034401,0.120192301,0.521367521,6,3,3,UB61,UB839,UB223,UB472,UB105,UB537,UB690,UB78,UB474,UB630,UB870,UB500,UB671,UB192,UB711,UB484,UB523,UB189,UB257,2,0,7,1,0,1,4,7,4,7,2,6,6,0,2,4,1,2,2,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3
UB101,0.148327942,0.385412379,0.544715447,3,0,3,UB450,UB222,UB394,UB982,UB667,UB718,UB309,UB85,UB182,UB735,UB8,UB919,UB619,UB311,UB844,UB784,UB812,UB845,UB562,2,3,1,7,5,3,1,7,3,4,5,7,2,4,2,5,1,4,1,3,3,3,1,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3
UB102,0.531636511,0.115289437,0.520661157,6,3,3,UB713,UB361,UB133,UB645,UB434,UB916,UB53,UB798,UB519,UB756,UB883,UB963,UB167,UB564,UB511,UB440,UB179,UB457,UB235,3,0,3,1,2,6,4,0,7,4,1,4,4,6,0,1,1,7,6,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
UB103,-0.178655972,-0.005198593,0.516393443,7,4,3,UB294,UB449,UB777,UB24,UB970,UB163,UB568,UB431,UB41,UB912,UB665,UB956,UB888,UB806,UB947,UB889,UB338,UB330,UB749,2,4,2,1,1,6,2,2,3,5,0,3,3,4,6,1,4,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UB104,-0.136032932,-0.160471769,0.533333333,9,7,2,UB543,UB925,UB780,UB832,UB62,UB826,UB283,UB215,UB418,UB298,UB928,UB224,UB303,UB498,UB80,UB788,UB295,UB528,UB156,0,4,0,5,2,5,7,2,4,1,3,2,3,1,5,3,5,4,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
UB105,-0.124012104,0.143343478,0.504424779,3,0,3,UB839,UB61,UB192,UB100,UB472,UB523,UB484,UB269,UB277,UB503,UB877,UB387,UB500,UB474,UB78,UB223,UB314,UB537,UB212,0,2,0,3,1,1,4,4,1,1,7,4,6,4,7,7,1,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,2,3,3,3
UB106,-0.232935468,-0.014136188,0.553846154,6,3,3,UB57,UB275,UB664,UB535,UB354,UB163,UB947,UB316,UB25,UB41,UB806,UB36,UB568,UB777,UB900,UB591,UB329,UB138,UB822,7,2,5,1,4,6,6,6,3,3,4,5,2,2,0,6,4,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB107,-0.377942371,-0.164903619,0.5,3,0,3,UB34,UB778,UB19,UB373,UB204,UB943,UB453,UB602,UB425,UB54,UB115,UB18,UB973,UB896,UB890,UB128,UB939,UB217,UB683,1,4,5,2,1,1,5,1,7,2,3,1,1,5,3,5,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UB108,-0.245519144,-0.160917243,0.525423729,9,6,3,UB389,UB906,UB546,UB775,UB951,UB603,UB861,UB305,UB924,UB383,UB334,UB66,UB609,UB65,UB132,UB639,UB771,UB879,UB158,7,1,3,5,3,1,1,1,3,3,2,2,3,7,6,1,0,7,0,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3
UB109,0.436072547,0.256929506,0.513043478,8,5,3,UB242,UB564,UB167,UB632,UB576,UB883,UB519,UB250,UB403,UB178,UB617,UB434,UB286,UB111,UB700,UB545,UB923,UB457,UB645,2,6,4,2,2,1,7,2,1,2,3,2,0,3,2,0,7,7,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,2,3
UB110,0.248561635,0.316628177,0.43,5,2,3,UB562,UB488,UB669,UB291,UB628,UB619,UB400,UB509,UB565,UB522,UB489,UB980,UB875,UB707,UB977,UB735,UB547,UB309,UB982,1,1,1,0,3,2,7,4,1,1,2,1,1,2,0,4,2,1,7,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1
UB111,0.392182378,0.349428288,0.442307692,6,3,3,UB545,UB632,UB286,UB250,UB576,UB610,UB707,UB448,UB509,UB403,UB109,UB522,UB547,UB875,UB430,UB488,UB242,UB617,UB291,0,2,0,2,2,7,2,7,4,1,5,1,2,1,1,1,2,3,0,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3
UB112,0.302649237,0.221646644,0.369565217,5,2,3,UB853,UB160,UB467,UB875,UB489,UB617,UB513,UB700,UB522,UB849,UB35,UB573,UB291,UB923,UB488,UB684,UB829,UB90,UB250,2,2,0,1,2,3,1,2,1,3,1,0,0,7,1,3,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
UB113,-0.055600981,-0.209986669,0.544715447,4,1,3,UB776,UB783,UB796,UB462,UB310,UB686,UB246,UB68,UB894,UB271,UB758,UB570,UB646,UB586,UB662,UB80,UB976,UB349,UB289,6,2,1,1,3,4,7,2,3,3,0,1,5,6,7,5,6,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3
UB114,0.088760375,0.059860207,0.524590164,8,5,3,UB907,UB968,UB765,UB190,UB612,UB238,UB734,UB572,UB536,UB996,UB510,UB126,UB945,UB584,UB226,UB611,UB505,UB194,UB208,5,7,1,5,3,5,2,4,0,1,0,2,1,3,5,1,3,7,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB115,-0.342406469,-0.110080645,0.486956522,6,3,3,UB204,UB973,UB128,UB217,UB683,UB19,UB54,UB604,UB453,UB252,UB961,UB969,UB771,UB89,UB717,UB560,UB943,UB107,UB34,1,1,5,5,3,5,2,4,5,4,1,2,0,4,7,2,1,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB116,0.178458466,-0.231137,0.536585366,9,7,2,UB995,UB441,UB655,UB351,UB714,UB124,UB600,UB830,UB188,UB559,UB321,UB152,UB341,UB540,UB221,UB950,UB483,UB139,UB497,3,3,4,6,7,7,3,2,0,6,0,1,3,0,3,1,0,6,4,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UB117,-0.059192904,0.308512416,0.451923077,4,1,3,UB811,UB518,UB253,UB930,UB485,UB153,UB748,UB77,UB971,UB644,UB131,UB689,UB731,UB898,UB544,UB940,UB473,UB410,UB746,7,3,2,3,1,0,1,2,3,3,1,2,3,2,2,2,1,7,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UB118,-0.00626954,0.120785279,0.552,6,3,3,UB697,UB173,UB406,UB874,UB17,UB616,UB259,UB206,UB490,UB94,UB959,UB515,UB27,UB789,UB88,UB712,UB986,UB716,UB520,3,6,7,2,3,4,4,7,1,2,3,7,0,2,5,1,1,5,3,3,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3
UB119,0.007397847,0.066614344,0.541666667,3,0,3,UB964,UB27,UB967,UB194,UB490,UB779,UB881,UB515,UB656,UB94,UB716,UB874,UB736,UB505,UB292,UB734,UB406,UB3,UB789,3,0,2,7,1,1,6,7,7,2,5,2,3,3,2,2,7,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,1,3,3
UB120,0.089307012,-0.163457672,0.512396694,5,2,3,UB605,UB229,UB455,UB315,UB331,UB423,UB58,UB767,UB335,UB494,UB264,UB288,UB139,UB481,UB372,UB897,UB23,UB340,UB760,5,4,2,1,1,3,3,4,2,2,6,3,6,7,5,1,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UB121,0.048131203,0.26144098,0.527559055,6,3,3,UB21,UB710,UB722,UB821,UB678,UB412,UB168,UB693,UB658,UB64,UB984,UB401,UB473,UB701,UB850,UB794,UB931,UB937,UB31,5,4,4,4,2,2,3,4,3,2,2,4,1,3,6,2,1,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB122,-0.034464269,0.171448237,0.525,8,5,3,UB712,UB738,UB398,UB411,UB384,UB409,UB17,UB88,UB259,UB618,UB959,UB29,UB314,UB520,UB911,UB206,UB805,UB500,UB697,1,3,7,3,0,2,3,5,4,3,3,1,1,3,0,7,3,6,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB123,-0.037792816,-0.046551003,0.469026549,6,3,3,UB774,UB633,UB419,UB786,UB82,UB140,UB663,UB905,UB416,UB282,UB231,UB130,UB606,UB84,UB833,UB436,UB437,UB43,UB145,2,0,3,3,1,4,4,5,3,4,3,5,1,2,3,0,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB124,0.171143559,-0.198919834,0.597014925,9,7,2,UB830,UB600,UB441,UB341,UB116,UB559,UB655,UB351,UB152,UB995,UB139,UB481,UB494,UB321,UB538,UB188,UB37,UB714,UB818,2,3,3,3,7,6,4,6,1,3,6,7,2,0,7,0,3,7,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,1,3,3,2,3
UB125,-0.056528064,-0.14400434,0.472727273,4,1,3,UB703,UB586,UB570,UB273,UB39,UB614,UB246,UB725,UB990,UB462,UB533,UB224,UB894,UB174,UB22,UB646,UB424,UB601,UB868,1,6,1,0,1,1,7,2,6,1,2,2,3,3,0,5,1,6,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UB126,0.074546186,0.101759277,0.477477477,5,2,3,UB572,UB599,UB996,UB793,UB190,UB611,UB945,UB765,UB789,UB439,UB968,UB114,UB470,UB612,UB734,UB94,UB510,UB814,UB193,4,7,1,3,5,1,1,1,2,1,7,5,2,3,2,2,0,1,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB127,-0.139909277,-0.046505544,0.427184466,3,0,3,UB482,UB555,UB665,UB471,UB506,UB343,UB785,UB24,UB7,UB889,UB151,UB956,UB638,UB912,UB218,UB534,UB468,UB749,UB479,2,5,0,2,4,0,0,1,3,1,1,3,2,5,2,2,2,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB128,-0.348168621,-0.085966593,0.524193548,8,5,3,UB217,UB115,UB604,UB969,UB204,UB683,UB961,UB252,UB560,UB973,UB808,UB278,UB717,UB2,UB19,UB89,UB54,UB819,UB962,5,3,4,2,1,3,1,4,2,1,5,5,7,3,5,4,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UB129,-0.076678049,0.009267249,0.532786885,5,2,3,UB726,UB96,UB563,UB801,UB833,UB975,UB43,UB987,UB140,UB468,UB282,UB155,UB864,UB786,UB228,UB7,UB82,UB151,UB636,7,2,4,0,3,2,4,1,4,2,4,5,4,3,7,3,1,1,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB130,-0.076526723,-0.047601302,0.47826087,8,5,3,UB282,UB415,UB218,UB663,UB82,UB43,UB744,UB151,UB774,UB437,UB140,UB633,UB786,UB833,UB801,UB123,UB323,UB7,UB555,4,3,2,4,1,4,2,1,2,3,4,0,3,3,0,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB131,-0.034602187,0.265020445,0.462264151,4,1,3,UB485,UB748,UB689,UB529,UB473,UB971,UB701,UB219,UB77,UB811,UB410,UB168,UB930,UB117,UB29,UB644,UB931,UB618,UB253,1,1,2,2,1,3,3,2,2,7,7,3,3,1,1,3,1,3,2,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3
UB132,-0.244091899,-0.213479076,0.528455285,9,6,3,UB879,UB988,UB775,UB546,UB924,UB893,UB274,UB493,UB383,UB985,UB660,UB389,UB305,UB108,UB422,UB427,UB939,UB386,UB733,7,6,5,3,3,2,3,1,3,2,1,7,1,6,3,1,4,0,1,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB133,0.459402785,0.080301524,0.504504505,6,3,3,UB963,UB798,UB645,UB713,UB629,UB235,UB102,UB434,UB511,UB209,UB361,UB179,UB53,UB405,UB643,UB519,UB457,UB657,UB955,4,0,1,3,2,6,3,2,0,1,0,1,4,3,2,7,7,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,0,3
UB134,0.150951518,0.251283103,0.52892562,8,5,3,UB620,UB843,UB385,UB93,UB393,UB812,UB162,UB980,UB456,UB417,UB311,UB565,UB64,UB595,UB400,UB693,UB624,UB495,UB878,3,1,1,7,1,1,3,1,4,2,4,1,2,4,7,4,6,2,5,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB135,0.3029088,-0.112957117,0.56097561,9,7,2,UB737,UB210,UB729,UB946,UB871,UB363,UB184,UB12,UB136,UB769,UB28,UB859,UB248,UB813,UB727,UB150,UB685,UB45,UB369,3,3,6,7,0,0,1,1,7,1,5,7,0,3,7,1,3,4,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,1,3,3,3,3
