ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WB70,0.322648049,0.027265907,0.589552239,7,7,0,WB343,WB415,WB101,WB892,WB662,WB561,WB71,WB770,WB289,WB396,WB629,WB340,WB80,WB305,WB540,WB753,WB312,WB281,WB883,3,4,2,3,7,1,2,3,7,1,3,6,4,6,4,5,3,5,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WB71,0.298460211,-0.003771658,0.625899281,5,2,3,WB340,WB312,WB101,WB281,WB629,WB822,WB70,WB343,WB996,WB840,WB770,WB974,WB63,WB753,WB443,WB182,WB662,WB838,WB155,6,3,2,5,3,0,7,3,7,4,3,6,5,5,4,7,7,7,1,3,3,3,3,3,3,0,3,2,3,3,3,3,3,3,2,2,1,3
WB72,0.060719817,-0.1326678,0.538461538,7,7,0,WB388,WB727,WB824,WB25,WB231,WB617,WB729,WB731,WB888,WB145,WB12,WB41,WB100,WB209,WB656,WB250,WB470,WB48,WB363,2,7,3,5,2,2,2,3,2,4,0,1,1,4,1,2,6,7,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WB73,0.084512093,0.284762208,0.604651163,8,5,3,WB609,WB709,WB919,WB428,WB284,WB766,WB242,WB139,WB282,WB189,WB109,WB347,WB517,WB85,WB556,WB480,WB967,WB858,WB685,2,5,4,7,0,3,7,6,1,7,5,1,4,7,0,4,5,3,2,3,3,3,0,3,3,2,3,3,1,3,3,3,0,3,3,3,3,3
WB74,-0.518632994,-0.075512557,0.428571429,7,4,3,WB901,WB610,WB440,WB976,WB847,WB962,WB129,WB232,WB389,WB676,WB36,WB634,WB602,WB226,WB149,WB368,WB103,WB355,WB741,6,0,4,2,0,3,4,2,2,3,1,0,0,2,1,2,6,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB75,-0.023727271,0.160845528,0.571428571,4,1,3,WB708,WB681,WB339,WB929,WB928,WB491,WB831,WB237,WB524,WB219,WB221,WB255,WB469,WB686,WB76,WB204,WB846,WB62,WB175,1,7,1,4,4,0,3,3,7,7,7,2,4,3,1,3,5,3,6,3,2,3,3,3,3,3,3,2,0,2,3,3,3,3,3,3,3,3
WB76,-0.036222942,0.213007619,0.52892562,4,1,3,WB237,WB686,WB412,WB339,WB823,WB763,WB708,WB140,WB600,WB75,WB928,WB603,WB7,WB362,WB491,WB175,WB485,WB681,WB522,3,3,2,1,7,2,1,2,6,1,4,5,0,6,0,6,3,7,4,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WB77,0.194382945,-0.246852249,0.536,6,3,3,WB93,WB394,WB210,WB749,WB965,WB113,WB978,WB122,WB504,WB777,WB877,WB541,WB545,WB986,WB496,WB127,WB705,WB992,WB276,1,1,5,7,5,7,3,1,3,3,0,3,5,0,5,1,3,5,6,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB78,0.102139084,0.015923275,0.56779661,7,4,3,WB707,WB285,WB479,WB60,WB961,WB205,WB658,WB420,WB695,WB56,WB482,WB174,WB489,WB663,WB628,WB373,WB730,WB26,WB516,0,0,2,0,3,7,2,5,2,2,3,7,7,4,1,4,5,7,2,3,3,3,3,3,1,3,3,3,3,3,0,1,3,3,3,3,1,3
WB79,0.103712123,-0.190303411,0.584,5,2,3,WB402,WB303,WB119,WB830,WB58,WB240,WB250,WB644,WB263,WB656,WB23,WB456,WB100,WB751,WB61,WB486,WB875,WB704,WB116,7,7,2,0,7,1,2,6,2,1,7,7,1,6,2,4,2,1,6,1,2,3,3,1,3,3,3,3,3,1,2,3,3,3,3,3,3,3
WB80,0.32690118,0.081827573,0.668874172,7,4,3,WB305,WB530,WB289,WB47,WB892,WB561,WB403,WB581,WB662,WB343,WB583,WB415,WB277,WB70,WB64,WB540,WB752,WB208,WB321,6,1,7,6,3,1,7,4,7,3,6,4,7,7,6,4,7,7,4,3,3,2,3,3,3,2,3,2,3,3,3,2,0,3,3,2,1,3
WB81,-0.178390176,0.243326056,0.449541284,5,2,3,WB268,WB966,WB922,WB444,WB902,WB316,WB807,WB360,WB666,WB592,WB102,WB987,WB315,WB325,WB183,WB391,WB184,WB623,WB414,2,2,2,4,2,2,5,2,1,1,2,6,2,1,4,4,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB82,0.212561081,-0.090192682,0.597014925,9,6,3,WB914,WB405,WB4,WB915,WB710,WB768,WB258,WB358,WB897,WB650,WB147,WB857,WB547,WB247,WB20,WB975,WB851,WB956,WB817,4,1,3,5,3,4,0,4,7,1,5,7,4,6,2,1,3,7,7,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,2,2
WB83,0.035843545,0.341885552,0.541666667,3,0,3,WB498,WB556,WB512,WB699,WB431,WB814,WB189,WB53,WB425,WB68,WB960,WB967,WB750,WB999,WB784,WB242,WB919,WB109,WB73,2,0,3,0,2,1,7,7,4,0,4,5,1,7,1,7,4,5,5,3,3,3,3,3,3,1,2,3,3,3,3,3,2,3,2,3,3,3
WB84,0.254621564,0.118884135,0.668918919,8,5,3,WB852,WB156,WB909,WB208,WB920,WB259,WB277,WB64,WB779,WB761,WB989,WB177,WB797,WB403,WB583,WB855,WB335,WB473,WB21,7,3,3,7,4,5,7,6,4,3,1,7,6,7,6,5,1,5,7,0,3,3,1,3,3,2,3,3,3,3,1,3,2,3,3,3,3,1
WB85,0.119708653,0.335319444,0.581395349,7,7,0,WB242,WB139,WB967,WB791,WB919,WB189,WB347,WB604,WB556,WB960,WB685,WB73,WB923,WB809,WB709,WB425,WB766,WB714,WB609,7,6,5,4,4,7,1,2,0,4,2,5,2,2,5,4,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WB86,0.055879938,0.142739744,0.631205674,5,2,3,WB508,WB408,WB905,WB951,WB234,WB871,WB799,WB688,WB725,WB221,WB308,WB219,WB383,WB917,WB795,WB831,WB701,WB5,WB929,3,3,7,7,7,2,3,6,5,7,3,7,1,4,3,3,7,5,4,3,3,2,2,2,3,3,3,3,2,3,0,3,3,3,3,2,3,3
WB87,0.1875892,0.029778164,0.583941606,6,3,3,WB150,WB552,WB700,WB35,WB39,WB721,WB176,WB437,WB821,WB990,WB607,WB366,WB837,WB907,WB780,WB406,WB157,WB548,WB361,3,4,6,3,7,4,3,4,7,7,3,5,3,4,2,4,0,6,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3
WB88,0.247452926,-0.136091867,0.610294118,7,4,3,WB956,WB24,WB54,WB857,WB547,WB768,WB9,WB915,WB220,WB743,WB4,WB509,WB657,WB526,WB851,WB550,WB739,WB728,WB933,7,3,3,7,4,4,4,5,7,7,3,0,3,1,3,3,3,7,5,2,3,3,1,3,3,3,3,1,2,3,3,3,3,3,3,3,2,3
WB89,0.163736124,-0.014577359,0.590909091,7,4,3,WB301,WB628,WB271,WB821,WB780,WB482,WB39,WB229,WB730,WB56,WB552,WB528,WB213,WB366,WB744,WB26,WB420,WB721,WB650,2,1,5,7,2,3,7,4,5,2,4,2,1,5,7,7,5,4,1,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,1,3,3,3
WB90,-0.117009915,0.026746779,0.52892562,8,5,3,WB137,WB980,WB476,WB790,WB94,WB671,WB957,WB786,WB274,WB352,WB248,WB567,WB636,WB755,WB619,WB393,WB398,WB997,WB92,3,1,3,7,7,4,1,0,5,7,4,2,5,2,1,1,1,3,2,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WB91,-0.429208494,0.398562869,0.520661157,3,0,3,WB251,WB802,WB114,WB716,WB464,WB573,WB30,WB803,WB722,WB689,WB422,WB904,WB426,WB747,WB442,WB664,WB759,WB944,WB118,5,1,5,1,1,7,1,4,3,6,7,2,4,2,2,0,1,6,5,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3
WB92,-0.06236621,0.045703423,0.588709677,5,2,3,WB952,WB283,WB227,WB384,WB997,WB112,WB671,WB352,WB398,WB790,WB636,WB104,WB856,WB190,WB757,WB159,WB720,WB891,WB619,1,7,0,2,3,2,4,7,1,7,5,7,7,7,4,2,3,1,1,3,2,3,3,3,3,3,2,3,2,3,0,2,1,3,3,3,3,3
WB93,0.198535165,-0.238398006,0.544715447,4,1,3,WB77,WB749,WB394,WB210,WB978,WB965,WB113,WB122,WB877,WB986,WB777,WB541,WB545,WB127,WB117,WB504,WB705,WB276,WB1000,3,7,1,5,3,5,7,1,0,0,3,3,5,1,3,3,3,6,7,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1
WB94,-0.120342112,0.002474284,0.561538462,9,7,2,WB137,WB274,WB786,WB90,WB755,WB248,WB980,WB476,WB148,WB199,WB671,WB636,WB567,WB619,WB790,WB957,WB207,WB648,WB287,3,5,0,5,2,4,1,3,1,7,4,5,2,1,7,1,3,6,6,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3
WB95,-0.058808921,-0.037304763,0.555555556,9,6,3,WB192,WB796,WB579,WB357,WB238,WB207,WB874,WB723,WB619,WB757,WB345,WB378,WB539,WB985,WB692,WB287,WB636,WB684,WB805,2,5,6,3,4,3,3,2,1,4,3,4,1,4,3,6,5,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB96,0.261613196,0.298366367,0.495652174,9,7,2,WB191,WB532,WB246,WB853,WB758,WB630,WB510,WB538,WB651,WB395,WB849,WB179,WB646,WB654,WB169,WB896,WB833,WB203,WB863,5,1,4,7,2,1,3,3,2,4,2,1,3,4,0,1,1,2,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB97,0.00484898,-0.105124389,0.544,9,6,3,WB872,WB8,WB400,WB158,WB652,WB41,WB881,WB418,WB211,WB778,WB214,WB845,WB617,WB474,WB25,WB365,WB483,WB985,WB692,5,1,4,4,7,1,4,1,3,2,5,1,2,1,5,5,4,4,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB98,-0.294004752,-0.075108266,0.517241379,8,7,1,WB665,WB260,WB37,WB386,WB601,WB31,WB416,WB969,WB767,WB233,WB446,WB697,WB640,WB738,WB133,WB687,WB434,WB18,WB10,1,3,3,0,0,4,1,5,4,2,2,2,4,1,1,5,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WB99,-0.087127458,-0.219228202,0.545454545,7,4,3,WB300,WB34,WB38,WB955,WB862,WB212,WB500,WB624,WB696,WB194,WB178,WB638,WB994,WB921,WB571,WB466,WB736,WB639,WB643,4,0,0,4,3,3,7,1,7,3,6,5,0,4,7,0,2,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,2,3,3,3,3
WB100,0.094695182,-0.15345221,0.596899225,4,1,3,WB250,WB263,WB486,WB209,WB644,WB231,WB727,WB656,WB402,WB119,WB79,WB388,WB116,WB72,WB824,WB888,WB731,WB884,WB303,2,2,4,4,6,2,7,1,7,2,2,2,6,7,3,2,3,7,7,3,3,3,3,3,3,2,3,1,3,3,3,3,0,3,3,3,2,2
WB101,0.325796263,-0.000280034,0.589147287,5,2,3,WB629,WB770,WB71,WB70,WB753,WB415,WB343,WB281,WB340,WB396,WB822,WB312,WB222,WB892,WB490,WB662,WB561,WB838,WB577,3,3,2,7,5,4,3,5,6,1,0,3,4,3,7,7,1,7,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3
WB102,-0.121801347,0.255148327,0.473684211,5,2,3,WB902,WB197,WB218,WB414,WB7,WB485,WB325,WB444,WB592,WB268,WB623,WB763,WB412,WB362,WB391,WB81,WB11,WB140,WB273,2,5,4,2,0,3,1,4,1,2,2,2,2,6,4,2,2,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB103,-0.393131518,-0.109882704,0.486486486,9,6,3,WB467,WB676,WB226,WB232,WB515,WB36,WB640,WB10,WB962,WB687,WB407,WB847,WB381,WB741,WB133,WB149,WB518,WB260,WB931,7,3,2,2,2,1,4,3,3,5,3,0,3,2,1,1,2,3,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB104,-0.01855591,0.054415671,0.561983471,7,7,0,WB190,WB159,WB614,WB227,WB569,WB283,WB882,WB952,WB410,WB384,WB891,WB92,WB62,WB893,WB112,WB856,WB50,WB186,WB720,7,2,6,0,1,7,3,1,1,2,1,2,3,4,2,7,3,6,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3
WB105,0.068242095,-0.225410926,0.55,3,0,3,WB456,WB23,WB460,WB925,WB240,WB61,WB582,WB938,WB451,WB764,WB611,WB353,WB875,WB382,WB402,WB656,WB79,WB558,WB830,7,7,6,7,1,2,5,2,3,3,0,4,2,3,7,1,2,4,0,2,1,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WB106,0.270250252,-0.269123727,0.516393443,3,0,3,WB541,WB705,WB900,WB496,WB873,WB113,WB815,WB835,WB877,WB937,WB978,WB121,WB543,WB998,WB670,WB504,WB557,WB134,WB309,3,3,6,5,2,7,4,4,0,1,3,2,1,3,4,3,5,5,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB107,-0.109619261,-0.316916011,0.547619048,6,3,3,WB419,WB859,WB616,WB598,WB660,WB185,WB736,WB829,WB180,WB841,WB544,WB466,WB682,WB794,WB500,WB46,WB939,WB215,WB935,3,7,2,5,2,0,2,5,4,7,2,0,6,1,7,2,4,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3
WB108,-0.205279154,-0.080897251,0.59375,3,0,3,WB253,WB590,WB816,WB732,WB18,WB702,WB738,WB187,WB330,WB434,WB767,WB463,WB870,WB416,WB475,WB948,WB808,WB379,WB669,1,7,3,2,7,4,1,5,4,5,4,1,3,1,7,6,1,7,7,3,2,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,1,2
WB109,0.029970935,0.26767544,0.603053435,8,5,3,WB428,WB603,WB600,WB609,WB282,WB522,WB484,WB284,WB999,WB512,WB73,WB68,WB313,WB175,WB517,WB823,WB709,WB320,WB83,7,5,6,2,1,4,7,0,7,3,5,0,2,6,4,7,5,3,0,0,3,3,3,3,3,1,3,2,3,3,3,3,3,3,1,3,3,3
WB110,0.230351642,-0.344304619,0.545454545,6,3,3,WB811,WB557,WB543,WB835,WB266,WB900,WB574,WB496,WB504,WB472,WB815,WB742,WB694,WB992,WB106,WB455,WB865,WB193,WB210,6,5,1,4,3,6,5,5,3,5,4,2,1,5,0,2,5,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB111,-0.453956061,0.134279019,0.504273504,5,2,3,WB781,WB513,WB514,WB926,WB848,WB703,WB448,WB33,WB369,WB868,WB290,WB452,WB918,WB655,WB294,WB594,WB377,WB760,WB206,3,1,5,5,0,5,2,2,1,0,2,7,1,4,7,2,2,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
WB112,-0.048743452,0.018889339,0.576,5,2,3,WB997,WB856,WB757,WB283,WB227,WB891,WB92,WB805,WB238,WB636,WB723,WB952,WB619,WB192,WB190,WB796,WB671,WB104,WB384,3,7,4,7,0,1,2,6,4,5,2,1,1,2,7,5,4,7,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,0,3
WB113,0.228197681,-0.246305116,0.529411765,9,7,2,WB541,WB978,WB877,WB705,WB749,WB93,WB77,WB496,WB210,WB106,WB394,WB504,WB998,WB986,WB1000,WB965,WB835,WB121,WB122,3,3,0,3,7,1,3,5,5,0,1,3,3,0,7,5,4,2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WB114,-0.403510954,0.317138205,0.512396694,8,5,3,WB464,WB30,WB802,WB722,WB904,WB251,WB664,WB91,WB803,WB118,WB422,WB760,WB323,WB655,WB223,WB33,WB747,WB716,WB689,1,1,1,3,2,5,0,0,4,5,7,5,5,4,3,2,2,1,6,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB115,-0.250329504,0.042097072,0.457943925,8,5,3,WB161,WB659,WB32,WB280,WB860,WB982,WB711,WB359,WB866,WB968,WB67,WB401,WB970,WB564,WB6,WB15,WB697,WB661,WB717,2,2,1,1,3,0,1,5,7,0,2,0,0,6,3,7,2,0,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
WB116,0.13437429,-0.153220084,0.673611111,9,6,3,WB644,WB486,WB392,WB263,WB119,WB209,WB250,WB370,WB542,WB58,WB100,WB884,WB704,WB433,WB79,WB817,WB303,WB44,WB402,6,4,7,2,2,4,2,7,6,7,1,7,1,5,2,7,7,7,7,3,3,1,3,3,3,3,1,3,1,3,2,3,3,3,2,2,1,1
WB117,0.195624156,-0.186412723,0.540983607,6,3,3,WB986,WB127,WB745,WB122,WB550,WB276,WB526,WB1000,WB545,WB749,WB965,WB704,WB851,WB542,WB743,WB978,WB93,WB877,WB777,0,1,3,1,3,6,1,7,5,7,5,1,3,6,7,3,1,0,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,2,3,3,3,3
WB118,-0.35912295,0.241786215,0.512396694,8,5,3,WB664,WB760,WB904,WB30,WB323,WB655,WB691,WB33,WB748,WB198,WB422,WB722,WB527,WB464,WB114,WB223,WB286,WB514,WB563,0,5,2,1,5,4,5,2,2,0,7,3,4,1,5,3,1,5,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB119,0.116089943,-0.181519031,0.606060606,5,2,3,WB79,WB644,WB303,WB58,WB263,WB402,WB250,WB830,WB116,WB100,WB486,WB704,WB751,WB656,WB240,WB23,WB276,WB456,WB545,2,6,7,7,2,7,2,0,6,1,4,1,6,1,1,7,6,7,5,3,3,2,1,3,1,3,3,3,3,3,3,3,3,3,1,3,2,3
WB120,-0.299546574,-0.185465103,0.561538462,8,5,3,WB162,WB523,WB16,WB502,WB338,WB279,WB133,WB520,WB687,WB869,WB10,WB518,WB385,WB125,WB31,WB719,WB27,WB936,WB465,7,0,6,2,5,2,1,5,5,0,3,2,4,5,4,7,4,2,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WB121,0.273752876,-0.204639904,0.556451613,5,2,3,WB998,WB166,WB134,WB705,WB509,WB877,WB1000,WB296,WB728,WB670,WB743,WB541,WB937,WB978,WB933,WB550,WB526,WB113,WB24,3,2,5,3,0,0,7,3,7,4,7,3,1,3,5,3,1,7,3,3,3,3,3,3,3,1,3,2,3,2,3,3,3,3,3,3,2,3
WB122,0.180968552,-0.204660511,0.563492063,4,1,3,WB127,WB965,WB545,WB276,WB117,WB986,WB704,WB749,WB777,WB93,WB745,WB751,WB77,WB394,WB978,WB550,WB58,WB1000,WB210,1,5,5,6,3,0,1,7,3,1,3,6,3,1,3,3,7,7,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,1,3
WB123,-0.299289551,-0.397799867,0.468468468,6,3,3,WB785,WB173,WB587,WB620,WB376,WB903,WB346,WB800,WB261,WB765,WB887,WB468,WB2,WB329,WB311,WB746,WB864,WB495,WB28,4,1,4,6,1,0,3,0,1,4,1,3,1,6,1,7,2,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WB124,0.33756989,-0.100310242,0.581395349,4,1,3,WB424,WB890,WB172,WB493,WB577,WB264,WB934,WB243,WB505,WB739,WB222,WB838,WB591,WB657,WB165,WB933,WB449,WB753,WB182,3,3,2,7,3,0,7,7,1,3,4,7,3,3,2,5,2,5,7,3,3,3,2,3,3,2,2,3,3,3,1,3,3,3,3,3,3,2
WB125,-0.239666048,-0.138019013,0.64084507,8,5,3,WB719,WB669,WB27,WB702,WB18,WB385,WB338,WB171,WB590,WB330,WB31,WB16,WB162,WB767,WB511,WB465,WB679,WB523,WB108,7,7,4,4,7,4,5,2,7,4,4,6,7,4,3,4,7,0,0,2,2,3,3,1,3,3,3,2,3,3,3,1,3,3,3,1,3,3
WB126,-0.264968971,0.189917081,0.495726496,9,7,2,WB593,WB318,WB421,WB527,WB286,WB578,WB257,WB748,WB163,WB563,WB183,WB666,WB66,WB216,WB807,WB691,WB198,WB589,WB184,1,0,2,4,1,5,3,2,3,2,4,1,4,5,5,5,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB127,0.178957074,-0.191203981,0.589147287,4,1,3,WB122,WB276,WB117,WB545,WB986,WB704,WB965,WB745,WB777,WB751,WB749,WB542,WB550,WB58,WB93,WB1000,WB526,WB392,WB851,1,6,3,5,0,1,5,3,3,6,7,6,3,7,1,7,1,7,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,1,3,1,3
WB128,-0.087450058,0.108410245,0.486725664,5,2,3,WB319,WB740,WB306,WB398,WB245,WB720,WB492,WB876,WB255,WB384,WB846,WB136,WB469,WB352,WB524,WB491,WB952,WB825,WB351,1,1,0,1,5,3,3,2,2,2,5,2,4,7,7,0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
WB129,-0.457222859,-0.015184206,0.508474576,7,4,3,WB389,WB634,WB149,WB430,WB901,WB440,WB962,WB918,WB848,WB407,WB676,WB74,WB232,WB847,WB588,WB368,WB501,WB103,WB452,2,0,1,2,6,4,3,1,0,3,3,4,2,0,3,2,7,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2
WB130,0.099199128,-0.058226734,0.646153846,7,4,3,WB417,WB314,WB551,WB880,WB854,WB371,WB663,WB201,WB576,WB562,WB695,WB331,WB26,WB470,WB489,WB48,WB453,WB409,WB205,1,5,6,3,1,3,4,7,1,2,2,1,7,6,7,7,7,3,7,3,3,3,3,3,3,3,0,3,3,3,3,1,3,1,1,0,3,1
WB131,0.059644052,0.464796073,0.481818182,6,3,3,WB341,WB423,WB784,WB867,WB265,WB908,WB135,WB762,WB425,WB960,WB431,WB814,WB399,WB604,WB1,WB498,WB595,WB310,WB713,3,1,1,4,7,1,2,2,4,4,2,1,0,2,7,2,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WB132,-0.102493102,-0.111720545,0.545454545,5,2,3,WB217,WB946,WB775,WB979,WB506,WB22,WB390,WB964,WB559,WB554,WB575,WB13,WB345,WB539,WB808,WB57,WB387,WB769,WB151,7,7,2,1,6,6,1,7,1,2,3,6,3,1,1,3,2,1,4,2,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WB133,-0.319748126,-0.139977473,0.601503759,4,1,3,WB687,WB10,WB523,WB162,WB338,WB260,WB31,WB120,WB467,WB518,WB16,WB98,WB665,WB520,WB515,WB640,WB103,WB125,WB502,5,3,0,7,5,3,4,5,7,2,6,7,1,5,2,4,6,5,2,3,3,3,1,3,3,3,3,0,3,3,1,3,3,3,3,3,3,3
WB134,0.303625138,-0.202619871,0.541666667,8,5,3,WB670,WB121,WB462,WB166,WB937,WB296,WB998,WB728,WB591,WB933,WB509,WB873,WB705,WB309,WB220,WB739,WB889,WB877,WB1000,4,2,4,2,1,3,3,7,3,5,0,2,3,2,7,3,2,0,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,1
WB135,0.136181599,0.47047542,0.454545455,5,2,3,WB595,WB423,WB429,WB341,WB131,WB499,WB604,WB809,WB762,WB960,WB977,WB425,WB784,WB867,WB967,WB673,WB791,WB431,WB288,1,1,2,3,3,3,2,2,2,4,0,4,1,4,5,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB136,-0.114285008,0.149284033,0.472727273,5,2,3,WB886,WB492,WB876,WB813,WB351,WB249,WB319,WB469,WB255,WB128,WB623,WB315,WB267,WB491,WB362,WB825,WB140,WB740,WB245,2,3,2,2,3,0,1,4,2,2,2,2,7,0,6,4,2,1,5,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
WB137,-0.113023005,0.017883514,0.555555556,6,3,3,WB90,WB94,WB980,WB476,WB274,WB671,WB786,WB790,WB957,WB248,WB636,WB352,WB755,WB619,WB567,WB148,WB997,WB199,WB92,5,7,1,3,5,4,0,7,1,4,5,7,2,1,2,1,3,7,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3
WB138,0.138474675,0.104145741,0.606060606,5,2,3,WB529,WB771,WB565,WB818,WB913,WB202,WB549,WB715,WB737,WB536,WB445,WB427,WB45,WB262,WB734,WB701,WB572,WB322,WB642,6,5,5,0,7,4,7,6,4,2,7,5,3,7,0,7,0,1,2,3,3,3,3,2,3,1,3,3,3,0,3,3,2,3,2,3,3,3
WB139,0.115297407,0.315176308,0.57480315,9,6,3,WB242,WB919,WB85,WB347,WB967,WB189,WB791,WB73,WB709,WB685,WB766,WB556,WB609,WB604,WB923,WB960,WB170,WB425,WB284,7,4,7,1,5,7,4,5,5,2,3,0,2,2,2,4,3,4,0,2,3,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WB140,-0.084177201,0.200568357,0.423076923,5,2,3,WB362,WB686,WB249,WB412,WB197,WB237,WB7,WB623,WB469,WB763,WB76,WB485,WB876,WB592,WB491,WB255,WB886,WB136,WB102,6,3,0,2,5,3,0,2,4,2,1,3,2,1,0,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB141,0.033759326,0.058600836,0.590909091,7,4,3,WB893,WB186,WB924,WB882,WB754,WB895,WB516,WB324,WB410,WB826,WB614,WB375,WB947,WB438,WB569,WB632,WB190,WB820,WB799,4,6,7,3,4,3,2,2,1,6,6,2,7,3,1,5,7,2,3,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3
WB142,-0.049130615,-0.153525829,0.570247934,9,7,2,WB776,WB899,WB844,WB42,WB571,WB554,WB483,WB845,WB832,WB194,WB964,WB624,WB534,WB575,WB639,WB652,WB979,WB559,WB365,1,2,3,2,7,2,4,1,7,3,7,1,2,3,3,7,1,1,5,3,3,3,3,2,3,3,3,1,3,2,3,3,3,3,0,3,3,3
WB143,0.498519169,-0.005141974,0.595238095,8,5,3,WB69,WB144,WB672,WB471,WB566,WB55,WB995,WB834,WB488,WB878,WB490,WB597,WB540,WB631,WB396,WB298,WB243,WB770,WB222,5,7,3,3,0,2,7,0,1,1,7,7,4,7,1,1,7,3,4,3,2,3,3,3,3,0,3,3,3,2,2,3,1,3,3,2,3,3
