ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UR60,0.133635205,0.005856074,0.512605042,5,2,3,UR433,UR130,UR839,UR654,UR337,UR914,UR311,UR268,UR103,UR449,UR142,UR824,UR527,UR48,UR175,UR69,UR293,UR300,UR958,3,2,2,2,7,4,1,5,2,6,6,0,1,4,3,0,4,5,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR61,-0.009549693,-0.104487151,0.668918919,4,1,3,UR492,UR562,UR134,UR91,UR621,UR880,UR356,UR917,UR203,UR735,UR227,UR583,UR651,UR979,UR332,UR533,UR978,UR683,UR412,5,7,7,7,2,4,6,7,2,7,5,7,5,4,7,7,1,1,7,3,2,2,2,3,3,3,2,3,1,3,2,3,3,1,2,3,3,2
UR62,-0.163571822,-0.40290332,0.473214286,3,0,3,UR670,UR179,UR64,UR352,UR526,UR1,UR619,UR34,UR388,UR245,UR508,UR447,UR778,UR397,UR288,UR911,UR174,UR47,UR681,1,6,2,1,7,1,5,3,3,1,1,6,2,5,6,0,3,0,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR63,-0.02377475,-0.05626306,0.598484848,4,1,3,UR647,UR683,UR377,UR989,UR938,UR533,UR583,UR657,UR587,UR320,UR595,UR552,UR844,UR705,UR982,UR608,UR712,UR880,UR492,7,1,7,7,2,7,7,7,5,4,0,1,2,5,4,0,3,4,5,2,3,1,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3
UR64,-0.181731565,-0.367676111,0.48245614,5,2,3,UR526,UR1,UR245,UR62,UR447,UR670,UR397,UR619,UR870,UR288,UR352,UR179,UR34,UR508,UR584,UR380,UR911,UR47,UR388,7,1,1,0,6,1,5,5,1,6,1,6,3,1,3,3,0,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR65,-0.173659276,-0.044852485,0.504424779,7,7,0,UR253,UR50,UR659,UR405,UR999,UR520,UR217,UR59,UR427,UR708,UR710,UR41,UR746,UR462,UR178,UR974,UR328,UR384,UR233,1,0,1,7,2,3,1,1,4,2,2,3,0,5,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR66,-0.432222455,0.206955602,0.482142857,8,7,1,UR272,UR984,UR544,UR791,UR101,UR248,UR275,UR656,UR46,UR807,UR589,UR775,UR539,UR771,UR972,UR366,UR8,UR516,UR114,0,3,3,0,0,3,6,3,1,4,2,4,1,5,1,4,5,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR67,-0.216493354,0.277283367,0.457142857,8,5,3,UR817,UR84,UR945,UR74,UR498,UR17,UR463,UR128,UR379,UR381,UR358,UR808,UR783,UR531,UR707,UR133,UR540,UR26,UR698,2,7,1,0,3,0,5,1,2,1,1,7,0,4,1,1,3,4,0,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UR68,0.095790337,-0.298468681,0.536585366,5,2,3,UR679,UR737,UR111,UR838,UR957,UR988,UR575,UR206,UR53,UR372,UR645,UR934,UR209,UR973,UR748,UR781,UR867,UR291,UR294,5,1,0,7,5,3,1,2,4,1,2,4,4,7,1,3,7,1,6,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3
UR69,0.09218186,-0.029360698,0.473214286,3,0,3,UR527,UR93,UR212,UR914,UR824,UR170,UR464,UR780,UR130,UR831,UR142,UR72,UR292,UR311,UR48,UR449,UR60,UR374,UR433,1,0,2,4,0,2,3,3,2,0,6,2,5,1,4,6,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UR70,-0.387440349,-0.109982656,0.552845528,8,5,3,UR149,UR382,UR117,UR507,UR270,UR612,UR440,UR385,UR483,UR448,UR747,UR894,UR832,UR401,UR321,UR810,UR688,UR329,UR545,6,5,1,5,4,1,4,1,7,3,0,3,4,7,1,1,2,7,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,1,3
UR71,0.356894934,-0.052929334,0.547619048,8,5,3,UR512,UR639,UR853,UR123,UR110,UR776,UR862,UR655,UR956,UR500,UR680,UR485,UR299,UR620,UR386,UR616,UR323,UR965,UR12,1,6,6,0,2,4,7,0,1,3,2,2,5,3,7,7,2,0,6,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3
UR72,0.054028041,-0.003827908,0.5,5,2,3,UR93,UR13,UR580,UR831,UR527,UR572,UR48,UR402,UR464,UR259,UR142,UR351,UR505,UR919,UR813,UR69,UR449,UR191,UR293,0,1,2,0,1,4,4,0,3,6,6,0,3,7,5,0,6,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
UR73,-0.081674318,0.124215788,0.402061856,6,3,3,UR960,UR937,UR732,UR920,UR728,UR794,UR733,UR723,UR54,UR970,UR932,UR390,UR220,UR542,UR256,UR16,UR477,UR261,UR3,3,2,1,3,5,0,1,3,2,2,1,1,0,7,1,0,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
UR74,-0.248147978,0.312366101,0.495495495,3,0,3,UR498,UR463,UR358,UR531,UR935,UR67,UR379,UR84,UR707,UR817,UR945,UR282,UR279,UR594,UR457,UR381,UR17,UR475,UR941,3,5,1,4,7,5,2,7,1,2,1,3,7,0,5,1,0,1,0,3,3,3,3,2,3,3,2,3,3,3,3,1,3,3,3,3,3,3
UR75,0.135305169,0.135214346,0.583333333,4,1,3,UR962,UR977,UR437,UR876,UR136,UR802,UR410,UR898,UR797,UR195,UR344,UR912,UR660,UR355,UR625,UR579,UR511,UR967,UR800,6,6,4,4,7,2,1,7,2,1,4,7,0,7,1,3,5,6,3,3,3,3,3,2,3,3,2,3,3,3,2,3,1,3,3,3,3,3
UR76,0.278269276,-0.23200721,0.525862069,8,7,1,UR757,UR126,UR809,UR368,UR643,UR145,UR706,UR274,UR779,UR842,UR19,UR695,UR434,UR88,UR714,UR968,UR184,UR976,UR165,7,0,2,5,0,2,3,5,2,2,7,0,2,4,3,3,3,0,4,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UR77,-0.172588146,-0.262007404,0.545454545,8,7,1,UR821,UR240,UR640,UR584,UR568,UR741,UR208,UR393,UR11,UR398,UR637,UR262,UR634,UR530,UR341,UR106,UR397,UR588,UR213,3,2,3,3,7,7,3,2,1,3,6,2,5,1,3,0,5,3,0,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR78,0.070959234,-0.237913579,0.495652174,3,0,3,UR429,UR22,UR21,UR748,UR611,UR372,UR547,UR143,UR294,UR819,UR522,UR724,UR322,UR140,UR781,UR347,UR838,UR111,UR645,2,5,0,1,3,1,1,0,6,2,3,6,5,3,3,7,7,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3
UR79,-0.022485464,0.248505032,0.452830189,9,7,2,UR537,UR473,UR80,UR763,UR297,UR496,UR756,UR45,UR881,UR985,UR260,UR474,UR147,UR929,UR961,UR896,UR324,UR713,UR993,0,3,3,6,7,1,3,2,3,0,2,2,1,1,1,1,2,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR80,-0.054387785,0.260494904,0.452830189,6,3,3,UR496,UR474,UR79,UR763,UR473,UR590,UR45,UR297,UR10,UR929,UR537,UR353,UR949,UR528,UR633,UR899,UR896,UR840,UR357,1,2,7,6,3,3,2,7,1,1,0,5,1,1,0,2,1,1,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR81,-0.273837938,-0.149870346,0.477876106,5,2,3,UR148,UR878,UR916,UR995,UR782,UR772,UR943,UR236,UR858,UR556,UR857,UR258,UR478,UR32,UR385,UR847,UR349,UR150,UR668,1,2,4,3,0,7,2,2,3,5,4,5,2,5,1,2,0,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR82,0.469926091,-0.158864973,0.551181102,8,5,3,UR242,UR875,UR609,UR554,UR852,UR452,UR669,UR715,UR205,UR386,UR930,UR500,UR691,UR123,UR786,UR853,UR581,UR848,UR299,7,3,2,0,5,4,6,3,2,7,3,3,0,0,2,6,5,2,5,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UR83,0.242089515,-0.090893664,0.551181102,9,7,2,UR362,UR954,UR890,UR326,UR550,UR607,UR814,UR348,UR49,UR436,UR269,UR37,UR305,UR806,UR725,UR12,UR952,UR96,UR502,4,2,3,3,1,2,4,4,2,3,5,3,4,7,0,6,6,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
UR84,-0.243712776,0.260953813,0.490909091,9,7,2,UR945,UR67,UR379,UR498,UR74,UR817,UR463,UR531,UR816,UR17,UR358,UR808,UR128,UR540,UR114,UR444,UR406,UR494,UR972,1,5,2,3,0,2,5,4,1,0,1,7,1,3,1,7,1,2,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3
UR85,0.07991796,0.232204651,0.462962963,5,2,3,UR367,UR376,UR343,UR993,UR897,UR235,UR961,UR303,UR364,UR131,UR342,UR465,UR415,UR246,UR422,UR260,UR674,UR985,UR734,0,4,2,3,0,2,1,7,0,4,7,3,0,3,3,2,6,0,1,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3
UR86,-0.231019213,0.120011871,0.486486486,3,0,3,UR860,UR306,UR284,UR129,UR787,UR798,UR325,UR629,UR286,UR192,UR239,UR334,UR369,UR105,UR494,UR963,UR418,UR871,UR307,1,3,7,4,0,7,3,3,2,2,2,3,2,2,2,1,5,1,4,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UR87,-0.076606469,-0.164700352,0.592307692,6,3,3,UR315,UR271,UR614,UR662,UR777,UR736,UR2,UR108,UR90,UR990,UR693,UR567,UR538,UR412,UR442,UR947,UR998,UR125,UR443,1,6,3,4,3,5,2,0,2,0,3,7,7,7,3,7,3,4,7,3,3,3,3,3,3,3,3,3,3,3,2,1,2,3,1,3,3,2
UR88,0.24307304,-0.282353823,0.596899225,7,4,3,UR585,UR368,UR278,UR779,UR425,UR809,UR757,UR623,UR19,UR649,UR689,UR434,UR76,UR706,UR618,UR126,UR198,UR646,UR238,3,5,1,2,5,2,7,2,7,7,1,2,7,3,3,0,7,5,4,3,3,3,3,3,3,2,3,1,1,3,3,1,3,3,3,2,3,3
UR89,-0.218911136,0.014696604,0.512605042,8,5,3,UR39,UR752,UR31,UR122,UR370,UR891,UR855,UR885,UR866,UR708,UR217,UR997,UR369,UR328,UR244,UR999,UR746,UR909,UR601,4,3,4,4,3,3,7,1,7,2,1,3,2,3,3,2,0,3,1,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3
UR90,-0.113870264,-0.155559694,0.589147287,5,2,3,UR777,UR736,UR271,UR443,UR186,UR108,UR614,UR124,UR442,UR87,UR947,UR721,UR990,UR731,UR315,UR241,UR451,UR58,UR567,3,5,6,7,7,0,3,0,3,3,7,4,0,2,1,7,7,2,7,3,3,3,2,2,3,3,3,3,3,1,3,3,3,3,2,2,3,2
UR91,-0.027511459,-0.108790799,0.673469388,9,7,2,UR917,UR562,UR134,UR651,UR61,UR979,UR735,UR492,UR583,UR538,UR203,UR621,UR608,UR880,UR412,UR356,UR332,UR2,UR227,7,7,7,5,1,4,7,5,7,7,2,2,0,4,7,6,7,2,5,2,2,2,3,3,3,1,3,2,1,3,3,3,3,2,3,1,3,3
UR92,0.302383487,0.283375767,0.540322581,3,0,3,UR751,UR503,UR173,UR201,UR859,UR488,UR906,UR700,UR468,UR658,UR113,UR43,UR417,UR162,UR276,UR232,UR141,UR684,UR744,7,2,5,4,3,3,4,1,6,5,3,2,5,7,2,4,0,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UR93,0.071768159,-0.018538227,0.428571429,3,0,3,UR527,UR72,UR69,UR831,UR464,UR170,UR212,UR142,UR48,UR580,UR914,UR13,UR449,UR505,UR130,UR402,UR824,UR780,UR293,1,2,0,0,3,2,2,6,4,2,4,1,6,3,2,0,0,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR94,0.184554271,-0.027572522,0.517241379,8,7,1,UR818,UR230,UR952,UR251,UR839,UR18,UR96,UR311,UR300,UR726,UR827,UR103,UR806,UR361,UR326,UR296,UR268,UR890,UR60,1,0,6,1,2,3,3,1,5,3,1,2,7,4,3,1,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UR95,-0.332348063,0.051854884,0.560606061,5,2,3,UR7,UR169,UR886,UR394,UR420,UR661,UR762,UR586,UR24,UR577,UR601,UR796,UR719,UR20,UR33,UR395,UR676,UR846,UR994,4,7,5,3,5,4,5,0,1,2,1,5,5,4,6,4,4,3,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR96,0.224737101,-0.033013082,0.513043478,6,3,3,UR726,UR296,UR251,UR952,UR428,UR326,UR818,UR94,UR348,UR849,UR827,UR890,UR806,UR230,UR423,UR814,UR362,UR856,UR924,3,1,1,6,1,3,1,7,4,0,1,3,7,0,4,4,4,5,1,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3
UR97,-0.003458181,-0.157878841,0.617647059,3,0,3,UR632,UR332,UR606,UR125,UR102,UR412,UR626,UR735,UR203,UR564,UR287,UR740,UR134,UR693,UR2,UR28,UR360,UR662,UR562,5,7,2,4,0,7,7,7,2,3,5,2,7,3,2,6,4,4,7,3,1,3,3,3,2,2,1,3,3,3,3,2,3,3,3,3,3,2
UR98,0.422307512,-0.002807937,0.559055118,5,2,3,UR620,UR848,UR822,UR139,UR862,UR499,UR965,UR655,UR715,UR183,UR202,UR639,UR825,UR853,UR309,UR523,UR785,UR71,UR323,3,2,4,3,7,5,0,0,3,0,1,6,7,6,3,5,7,5,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,3,3
UR99,0.338113718,0.148955565,0.462264151,5,2,3,UR966,UR280,UR391,UR673,UR152,UR642,UR582,UR120,UR340,UR181,UR157,UR266,UR407,UR559,UR141,UR107,UR720,UR904,UR684,2,1,2,4,2,0,3,5,1,5,5,1,3,1,0,1,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
UR100,-0.244983751,0.524386479,0.513043478,8,5,3,UR754,UR563,UR194,UR36,UR893,UR863,UR795,UR166,UR457,UR6,UR282,UR594,UR941,UR4,UR346,UR702,UR475,UR799,UR935,1,7,1,4,7,0,3,1,5,3,3,0,0,0,6,2,1,3,7,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UR101,-0.414710307,0.268740687,0.482142857,3,0,3,UR589,UR771,UR807,UR66,UR843,UR791,UR972,UR196,UR272,UR984,UR524,UR656,UR46,UR697,UR888,UR544,UR114,UR248,UR531,2,5,4,7,4,0,1,4,0,3,6,3,1,2,1,3,1,3,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR102,0.022754531,-0.151221855,0.540983607,3,0,3,UR564,UR606,UR740,UR28,UR360,UR97,UR332,UR749,UR632,UR716,UR203,UR515,UR287,UR144,UR978,UR356,UR735,UR125,UR677,3,2,2,6,4,0,7,3,5,4,2,2,5,2,1,6,7,4,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3
UR103,0.176169223,0.020367431,0.5,5,2,3,UR300,UR268,UR337,UR818,UR692,UR827,UR175,UR408,UR839,UR60,UR94,UR856,UR251,UR433,UR654,UR835,UR849,UR311,UR130,5,5,7,1,1,1,3,1,2,2,7,5,1,3,2,5,0,1,2,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UR104,-0.058306294,-0.237342299,0.49137931,5,2,3,UR229,UR164,UR112,UR986,UR471,UR624,UR109,UR931,UR159,UR998,UR458,UR163,UR773,UR717,UR567,UR874,UR298,UR51,UR996,5,2,5,2,1,1,1,5,5,3,6,1,0,0,7,3,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR105,-0.187895298,0.081630962,0.544715447,5,2,3,UR307,UR325,UR635,UR244,UR787,UR738,UR284,UR25,UR369,UR557,UR753,UR370,UR129,UR798,UR770,UR413,UR866,UR306,UR122,4,3,1,3,0,0,7,6,2,2,4,3,4,7,3,2,7,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,2,3,3
UR106,-0.187884392,-0.20980266,0.486238532,3,0,3,UR398,UR11,UR207,UR568,UR57,UR671,UR240,UR208,UR588,UR393,UR560,UR530,UR721,UR541,UR77,UR124,UR556,UR812,UR668,3,1,0,7,2,4,2,3,3,2,5,1,4,2,7,0,5,0,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
UR107,0.39538329,0.161226959,0.47706422,4,1,3,UR582,UR559,UR340,UR391,UR642,UR720,UR966,UR120,UR99,UR573,UR280,UR684,UR181,UR182,UR861,UR141,UR152,UR121,UR43,3,1,1,2,0,3,2,5,2,3,1,1,5,7,4,0,2,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3
UR108,-0.106920699,-0.188206871,0.563492063,3,0,3,UR990,UR947,UR567,UR443,UR271,UR189,UR777,UR90,UR87,UR736,UR124,UR721,UR588,UR315,UR164,UR186,UR614,UR163,UR229,0,7,7,7,6,5,3,2,3,5,0,4,3,1,2,7,3,1,5,3,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UR109,-0.034432357,-0.222500471,0.524193548,4,1,3,UR159,UR471,UR986,UR998,UR51,UR229,UR298,UR104,UR112,UR996,UR164,UR626,UR693,UR874,UR905,UR301,UR125,UR662,UR287,5,1,2,3,4,5,1,2,5,3,2,7,3,3,2,3,4,4,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UR110,0.327493718,-0.033809349,0.508474576,5,2,3,UR680,UR639,UR71,UR616,UR485,UR910,UR655,UR923,UR776,UR862,UR512,UR992,UR323,UR956,UR49,UR965,UR247,UR12,UR814,2,6,5,7,2,0,0,4,4,7,1,1,2,1,2,0,4,6,4,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UR111,0.092303446,-0.284064419,0.520661157,3,0,3,UR737,UR68,UR838,UR679,UR372,UR748,UR206,UR645,UR209,UR781,UR294,UR957,UR53,UR988,UR819,UR575,UR867,UR611,UR934,1,2,7,5,1,1,2,2,4,3,6,5,4,3,2,1,7,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR112,-0.037956845,-0.253388823,0.469026549,8,5,3,UR986,UR874,UR104,UR773,UR996,UR109,UR298,UR458,UR159,UR471,UR426,UR624,UR229,UR416,UR301,UR931,UR51,UR739,UR998,2,3,2,0,3,1,1,6,5,1,0,1,5,2,3,5,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR113,0.238149384,0.292339966,0.556451613,6,3,3,UR488,UR417,UR744,UR700,UR902,UR750,UR276,UR201,UR942,UR859,UR232,UR92,UR686,UR441,UR116,UR173,UR906,UR231,UR162,3,5,3,1,0,7,2,4,1,3,4,0,7,3,3,5,4,4,7,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,2
UR114,-0.309353919,0.21472227,0.486725664,4,1,3,UR630,UR656,UR690,UR444,UR972,UR366,UR816,UR807,UR791,UR516,UR379,UR418,UR494,UR945,UR84,UR589,UR531,UR192,UR984,1,3,4,7,1,4,1,4,0,1,2,5,2,1,7,2,4,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR115,-0.341505343,-0.022222848,0.559055118,3,0,3,UR927,UR545,UR409,UR994,UR483,UR20,UR762,UR810,UR747,UR796,UR851,UR661,UR894,UR448,UR507,UR197,UR169,UR768,UR846,5,1,0,4,7,4,5,1,0,5,7,4,3,3,5,3,7,4,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,1,3,3
UR116,0.244714972,0.213122769,0.528,6,3,3,UR232,UR555,UR231,UR162,UR685,UR859,UR29,UR250,UR700,UR417,UR604,UR407,UR481,UR173,UR744,UR14,UR644,UR283,UR593,4,3,4,7,4,3,1,4,1,5,3,3,6,5,3,0,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR117,-0.350645408,-0.102282645,0.521008403,4,1,3,UR507,UR612,UR894,UR385,UR401,UR70,UR483,UR382,UR440,UR149,UR478,UR995,UR832,UR747,UR448,UR545,UR858,UR148,UR115,5,1,3,1,7,5,7,5,4,6,2,3,4,0,3,1,3,1,0,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UR118,-0.493306689,-0.118483632,0.520661157,9,6,3,UR153,UR688,UR270,UR509,UR329,UR599,UR149,UR536,UR70,UR382,UR254,UR448,UR204,UR747,UR936,UR810,UR321,UR566,UR117,1,2,4,6,7,2,6,2,5,5,4,3,2,0,1,1,1,4,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR119,0.271452648,0.12255365,0.542372881,4,1,3,UR514,UR480,UR157,UR904,UR345,UR644,UR648,UR266,UR673,UR392,UR975,UR29,UR882,UR14,UR652,UR215,UR811,UR407,UR280,3,4,5,7,1,2,2,1,4,7,5,1,3,0,6,1,7,3,1,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3
UR120,0.350886879,0.196883054,0.504504505,8,5,3,UR642,UR684,UR141,UR559,UR43,UR182,UR99,UR966,UR107,UR582,UR503,UR391,UR407,UR173,UR751,UR280,UR340,UR162,UR673,0,1,0,1,2,7,2,2,1,3,2,2,3,5,7,1,1,7,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,3,2,3
UR121,0.441291158,0.227902526,0.47706422,9,7,2,UR249,UR955,UR330,UR182,UR559,UR107,UR642,UR658,UR684,UR375,UR120,UR582,UR43,UR281,UR340,UR141,UR391,UR319,UR861,2,3,1,7,1,1,0,5,1,2,5,3,2,0,1,0,2,5,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR122,-0.198513569,0.026285945,0.512605042,7,4,3,UR752,UR370,UR89,UR39,UR31,UR244,UR708,UR909,UR328,UR866,UR369,UR635,UR469,UR999,UR217,UR557,UR855,UR59,UR885,3,3,5,4,4,3,2,3,3,7,2,1,3,2,1,2,7,1,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
UR123,0.376021474,-0.082238191,0.536,3,0,3,UR500,UR853,UR512,UR386,UR71,UR299,UR956,UR776,UR930,UR639,UR452,UR918,UR609,UR581,UR110,UR862,UR655,UR485,UR715,3,6,1,7,5,5,1,4,3,6,4,1,2,5,2,7,0,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UR124,-0.14515366,-0.173744289,0.533898305,3,0,3,UR721,UR443,UR186,UR731,UR588,UR947,UR90,UR57,UR108,UR777,UR451,UR812,UR189,UR736,UR271,UR990,UR933,UR106,UR398,4,7,7,2,3,7,2,2,0,3,7,0,5,5,6,0,0,0,3,3,2,2,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3
UR125,-0.02221627,-0.171878313,0.564516129,7,4,3,UR626,UR632,UR693,UR97,UR412,UR662,UR332,UR2,UR287,UR606,UR998,UR735,UR51,UR159,UR471,UR315,UR102,UR203,UR109,7,5,3,0,7,4,7,2,5,2,3,7,4,5,1,1,0,2,1,2,3,3,3,2,3,1,3,3,3,3,1,3,3,3,3,3,3,3
UR126,0.299179785,-0.250782894,0.513274336,3,0,3,UR809,UR76,UR643,UR368,UR757,UR155,UR290,UR695,UR88,UR779,UR274,UR689,UR145,UR706,UR691,UR968,UR19,UR434,UR585,2,7,0,5,7,3,2,0,4,2,5,1,2,3,0,3,7,2,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UR127,0.025266944,0.458180383,0.46728972,5,2,3,UR696,UR872,UR506,UR339,UR574,UR336,UR461,UR921,UR596,UR30,UR991,UR551,UR313,UR308,UR788,UR790,UR219,UR789,UR180,0,4,3,3,7,4,1,1,5,2,5,0,1,2,2,4,0,3,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR128,-0.174944345,0.234361556,0.376344086,4,1,3,UR17,UR698,UR540,UR808,UR783,UR431,UR26,UR730,UR864,UR406,UR884,UR817,UR845,UR67,UR381,UR871,UR945,UR764,UR899,0,0,3,7,0,0,4,0,4,1,1,2,1,5,1,1,1,1,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR129,-0.206471474,0.129217128,0.472222222,7,4,3,UR860,UR629,UR787,UR86,UR239,UR325,UR284,UR963,UR753,UR306,UR192,UR571,UR871,UR105,UR307,UR798,UR738,UR413,UR224,1,3,0,0,2,3,7,1,4,3,2,0,1,2,4,7,0,2,5,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3
UR130,0.122661602,-0.009471056,0.49122807,5,2,3,UR914,UR60,UR311,UR433,UR824,UR839,UR69,UR527,UR654,UR142,UR449,UR337,UR48,UR93,UR268,UR293,UR212,UR103,UR780,4,2,1,3,0,2,0,1,2,6,6,7,4,0,5,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UR131,0.112552053,0.264664967,0.477477477,7,4,3,UR415,UR342,UR252,UR465,UR364,UR422,UR675,UR376,UR734,UR576,UR85,UR367,UR303,UR535,UR993,UR729,UR603,UR283,UR235,0,7,4,3,0,3,1,4,1,2,2,0,7,3,3,3,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR132,0.015807961,0.059009955,0.463636364,4,1,3,UR138,UR389,UR513,UR745,UR218,UR191,UR815,UR767,UR351,UR259,UR813,UR793,UR234,UR572,UR598,UR828,UR493,UR211,UR38,1,6,1,4,1,3,0,1,0,6,5,0,1,4,3,7,2,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UR133,-0.149625695,0.309415278,0.408163265,4,1,3,UR381,UR841,UR279,UR357,UR840,UR845,UR949,UR817,UR783,UR26,UR987,UR312,UR17,UR590,UR528,UR707,UR475,UR67,UR950,1,5,7,1,1,1,1,2,0,4,5,0,0,3,1,1,1,5,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
