ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UB846,0.133434005,0.194319556,0.538461538,6,3,3,UB854,UB136,UB72,UB943,UB247,UB317,UB293,UB692,UB61,UB798,UB226,UB41,UB200,UB590,2,2,2,4,0,3,5,2,3,2,3,4,7,7,3,3,3,3,3,3,3,3,3,3,3,3,1,2
UB847,0.196420588,0.358125365,0.470588235,7,4,3,UB46,UB359,UB190,UB860,UB28,UB960,UB485,UB875,UB639,UB630,UB629,UB848,UB835,UB757,2,5,0,3,1,3,1,5,5,2,4,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB848,0.133014538,0.316836434,0.522222222,5,2,3,UB757,UB763,UB639,UB654,UB496,UB720,UB377,UB93,UB28,UB197,UB359,UB435,UB635,UB168,3,7,5,2,4,7,1,0,1,4,5,2,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3
UB849,-0.211167945,-0.203333435,0.571428571,4,1,3,UB997,UB398,UB987,UB387,UB851,UB765,UB961,UB189,UB602,UB745,UB175,UB441,UB478,UB885,5,1,5,1,4,4,0,7,3,7,4,7,5,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3
UB850,0.128399874,-0.113362496,0.482352941,3,0,3,UB161,UB631,UB130,UB876,UB995,UB611,UB71,UB117,UB581,UB855,UB455,UB468,UB919,UB733,3,0,2,0,4,4,4,5,6,7,3,1,0,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB851,-0.189818619,-0.231143143,0.596153846,7,4,3,UB189,UB987,UB849,UB885,UB997,UB131,UB398,UB167,UB175,UB957,UB441,UB421,UB472,UB158,7,5,1,2,5,4,1,7,4,3,7,4,2,6,2,3,3,3,3,3,3,2,3,3,2,3,3,3
UB852,0.153881944,-0.376866699,0.488636364,7,4,3,UB497,UB87,UB335,UB970,UB500,UB488,UB538,UB948,UB203,UB515,UB184,UB510,UB30,UB547,2,4,4,2,3,5,4,4,1,2,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB853,0.229421657,0.218785048,0.572916667,5,2,3,UB546,UB837,UB841,UB674,UB511,UB554,UB739,UB316,UB27,UB655,UB99,UB598,UB301,UB572,3,5,5,5,3,3,2,0,0,4,2,7,7,7,3,3,3,3,3,3,3,3,3,3,3,2,2,1
UB854,0.124816812,0.183567178,0.528089888,5,2,3,UB846,UB247,UB943,UB293,UB692,UB590,UB72,UB798,UB728,UB317,UB200,UB41,UB136,UB151,3,0,4,5,2,7,2,2,2,3,7,4,2,2,3,3,3,3,3,2,3,3,3,3,1,3,3,3
UB855,0.144303022,-0.153896903,0.5,9,7,2,UB581,UB790,UB652,UB411,UB130,UB631,UB86,UB611,UB634,UB876,UB850,UB414,UB527,UB266,6,4,3,4,2,0,2,4,5,0,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB856,-0.253284658,-0.382813659,0.518518519,8,7,1,UB574,UB155,UB47,UB50,UB73,UB69,UB742,UB337,UB799,UB109,UB815,UB968,UB229,UB874,1,0,2,1,3,3,1,7,3,7,1,3,1,2,3,3,3,3,3,3,3,0,3,2,3,3,3,3
UB857,-0.059637472,-0.016689729,0.581632653,6,3,3,UB523,UB746,UB10,UB693,UB97,UB365,UB866,UB444,UB83,UB755,UB300,UB223,UB288,UB549,3,4,5,2,2,7,7,4,5,3,2,5,3,2,3,3,3,3,3,0,2,3,3,3,3,3,3,3
UB858,-0.244097866,0.10857647,0.650485437,7,7,0,UB347,UB393,UB492,UB812,UB400,UB925,UB303,UB107,UB980,UB331,UB390,UB870,UB333,UB947,7,5,7,2,2,5,7,3,5,2,1,7,4,3,2,3,1,3,3,3,1,3,3,3,3,2,3,3
UB859,-0.280432452,0.066615787,0.644230769,8,5,3,UB956,UB977,UB925,UB21,UB107,UB431,UB422,UB920,UB595,UB647,UB862,UB286,UB858,UB980,3,5,5,7,3,7,7,3,2,4,2,2,7,5,3,3,3,2,3,0,2,3,3,3,3,3,0,3
UB860,0.214201781,0.402070915,0.470588235,6,3,3,UB960,UB875,UB847,UB46,UB891,UB485,UB190,UB28,UB359,UB629,UB233,UB929,UB583,UB639,3,5,4,2,1,1,0,1,5,4,2,2,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB861,-0.038021627,-0.19834943,0.533333333,8,5,3,UB557,UB487,UB491,UB217,UB152,UB428,UB626,UB985,UB328,UB868,UB463,UB132,UB501,UB378,3,6,2,5,2,1,4,1,5,7,0,2,3,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3
UB862,-0.270909461,0.014793462,0.614583333,5,2,3,UB595,UB865,UB399,UB21,UB993,UB526,UB290,UB192,UB991,UB956,UB986,UB90,UB279,UB859,2,1,7,7,2,7,5,1,3,3,6,7,1,5,3,3,0,2,3,2,3,3,3,3,3,0,3,3
UB863,-0.139669297,-0.10866494,0.522222222,6,3,3,UB85,UB563,UB776,UB1,UB649,UB575,UB566,UB273,UB783,UB6,UB689,UB779,UB364,UB179,4,3,1,2,3,2,0,7,4,2,5,4,1,6,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UB864,-0.048822961,0.127973281,0.586538462,7,4,3,UB564,UB306,UB241,UB705,UB878,UB342,UB264,UB996,UB679,UB923,UB108,UB58,UB114,UB535,6,3,2,1,2,5,7,5,1,5,4,3,6,7,3,3,3,3,3,3,2,3,3,3,3,3,3,2
UB865,-0.256174001,0.015386722,0.574468085,4,1,3,UB399,UB862,UB290,UB21,UB993,UB595,UB991,UB526,UB986,UB493,UB63,UB956,UB192,UB647,7,2,5,7,2,2,3,7,6,3,1,3,1,4,0,3,3,2,3,3,3,2,3,3,3,3,3,3
UB866,-0.043484916,-0.038635107,0.557894737,9,7,2,UB97,UB857,UB746,UB755,UB469,UB792,UB632,UB466,UB722,UB523,UB300,UB83,UB953,UB10,2,3,4,3,1,2,3,7,2,3,2,5,4,5,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UB867,0.034355442,0.470788821,0.5625,8,5,3,UB280,UB42,UB60,UB233,UB56,UB285,UB758,UB45,UB524,UB291,UB36,UB265,UB105,UB981,2,0,6,2,7,3,3,5,2,3,4,7,5,0,3,3,3,3,1,3,3,3,3,3,3,2,3,3
UB868,-0.028681978,-0.239429605,0.548387097,7,7,0,UB308,UB351,UB626,UB557,UB428,UB235,UB861,UB791,UB35,UB328,UB463,UB886,UB803,UB487,3,4,4,3,1,3,5,3,3,5,0,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB869,-0.291236076,-0.168488233,0.435897436,5,2,3,UB101,UB259,UB210,UB7,UB352,UB710,UB602,UB588,UB667,UB955,UB745,UB700,UB765,UB205,2,2,2,2,1,0,3,2,0,3,7,2,4,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB870,-0.289202903,0.123172053,0.684210526,9,7,2,UB980,UB947,UB925,UB437,UB303,UB431,UB977,UB717,UB858,UB393,UB98,UB3,UB859,UB423,5,3,5,3,7,7,5,6,7,5,5,4,5,4,3,3,3,3,1,0,3,3,0,3,3,3,3,3
UB871,-0.22677206,-0.117667384,0.569892473,4,1,3,UB930,UB902,UB343,UB704,UB479,UB204,UB700,UB689,UB245,UB352,UB949,UB14,UB765,UB625,7,0,4,3,5,7,2,5,2,1,5,1,4,6,0,3,3,3,3,1,3,3,3,3,3,3,3,3
UB872,0.201046632,0.142066081,0.550561798,5,2,3,UB164,UB443,UB785,UB404,UB572,UB394,UB539,UB148,UB278,UB89,UB27,UB817,UB972,UB511,1,4,5,7,7,1,3,2,3,1,0,5,5,3,3,3,3,0,1,3,3,3,3,3,3,3,3,3
UB873,-0.197201449,0.235482795,0.565217391,6,3,3,UB748,UB67,UB688,UB701,UB94,UB486,UB481,UB145,UB129,UB782,UB780,UB321,UB974,UB723,5,7,4,0,2,2,0,0,3,4,1,7,7,7,3,2,3,3,3,3,3,3,3,3,3,2,2,1
UB874,-0.154569334,-0.406157209,0.540229885,5,2,3,UB219,UB433,UB530,UB799,UB742,UB155,UB229,UB558,UB337,UB73,UB724,UB499,UB375,UB856,4,3,4,3,1,0,1,2,7,3,4,3,3,7,3,3,3,3,3,3,3,3,0,3,3,3,3,1
UB875,0.183087857,0.415917866,0.451219512,8,5,3,UB960,UB891,UB860,UB847,UB233,UB28,UB46,UB60,UB359,UB435,UB485,UB190,UB929,UB42,3,1,3,4,2,1,2,6,5,2,1,0,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB876,0.150155638,-0.11167969,0.469879518,3,0,3,UB631,UB161,UB71,UB850,UB468,UB527,UB581,UB130,UB281,UB855,UB995,UB919,UB376,UB119,0,3,4,0,1,2,6,2,2,7,4,0,4,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB877,0.003521577,0.125169189,0.633663366,8,7,1,UB658,UB58,UB213,UB514,UB294,UB573,UB114,UB363,UB143,UB111,UB614,UB306,UB65,UB535,4,3,7,7,0,1,6,2,2,1,7,3,7,7,3,3,2,1,3,3,3,3,3,3,2,3,2,2
UB878,-0.057944423,0.14707128,0.56,5,2,3,UB342,UB679,UB705,UB864,UB108,UB964,UB264,UB564,UB306,UB653,UB241,UB114,UB548,UB715,5,1,1,4,4,1,7,6,3,2,2,6,6,6,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB879,-0.231048114,-0.06399548,0.550561798,5,2,3,UB14,UB479,UB741,UB204,UB354,UB625,UB820,UB279,UB930,UB245,UB902,UB179,UB447,UB986,1,5,2,7,0,6,3,1,7,2,0,6,1,6,3,3,3,1,3,3,3,3,0,3,3,3,3,3
UB880,-0.059156944,0.271103433,0.640776699,8,5,3,UB507,UB797,UB474,UB702,UB888,UB282,UB267,UB532,UB903,UB699,UB760,UB262,UB358,UB246,3,2,1,1,7,7,2,2,7,6,6,7,4,6,3,3,3,3,1,1,3,3,1,3,3,1,3,3
UB881,0.127256787,0.04171433,0.539325843,4,1,3,UB126,UB162,UB605,UB260,UB74,UB127,UB380,UB169,UB227,UB113,UB9,UB917,UB106,UB456,1,7,5,2,3,4,5,3,1,3,1,2,7,3,3,2,3,3,3,3,3,3,3,3,3,3,0,3
UB882,0.253162836,-0.036746564,0.4375,6,3,3,UB725,UB462,UB638,UB110,UB963,UB922,UB536,UB940,UB176,UB613,UB732,UB576,UB307,UB918,1,1,3,2,1,2,1,4,5,5,0,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB883,-0.393033304,0.203532718,0.657657658,7,4,3,UB453,UB88,UB736,UB310,UB819,UB711,UB522,UB912,UB818,UB838,UB98,UB762,UB15,UB788,3,6,5,7,7,7,7,7,4,6,5,4,1,0,3,3,3,1,2,2,2,1,3,3,3,3,3,3
UB884,-0.054022102,-0.352784146,0.532608696,9,7,2,UB407,UB724,UB64,UB194,UB558,UB375,UB257,UB967,UB19,UB298,UB450,UB886,UB381,UB269,3,4,7,1,2,3,3,6,0,2,3,3,5,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UB885,-0.153803026,-0.219315624,0.636363636,5,2,3,UB189,UB78,UB958,UB138,UB451,UB851,UB441,UB356,UB366,UB975,UB158,UB997,UB987,UB849,7,6,6,5,7,4,7,2,7,0,6,5,5,1,2,3,3,3,2,3,2,3,1,3,3,3,3,3
UB886,-0.037778731,-0.290880704,0.572916667,6,3,3,UB235,UB450,UB381,UB803,UB308,UB643,UB351,UB791,UB967,UB407,UB868,UB533,UB257,UB884,3,3,5,1,3,3,4,3,6,3,7,1,3,7,3,3,3,3,3,3,3,3,3,3,0,3,3,2
UB887,-0.051954899,0.046522014,0.544444444,8,7,1,UB784,UB787,UB410,UB620,UB327,UB224,UB914,UB708,UB482,UB384,UB84,UB549,UB693,UB518,3,3,3,1,2,3,1,4,4,7,3,2,2,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3
UB888,-0.078544182,0.290182551,0.554347826,8,7,1,UB760,UB507,UB246,UB702,UB797,UB532,UB880,UB474,UB781,UB452,UB267,UB992,UB249,UB897,6,3,6,1,2,2,5,1,1,2,2,7,5,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UB889,-0.296642485,0.226561696,0.523255814,5,2,3,UB275,UB214,UB762,UB927,UB178,UB723,UB3,UB310,UB481,UB789,UB664,UB486,UB788,UB437,1,4,4,5,2,7,4,7,0,2,2,2,0,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3
UB890,0.060687074,-0.486707445,0.435897436,3,0,3,UB34,UB419,UB624,UB149,UB62,UB842,UB401,UB185,UB184,UB749,UB269,UB970,UB30,UB457,1,6,0,1,7,2,0,4,3,5,0,2,2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB891,0.175041124,0.438815027,0.451219512,4,1,3,UB875,UB960,UB860,UB60,UB233,UB847,UB929,UB28,UB46,UB42,UB435,UB359,UB485,UB190,5,3,3,6,2,4,2,1,2,0,2,5,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB892,0.070784932,0.051459388,0.565217391,4,1,3,UB137,UB456,UB954,UB714,UB917,UB227,UB177,UB270,UB744,UB360,UB908,UB931,UB260,UB372,4,3,2,5,2,1,1,5,7,3,7,7,2,2,3,3,3,3,3,3,3,3,1,3,2,1,3,3
UB893,0.07895483,0.160437886,0.494252874,4,1,3,UB438,UB332,UB691,UB293,UB429,UB383,UB796,UB81,UB728,UB151,UB247,UB326,UB590,UB798,5,0,1,5,4,4,5,2,2,2,0,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB894,-0.623635289,0.240928736,0.654205607,4,1,3,UB480,UB212,UB912,UB711,UB669,UB445,UB818,UB819,UB736,UB883,UB838,UB88,UB33,UB453,7,7,7,7,0,2,4,7,5,4,6,6,4,3,1,1,1,2,3,3,3,2,3,3,3,3,3,3
UB895,-0.267129455,-0.58926799,0.402777778,5,2,3,UB95,UB962,UB229,UB73,UB330,UB742,UB47,UB574,UB490,UB433,UB155,UB856,UB810,UB874,3,2,1,3,0,1,2,1,0,3,0,7,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UB896,0.307122606,-0.141502816,0.494382022,7,4,3,UB128,UB476,UB397,UB824,UB802,UB154,UB296,UB666,UB144,UB357,UB508,UB76,UB528,UB23,5,1,1,6,3,3,4,5,5,0,0,0,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB897,-0.131234317,0.278450534,0.574468085,4,1,3,UB452,UB59,UB773,UB840,UB781,UB489,UB129,UB236,UB992,UB760,UB94,UB272,UB888,UB458,2,7,3,1,1,1,3,4,7,6,2,4,7,5,3,2,3,3,3,3,3,3,1,3,3,3,1,3
UB898,-0.117183214,0.0802109,0.638095238,9,6,3,UB432,UB978,UB338,UB645,UB593,UB615,UB353,UB750,UB340,UB698,UB25,UB580,UB518,UB215,2,7,7,1,5,4,6,7,4,0,3,4,4,7,3,2,1,3,3,3,3,1,3,3,3,3,3,1
UB899,-0.406786206,-0.235787523,0.538461538,6,3,3,UB636,UB942,UB201,UB999,UB112,UB312,UB318,UB814,UB622,UB12,UB588,UB794,UB608,UB205,0,4,1,3,3,3,3,7,4,4,2,7,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3
UB900,-0.165879091,0.116472206,0.641509434,9,6,3,UB77,UB945,UB644,UB186,UB55,UB729,UB353,UB390,UB615,UB215,UB324,UB520,UB978,UB331,3,1,6,3,7,4,6,1,4,7,4,7,7,2,3,3,3,3,1,3,3,3,3,1,3,1,2,3
UB901,-0.497877969,-0.012836945,0.441558442,5,2,3,UB618,UB33,UB544,UB712,UB329,UB153,UB350,UB239,UB51,UB542,UB592,UB445,UB738,UB212,1,4,2,0,2,4,2,5,0,1,0,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UB902,-0.207029515,-0.101616512,0.583333333,3,0,3,UB204,UB871,UB179,UB625,UB704,UB689,UB930,UB14,UB479,UB879,UB343,UB949,UB741,UB245,7,1,6,6,3,5,7,1,5,2,4,5,2,2,1,3,3,3,3,3,0,3,3,3,3,3,3,3
UB903,-0.041971454,0.237056698,0.688073394,8,7,1,UB699,UB358,UB282,UB470,UB262,UB663,UB637,UB707,UB880,UB474,UB181,UB507,UB196,UB797,6,4,7,7,7,3,7,7,5,1,7,3,2,2,3,3,1,2,1,3,1,2,3,3,2,3,3,3
UB904,0.20343753,0.072379216,0.481481481,7,4,3,UB936,UB418,UB256,UB834,UB990,UB909,UB502,UB426,UB89,UB471,UB299,UB218,UB118,UB17,5,4,4,2,0,1,2,7,1,0,0,0,2,7,3,3,3,3,3,3,3,1,3,3,3,3,3,2
UB905,0.314074785,-0.223951699,0.413333333,4,1,3,UB389,UB921,UB534,UB76,UB659,UB464,UB933,UB666,UB824,UB719,UB66,UB476,UB650,UB238,0,1,1,0,7,1,3,5,6,0,2,1,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB906,-0.156218777,-0.29562335,0.589473684,3,0,3,UB336,UB349,UB957,UB158,UB292,UB406,UB968,UB131,UB337,UB799,UB421,UB356,UB167,UB189,7,1,3,6,1,1,3,4,7,3,4,2,7,7,2,3,3,3,3,3,3,3,0,3,3,3,2,2
UB907,0.231791343,-0.099347174,0.476190476,6,3,3,UB22,UB315,UB559,UB656,UB571,UB176,UB23,UB271,UB396,UB732,UB922,UB110,UB376,UB281,0,1,7,2,4,5,2,3,3,0,2,2,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UB908,0.056832658,0.015478055,0.540229885,9,7,2,UB744,UB934,UB640,UB954,UB931,UB541,UB560,UB661,UB40,UB932,UB459,UB892,UB70,UB599,7,1,5,2,7,2,5,5,1,0,3,1,1,0,1,3,3,3,1,3,3,3,3,3,3,3,3,3
UB909,0.22348656,0.08000237,0.444444444,4,1,3,UB990,UB936,UB118,UB834,UB904,UB302,UB471,UB502,UB418,UB89,UB323,UB148,UB677,UB256,0,5,2,2,4,2,0,2,4,1,2,2,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB910,0.071141116,0.328367989,0.52688172,5,2,3,UB413,UB105,UB93,UB291,UB26,UB258,UB763,UB496,UB45,UB435,UB202,UB757,UB385,UB758,0,5,0,3,2,3,7,4,5,2,6,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB911,-0.390440529,0.017117401,0.481927711,7,4,3,UB738,UB198,UB592,UB183,UB542,UB220,UB494,UB989,UB156,UB544,UB254,UB286,UB51,UB641,2,7,0,2,1,6,5,0,6,2,1,2,0,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UB912,-0.422750759,0.264372583,0.654205607,8,7,1,UB711,UB736,UB883,UB788,UB191,UB453,UB310,UB88,UB819,UB664,UB818,UB671,UB762,UB889,7,5,4,0,7,3,7,6,7,2,4,5,4,2,2,3,3,3,1,3,1,3,2,3,3,3,3,3
UB913,0.113847584,-0.266635576,0.470588235,9,6,3,UB976,UB403,UB53,UB252,UB416,UB950,UB915,UB304,UB2,UB531,UB774,UB510,UB982,UB225,3,2,2,0,1,6,1,2,2,6,0,0,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB914,-0.079723439,0.052431172,0.563218391,4,1,3,UB787,UB645,UB25,UB887,UB518,UB784,UB432,UB549,UB346,UB698,UB288,UB224,UB338,UB365,3,1,3,7,4,3,2,2,3,0,3,3,7,7,3,3,3,1,3,3,3,3,3,3,3,3,1,0
UB915,0.068949013,-0.268573463,0.510869565,4,1,3,UB304,UB553,UB823,UB403,UB982,UB38,UB334,UB102,UB913,UB225,UB439,UB533,UB53,UB531,2,4,4,2,5,1,4,4,6,4,1,1,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB916,-0.127729204,0.181698092,0.604166667,3,0,3,UB295,UB537,UB525,UB800,UB39,UB150,UB442,UB243,UB974,UB420,UB82,UB339,UB619,UB272,7,1,0,7,5,3,2,4,7,5,1,7,5,4,0,3,3,1,3,3,3,3,2,3,3,2,3,3
UB917,0.093665267,0.032456658,0.456790123,5,2,3,UB456,UB74,UB260,UB954,UB599,UB541,UB137,UB227,UB892,UB169,UB934,UB881,UB380,UB908,3,3,2,2,0,2,4,1,1,3,1,1,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UB918,0.217854673,-0.004419982,0.528089888,6,3,3,UB804,UB924,UB770,UB940,UB969,UB462,UB345,UB536,UB284,UB4,UB638,UB882,UB207,UB725,4,2,2,4,7,1,3,1,4,3,3,3,6,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3
UB919,0.134800903,-0.06756262,0.421052632,3,0,3,UB733,UB455,UB569,UB71,UB775,UB161,UB585,UB850,UB876,UB119,UB965,UB199,UB251,UB468,2,3,0,4,0,3,0,0,0,4,6,7,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UB920,-0.325209097,0.043308617,0.663461538,6,3,3,UB286,UB422,UB494,UB956,UB156,UB90,UB977,UB595,UB859,UB526,UB198,UB192,UB431,UB862,2,7,5,3,6,7,5,2,5,7,7,1,7,2,3,2,3,3,3,0,3,3,3,2,1,3,0,3
UB921,0.317190357,-0.201491543,0.488372093,4,1,3,UB905,UB76,UB666,UB824,UB389,UB659,UB476,UB719,UB296,UB534,UB128,UB933,UB896,UB994,1,0,5,6,0,7,1,0,4,1,5,3,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB922,0.244437561,-0.061149336,0.45,5,2,3,UB110,UB176,UB725,UB732,UB882,UB559,UB462,UB940,UB22,UB907,UB638,UB753,UB307,UB576,2,5,1,0,3,7,1,4,0,3,3,1,0,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB923,-0.075954621,0.105416727,0.6,8,5,3,UB264,UB548,UB996,UB340,UB518,UB241,UB705,UB338,UB564,UB864,UB108,UB645,UB678,UB787,7,6,5,4,4,2,1,7,6,4,4,1,4,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3
UB924,0.211743211,0.011399098,0.554347826,5,2,3,UB804,UB770,UB918,UB345,UB4,UB969,UB940,UB502,UB17,UB207,UB284,UB402,UB686,UB536,4,2,3,3,3,7,4,2,7,6,4,1,2,1,3,3,3,3,3,0,3,3,2,3,3,3,3,3
UB925,-0.269376327,0.097426214,0.702702703,8,5,3,UB980,UB858,UB977,UB870,UB859,UB347,UB107,UB947,UB393,UB303,UB812,UB431,UB956,UB492,5,7,5,7,5,7,3,3,5,7,2,7,3,7,3,0,3,2,3,2,3,3,3,1,3,0,3,1
UB926,-0.364845034,-0.140465143,0.5,7,4,3,UB205,UB794,UB608,UB710,UB606,UB843,UB955,UB778,UB259,UB424,UB610,UB395,UB312,UB112,2,7,3,0,1,4,3,4,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB927,-0.256365761,0.204290233,0.554347826,8,5,3,UB178,UB723,UB789,UB214,UB481,UB275,UB92,UB486,UB701,UB889,UB762,UB321,UB688,UB3,2,7,2,4,0,1,7,2,0,2,4,7,4,4,3,1,3,3,3,3,2,3,3,3,3,2,3,3
UB928,0.000821916,0.016134849,0.614583333,9,7,2,UB228,UB11,UB309,UB482,UB80,UB759,UB661,UB216,UB560,UB300,UB325,UB708,UB466,UB620,3,7,3,4,1,1,5,2,5,2,7,4,7,1,3,1,3,3,3,3,3,3,3,3,0,3,1,3
UB929,0.222117569,0.508283408,0.451219512,5,2,3,UB891,UB875,UB960,UB860,UB60,UB233,UB847,UB46,UB485,UB28,UB42,UB190,UB359,UB435,1,5,3,3,6,2,4,2,1,1,0,0,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB930,-0.241831273,-0.106263286,0.565217391,7,7,0,UB871,UB479,UB245,UB700,UB902,UB204,UB352,UB14,UB343,UB879,UB704,UB625,UB179,UB689,1,5,2,2,0,7,1,1,4,2,3,6,6,5,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UB931,0.039574828,0.028011828,0.597938144,8,7,1,UB744,UB661,UB908,UB560,UB408,UB495,UB759,UB954,UB309,UB932,UB973,UB714,UB892,UB934,7,5,7,5,2,7,1,2,3,0,5,5,1,1,1,3,2,3,3,2,3,3,3,3,3,3,3,3
UB932,0.031644525,-0.009339228,0.615384615,3,0,3,UB20,UB560,UB513,UB325,UB80,UB459,UB460,UB216,UB309,UB40,UB11,UB676,UB322,UB908,0,5,7,7,1,3,1,2,3,1,7,5,7,7,3,3,1,0,3,3,3,3,3,3,1,3,1,2
UB933,0.268492367,-0.234347976,0.318181818,6,3,3,UB675,UB650,UB719,UB389,UB464,UB76,UB905,UB483,UB512,UB120,UB921,UB534,UB66,UB951,4,0,0,0,1,0,1,2,5,0,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB934,0.073085814,0.006998481,0.568181818,4,1,3,UB541,UB640,UB908,UB954,UB599,UB40,UB70,UB594,UB744,UB811,UB917,UB459,UB456,UB931,2,5,7,2,0,1,1,7,7,2,2,3,3,7,3,3,2,3,3,3,3,1,1,3,3,3,3,1
UB935,-0.358639036,-0.340108515,0.555555556,7,4,3,UB815,UB12,UB50,UB952,UB814,UB201,UB942,UB810,UB574,UB109,UB47,UB622,UB856,UB373,1,4,1,1,7,1,4,2,1,7,2,4,7,4,3,3,3,3,1,3,3,3,3,2,3,3,1,3
UB936,0.210519217,0.072902282,0.469135802,8,5,3,UB904,UB909,UB990,UB418,UB834,UB502,UB256,UB471,UB118,UB89,UB302,UB426,UB323,UB148,4,1,0,4,2,2,4,0,2,1,2,7,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UB937,0.023579439,0.288083188,0.533333333,8,5,3,UB385,UB314,UB946,UB202,UB174,UB181,UB258,UB250,UB115,UB657,UB26,UB769,UB519,UB413,4,7,0,6,0,7,3,2,3,2,2,3,4,0,3,1,3,3,3,2,3,3,3,3,3,3,3,3
UB938,0.052212657,-0.038557475,0.551724138,5,2,3,UB681,UB459,UB513,UB195,UB727,UB20,UB460,UB40,UB676,UB165,UB604,UB70,UB594,UB651,7,3,7,2,5,0,1,1,5,4,1,1,7,2,1,3,1,3,3,3,3,3,3,3,3,3,1,3
UB939,0.374940827,-0.017999939,0.405405405,5,2,3,UB319,UB706,UB32,UB52,UB467,UB603,UB289,UB268,UB139,UB751,UB740,UB449,UB16,UB561,1,2,0,1,2,2,3,2,0,2,7,6,0,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB940,0.226633277,-0.026244164,0.487804878,7,4,3,UB462,UB918,UB725,UB882,UB804,UB638,UB110,UB536,UB969,UB753,UB770,UB922,UB924,UB284,1,3,1,3,4,3,2,1,7,1,2,2,2,4,3,3,3,3,3,3,3,3,0,3,3,3,3,3
UB941,-0.198376581,0.082897356,0.533333333,7,4,3,UB331,UB612,UB695,UB121,UB812,UB670,UB729,UB362,UB55,UB347,UB400,UB390,UB186,UB159,2,2,2,3,2,5,4,0,7,7,2,1,3,4,3,3,3,3,3,3,3,3,1,2,3,3,3,3
