ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WU742,0.19434407,0.392713544,0.542372881,5,2,3,WU961,WU123,WU389,WU103,WU506,WU818,WU875,WU4,WU40,WU202,WU37,WU459,WU693,WU131,WU706,WU170,WU150,WU32,WU796,6,1,7,4,6,3,1,2,0,4,0,0,7,7,2,2,3,2,5,3,3,0,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3
WU743,-0.211988062,0.00689319,0.584615385,4,1,3,WU702,WU692,WU83,WU101,WU637,WU869,WU761,WU155,WU588,WU144,WU256,WU971,WU243,WU709,WU631,WU708,WU288,WU94,WU224,7,5,5,7,0,4,7,3,4,5,1,5,4,4,3,0,4,3,4,0,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WU744,-0.347060581,0.252928558,0.611510791,7,4,3,WU379,WU261,WU748,WU672,WU525,WU283,WU41,WU884,WU504,WU501,WU841,WU119,WU514,WU981,WU275,WU793,WU830,WU700,WU166,3,1,4,7,1,7,2,4,4,6,7,7,7,1,6,4,2,2,6,3,3,3,2,3,1,3,3,3,3,2,2,2,3,3,3,3,3,3
WU745,0.430307769,-0.014024727,0.472727273,8,7,1,WU125,WU610,WU7,WU846,WU66,WU28,WU437,WU940,WU677,WU484,WU606,WU96,WU775,WU668,WU646,WU301,WU520,WU213,WU433,1,3,1,0,2,2,1,2,4,3,5,2,1,4,1,3,6,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU746,0.193329686,0.256252457,0.608695652,9,6,3,WU925,WU994,WU458,WU327,WU584,WU510,WU543,WU322,WU997,WU654,WU876,WU974,WU353,WU178,WU849,WU621,WU202,WU449,WU113,3,1,7,3,3,6,1,5,7,7,5,7,6,4,3,0,4,5,1,3,3,1,3,3,3,3,3,2,2,3,1,3,3,3,3,3,3,3
WU747,-0.337376075,-0.092040583,0.571428571,3,0,3,WU405,WU827,WU452,WU870,WU265,WU53,WU802,WU331,WU76,WU694,WU960,WU516,WU26,WU878,WU976,WU821,WU304,WU93,WU285,1,1,4,7,7,3,3,2,5,0,6,6,7,4,3,5,5,2,5,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WU748,-0.351945202,0.272032667,0.605839416,7,4,3,WU744,WU379,WU261,WU525,WU672,WU830,WU275,WU841,WU283,WU41,WU884,WU501,WU119,WU504,WU514,WU981,WU541,WU450,WU793,4,3,1,1,7,2,6,7,7,2,4,6,7,4,7,1,4,2,4,3,3,3,3,2,3,3,2,1,3,3,3,2,3,2,3,3,3,3
WU749,0.097638671,0.241218147,0.581967213,7,4,3,WU434,WU36,WU919,WU999,WU165,WU167,WU326,WU974,WU910,WU211,WU790,WU662,WU654,WU113,WU997,WU933,WU451,WU88,WU951,3,0,1,5,3,7,0,7,2,5,2,3,7,1,7,0,6,1,7,3,3,3,3,3,0,3,1,3,3,3,3,2,3,2,3,3,3,1
WU750,-0.363255186,-0.233904501,0.495652174,5,2,3,WU128,WU540,WU193,WU357,WU160,WU713,WU857,WU806,WU728,WU234,WU304,WU946,WU282,WU781,WU694,WU882,WU774,WU56,WU23,2,4,0,5,4,7,4,4,1,1,5,1,1,4,0,4,5,1,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WU751,0.281989428,0.067578543,0.471153846,8,5,3,WU253,WU803,WU962,WU511,WU939,WU226,WU42,WU214,WU247,WU457,WU148,WU314,WU556,WU991,WU297,WU188,WU339,WU852,WU716,3,7,0,7,2,7,1,3,2,1,0,2,0,2,0,1,0,3,3,3,1,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WU752,-0.143097499,0.01588317,0.56302521,7,4,3,WU586,WU539,WU181,WU262,WU356,WU577,WU187,WU643,WU126,WU118,WU11,WU424,WU730,WU631,WU18,WU909,WU553,WU644,WU729,7,3,0,1,5,3,2,2,7,7,1,1,5,3,7,5,1,0,3,1,3,3,3,3,3,3,3,1,1,3,3,3,3,1,3,3,3,3
WU753,0.782110473,0.300785357,0.5,3,0,3,WU975,WU811,WU442,WU39,WU915,WU766,WU583,WU312,WU180,WU611,WU995,WU471,WU31,WU902,WU306,WU765,WU675,WU84,WU85,2,0,2,5,5,4,5,3,4,1,7,1,3,2,3,4,3,2,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WU754,0.163550145,0.15312921,0.504424779,3,0,3,WU763,WU71,WU552,WU982,WU739,WU645,WU707,WU482,WU426,WU621,WU800,WU130,WU430,WU353,WU276,WU807,WU402,WU951,WU584,2,1,3,4,2,1,7,3,2,0,5,1,3,6,4,1,2,7,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3
WU755,-0.006627694,-0.309053351,0.528455285,6,3,3,WU710,WU698,WU440,WU59,WU372,WU589,WU874,WU146,WU778,WU391,WU947,WU623,WU898,WU371,WU63,WU686,WU479,WU890,WU973,4,1,3,6,5,3,5,7,1,1,3,1,1,1,3,6,3,1,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
WU756,-0.594589536,-0.000793209,0.486956522,5,2,3,WU443,WU591,WU837,WU445,WU892,WU958,WU607,WU985,WU182,WU86,WU266,WU788,WU734,WU381,WU80,WU828,WU270,WU878,WU26,1,5,4,3,6,1,5,1,3,0,4,2,2,3,3,0,0,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WU757,0.370855753,0.244651632,0.548387097,8,7,1,WU542,WU223,WU232,WU323,WU129,WU927,WU464,WU860,WU364,WU858,WU689,WU176,WU491,WU956,WU723,WU765,WU624,WU609,WU797,0,3,5,7,5,3,5,1,2,5,2,3,2,5,7,4,0,0,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WU758,0.055443367,0.334693801,0.472222222,3,0,3,WU244,WU425,WU120,WU518,WU502,WU447,WU456,WU527,WU998,WU847,WU34,WU88,WU914,WU601,WU767,WU820,WU65,WU790,WU908,2,3,0,6,1,1,2,0,6,0,5,1,3,7,3,1,7,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3
WU759,0.53082169,-0.32377233,0.476190476,3,0,3,WU137,WU395,WU817,WU630,WU480,WU703,WU472,WU718,WU666,WU134,WU786,WU844,WU509,WU196,WU954,WU532,WU835,WU431,WU881,0,0,4,0,4,7,1,2,2,3,1,1,7,7,3,3,0,2,3,3,3,3,3,3,1,3,3,3,3,3,3,1,2,3,3,3,3,3
WU760,0.170479873,0.047342209,0.512820513,5,2,3,WU315,WU388,WU81,WU833,WU681,WU671,WU156,WU402,WU415,WU992,WU185,WU16,WU145,WU222,WU297,WU573,WU482,WU426,WU498,6,4,0,0,3,2,7,2,3,7,0,2,4,4,0,7,3,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3
WU761,-0.23104185,0.027218605,0.6,8,7,1,WU256,WU637,WU702,WU971,WU224,WU743,WU83,WU692,WU144,WU243,WU184,WU990,WU816,WU343,WU444,WU709,WU155,WU101,WU255,1,0,7,5,4,1,5,5,5,4,3,3,1,5,1,4,3,7,7,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
WU762,0.070377765,0.420652399,0.471698113,7,4,3,WU32,WU767,WU706,WU131,WU447,WU427,WU425,WU847,WU244,WU905,WU875,WU4,WU40,WU217,WU758,WU906,WU103,WU998,WU461,2,3,2,7,1,0,3,0,2,3,1,2,0,7,0,0,4,6,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WU763,0.157402673,0.166013461,0.495495495,5,2,3,WU71,WU552,WU754,WU645,WU621,WU982,WU353,WU739,WU800,WU276,WU951,WU426,WU543,WU482,WU130,WU707,WU584,WU430,WU326,1,3,0,1,0,4,6,2,5,4,7,2,1,3,1,7,3,3,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3
WU764,0.142901599,-0.21773618,0.495726496,8,5,3,WU124,WU687,WU344,WU248,WU859,WU149,WU310,WU465,WU296,WU547,WU528,WU367,WU935,WU117,WU336,WU829,WU300,WU964,WU337,1,2,0,3,2,6,1,2,1,1,5,6,2,1,7,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WU765,0.450195579,0.263264127,0.563492063,7,4,3,WU860,WU471,WU611,WU542,WU364,WU757,WU176,WU312,WU129,WU766,WU689,WU619,WU323,WU232,WU223,WU180,WU995,WU464,WU351,1,1,1,0,2,7,3,3,5,4,2,3,7,5,3,4,7,5,4,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,1,3,3
WU766,0.538114533,0.242111948,0.521367521,7,4,3,WU312,WU583,WU442,WU611,WU811,WU471,WU180,WU915,WU765,WU995,WU902,WU85,WU306,WU860,WU176,WU39,WU542,WU364,WU757,3,5,2,1,0,1,4,5,4,7,2,2,3,1,3,5,0,2,7,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1
WU767,0.043902417,0.402425677,0.461538462,6,3,3,WU762,WU447,WU847,WU905,WU244,WU425,WU32,WU427,WU217,WU461,WU706,WU758,WU131,WU502,WU875,WU40,WU998,WU704,WU120,4,1,0,3,2,3,2,0,7,3,2,0,7,1,1,0,6,3,0,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3
WU768,-0.003050195,0.215394665,0.56557377,5,2,3,WU466,WU838,WU455,WU911,WU469,WU969,WU138,WU370,WU936,WU724,WU978,WU605,WU368,WU345,WU298,WU701,WU481,WU933,WU65,4,2,3,1,2,7,3,4,3,2,7,7,4,4,2,1,4,0,7,3,3,3,3,3,2,3,3,3,3,1,1,3,3,3,3,3,3,1
WU769,0.580867818,-0.577851669,0.504587156,9,7,2,WU395,WU196,WU783,WU868,WU786,WU759,WU51,WU630,WU648,WU817,WU666,WU972,WU50,WU431,WU137,WU808,WU532,WU703,WU290,0,7,4,2,1,0,0,0,0,4,2,5,3,2,0,1,3,7,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1
WU770,-0.427245651,-0.322296245,0.464285714,8,5,3,WU204,WU857,WU582,WU160,WU946,WU513,WU882,WU357,WU328,WU62,WU750,WU474,WU193,WU540,WU738,WU429,WU988,WU774,WU128,3,4,1,4,1,3,4,5,2,1,2,2,0,4,2,0,2,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU771,0.174480791,-0.377015124,0.564516129,4,1,3,WU529,WU366,WU168,WU200,WU722,WU35,WU840,WU918,WU17,WU864,WU798,WU944,WU342,WU192,WU338,WU241,WU685,WU448,WU336,4,7,4,0,7,1,1,4,2,1,1,4,1,3,7,7,4,4,7,3,2,3,3,2,3,3,3,3,3,3,3,3,3,1,2,3,3,2
WU772,0.324491358,-0.255313103,0.495652174,8,5,3,WU626,WU332,WU942,WU92,WU980,WU127,WU663,WU548,WU509,WU95,WU546,WU532,WU373,WU954,WU272,WU555,WU33,WU814,WU804,5,3,6,4,1,2,0,1,7,1,2,3,1,3,6,2,3,2,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
WU773,-0.155760899,0.077561967,0.576923077,9,6,3,WU642,WU832,WU386,WU333,WU19,WU644,WU899,WU212,WU215,WU578,WU161,WU377,WU11,WU937,WU643,WU311,WU640,WU231,WU539,1,6,2,5,3,0,5,2,7,7,1,4,1,4,2,6,7,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,1,3,3
WU774,-0.299885893,-0.301328971,0.473684211,8,5,3,WU728,WU882,WU396,WU2,WU357,WU193,WU282,WU474,WU409,WU842,WU522,WU378,WU160,WU565,WU328,WU429,WU175,WU750,WU23,1,4,5,2,5,0,1,2,2,6,4,3,4,2,2,0,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU775,0.508250491,-0.005202423,0.472222222,4,1,3,WU484,WU885,WU862,WU28,WU96,WU606,WU125,WU675,WU646,WU213,WU745,WU84,WU615,WU846,WU31,WU66,WU610,WU575,WU7,3,7,1,2,2,5,1,3,1,2,7,2,2,0,3,2,3,3,1,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WU776,-0.038870747,-0.074022151,0.597014925,6,3,3,WU523,WU279,WU625,WU600,WU598,WU408,WU267,WU309,WU380,WU930,WU320,WU736,WU801,WU595,WU115,WU922,WU613,WU592,WU164,7,7,5,4,7,3,2,0,1,7,4,3,4,6,7,2,1,3,4,2,2,3,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3
WU777,-0.202242633,-0.069812103,0.579365079,7,4,3,WU14,WU38,WU470,WU557,WU288,WU423,WU350,WU576,WU865,WU616,WU355,WU403,WU316,WU943,WU588,WU496,WU945,WU94,WU101,0,7,7,0,4,7,3,2,1,6,3,7,2,4,4,2,0,3,7,3,1,2,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2
WU778,0.036001498,-0.280718958,0.533333333,4,1,3,WU947,WU151,WU440,WU686,WU623,WU59,WU250,WU698,WU755,WU299,WU372,WU676,WU710,WU850,WU935,WU874,WU964,WU296,WU479,3,1,3,6,1,6,1,1,3,7,5,1,4,7,2,5,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3
WU779,-0.021933009,-0.606024981,0.4,3,0,3,WU416,WU289,WU579,WU177,WU667,WU72,WU904,WU190,WU897,WU678,WU48,WU979,WU848,WU564,WU179,WU382,WU374,WU9,WU60,1,2,2,4,0,1,1,0,3,0,5,2,3,4,4,0,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU780,-0.247810699,0.187097129,0.580882353,9,6,3,WU512,WU720,WU536,WU132,WU422,WU823,WU907,WU712,WU166,WU418,WU228,WU485,WU580,WU294,WU8,WU879,WU521,WU641,WU913,7,4,4,6,4,3,7,0,6,5,4,4,0,7,1,5,2,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3
WU781,-0.291774784,-0.190370207,0.467889908,7,4,3,WU234,WU23,WU826,WU806,WU821,WU948,WU282,WU651,WU128,WU285,WU617,WU175,WU106,WU304,WU728,WU76,WU193,WU694,WU240,1,2,0,4,5,4,1,2,2,5,0,2,1,5,1,5,0,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WU782,-0.098123028,-0.082269067,0.583333333,9,7,2,WU54,WU164,WU446,WU691,WU592,WU598,WU600,WU794,WU45,WU789,WU554,WU408,WU684,WU12,WU47,WU46,WU229,WU496,WU625,7,4,1,7,3,7,4,5,3,1,1,3,1,3,2,5,6,2,5,2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WU783,0.36631177,-0.585071237,0.540983607,7,4,3,WU868,WU972,WU648,WU808,WU51,WU196,WU475,WU397,WU290,WU254,WU786,WU50,WU769,WU497,WU9,WU179,WU413,WU431,WU192,2,5,0,1,0,7,0,3,7,4,1,3,7,4,4,4,5,2,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3
WU784,0.127592522,-0.107922083,0.558333333,3,0,3,WU274,WU102,WU112,WU524,WU787,WU735,WU337,WU91,WU829,WU549,WU162,WU122,WU688,WU98,WU361,WU932,WU986,WU369,WU891,2,7,1,1,2,3,1,5,3,3,4,7,0,7,1,7,3,7,3,3,2,3,3,3,3,3,3,3,3,3,2,3,1,3,1,3,2,3
WU785,-0.105777639,0.05765486,0.649635036,5,2,3,WU815,WU311,WU174,WU212,WU545,WU126,WU287,WU284,WU899,WU468,WU333,WU643,WU699,WU586,WU903,WU439,WU242,WU487,WU49,3,6,3,2,4,7,7,7,5,0,5,2,1,7,3,4,7,7,7,3,3,3,3,3,1,1,2,3,3,3,3,3,1,3,3,0,2,2
WU786,0.40363783,-0.389831383,0.513761468,4,1,3,WU431,WU666,WU196,WU630,WU50,WU532,WU509,WU703,WU219,WU51,WU497,WU95,WU395,WU290,WU472,WU868,WU626,WU759,WU648,2,2,7,0,3,3,7,7,4,0,4,1,0,7,1,2,5,0,0,3,3,2,3,3,3,1,1,3,3,3,3,3,1,3,3,3,3,3
WU787,0.153819856,-0.131059792,0.49122807,5,2,3,WU337,WU524,WU735,WU829,WU112,WU91,WU784,WU549,WU300,WU117,WU102,WU688,WU635,WU274,WU344,WU465,WU122,WU362,WU162,1,1,3,3,1,5,0,3,6,1,7,0,5,2,0,2,7,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3
WU788,-0.418265031,-0.040103905,0.533333333,5,2,3,WU828,WU26,WU985,WU892,WU878,WU958,WU331,WU93,WU740,WU516,WU607,WU432,WU266,WU802,WU443,WU657,WU734,WU960,WU747,0,7,1,6,4,1,2,2,5,6,5,7,4,3,1,0,2,6,0,3,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
WU789,-0.118746204,-0.115338902,0.580152672,4,1,3,WU12,WU46,WU47,WU674,WU682,WU54,WU164,WU822,WU592,WU782,WU691,WU1,WU492,WU45,WU218,WU496,WU104,WU316,WU945,3,5,2,3,6,7,4,7,3,7,7,4,0,3,6,2,4,2,0,3,3,3,3,3,2,3,1,3,2,2,3,3,3,3,3,3,3,3
WU790,0.109004934,0.284145491,0.577235772,5,2,3,WU820,WU113,WU527,WU36,WU434,WU997,WU518,WU150,WU749,WU919,WU120,WU165,WU998,WU88,WU999,WU974,WU654,WU693,WU167,1,1,0,0,3,7,6,3,4,1,0,3,6,1,5,7,7,7,7,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,2,2,0
WU791,0.256459183,-0.102650789,0.528455285,5,2,3,WU622,WU197,WU741,WU412,WU719,WU500,WU20,WU831,WU635,WU636,WU679,WU920,WU894,WU938,WU853,WU799,WU29,WU602,WU33,6,1,2,5,4,1,3,6,5,3,1,2,3,4,2,4,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WU792,-0.025745396,0.032258292,0.581395349,7,4,3,WU517,WU116,WU647,WU851,WU725,WU649,WU109,WU950,WU439,WU639,WU49,WU628,WU587,WU394,WU551,WU977,WU468,WU903,WU967,7,4,7,7,4,5,2,3,4,4,7,6,0,2,2,2,0,3,2,2,3,2,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WU793,-0.330680119,0.177735134,0.615942029,7,4,3,WU981,WU884,WU700,WU169,WU504,WU41,WU514,WU673,WU346,WU79,WU283,WU521,WU672,WU228,WU166,WU303,WU823,WU721,WU901,1,4,2,2,4,2,7,7,6,2,7,2,7,4,6,5,3,3,7,3,3,3,3,3,3,2,1,3,3,1,3,2,3,3,3,3,3,2
WU794,-0.11718829,-0.050795952,0.549180328,8,5,3,WU684,WU554,WU446,WU729,WU691,WU229,WU45,WU627,WU730,WU18,WU782,WU887,WU553,WU496,WU316,WU54,WU187,WU576,WU181,1,1,1,3,7,6,3,3,5,7,7,2,1,2,2,7,2,2,0,3,3,3,3,2,3,3,3,3,1,2,3,3,3,3,2,3,3,3
WU795,0.064946484,0.145718835,0.556451613,8,5,3,WU359,WU632,WU550,WU387,WU3,WU399,WU567,WU390,WU292,WU800,WU352,WU276,WU978,WU488,WU451,WU910,WU238,WU662,WU951,1,2,7,3,0,1,5,3,0,5,4,4,7,1,6,2,3,3,7,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1
WU796,0.190457061,0.492337838,0.557377049,8,5,3,WU906,WU696,WU4,WU1000,WU961,WU742,WU103,WU706,WU877,WU123,WU131,WU389,WU32,WU170,WU875,WU818,WU40,WU762,WU506,0,3,2,7,6,2,4,2,4,1,7,7,2,2,1,3,0,4,6,3,3,3,2,3,3,3,3,3,3,1,0,3,3,3,3,3,3,3
WU797,0.294130822,0.283202875,0.541984733,5,2,3,WU609,WU491,WU235,WU927,WU478,WU400,WU624,WU178,WU956,WU849,WU876,WU449,WU489,WU223,WU121,WU858,WU322,WU232,WU129,0,2,6,3,2,0,0,4,5,3,5,5,5,3,6,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU798,0.196308129,-0.312321111,0.545454545,4,1,3,WU17,WU864,WU685,WU366,WU342,WU555,WU528,WU338,WU722,WU529,WU814,WU336,WU944,WU771,WU859,WU546,WU900,WU248,WU918,2,1,4,7,1,2,5,7,7,4,2,7,4,1,2,2,0,3,4,3,3,3,2,3,3,3,1,2,3,3,2,3,3,3,3,3,3,3
WU799,0.272245196,-0.171774874,0.495798319,7,4,3,WU33,WU548,WU663,WU804,WU664,WU92,WU719,WU373,WU20,WU931,WU127,WU272,WU741,WU362,WU622,WU791,WU635,WU636,WU980,3,1,0,0,3,4,4,1,3,6,2,6,2,3,6,2,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU800,0.117146263,0.146555377,0.512820513,8,5,3,WU276,WU645,WU130,WU982,WU632,WU550,WU390,WU951,WU763,WU451,WU754,WU498,WU3,WU426,WU795,WU552,WU910,WU71,WU482,4,1,1,4,2,7,3,7,2,6,0,2,0,2,5,3,2,1,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3
WU801,-0.055643711,-0.02636493,0.582089552,7,4,3,WU805,WU551,WU22,WU613,WU628,WU930,WU408,WU115,WU109,WU394,WU523,WU887,WU229,WU320,WU725,WU133,WU647,WU600,WU776,3,2,2,1,6,7,3,7,2,2,7,2,6,4,4,2,7,4,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3
WU802,-0.37079339,-0.110021167,0.583333333,6,3,3,WU960,WU747,WU870,WU694,WU878,WU452,WU331,WU827,WU405,WU26,WU304,WU983,WU76,WU265,WU53,WU713,WU828,WU806,WU516,6,0,7,0,4,4,2,1,1,7,5,5,5,7,3,7,0,4,6,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,1,3,3,3
WU803,0.252432583,0.084393833,0.554621849,8,7,1,WU253,WU751,WU852,WU188,WU16,WU511,WU962,WU297,WU430,WU991,WU402,WU214,WU477,WU314,WU707,WU226,WU42,WU247,WU388,3,5,3,1,2,7,0,0,3,2,2,3,5,2,7,7,1,2,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,2,3,3,3
WU804,0.246284819,-0.201057179,0.469026549,3,0,3,WU272,WU664,WU33,WU127,WU799,WU92,WU900,WU663,WU362,WU547,WU20,WU980,WU548,WU528,WU465,WU117,WU332,WU300,WU635,6,3,3,2,4,4,0,0,3,1,3,1,1,5,2,1,3,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU805,-0.039780023,-0.019053391,0.572519084,6,3,3,WU551,WU613,WU801,WU930,WU109,WU115,WU628,WU133,WU320,WU587,WU725,WU116,WU22,WU394,WU595,WU523,WU647,WU408,WU977,2,1,4,7,2,7,6,2,4,0,4,4,2,2,6,7,7,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3
WU806,-0.332329206,-0.17901012,0.540322581,7,4,3,WU304,WU234,WU694,WU128,WU781,WU713,WU821,WU540,WU870,WU750,WU76,WU193,WU960,WU285,WU452,WU826,WU802,WU827,WU23,5,1,0,2,4,7,5,4,7,2,5,0,6,5,4,0,3,1,2,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3
WU807,0.22046562,0.159928364,0.477477477,4,1,3,WU307,WU430,WU188,WU739,WU852,WU353,WU71,WU707,WU510,WU477,WU754,WU871,WU552,WU141,WU327,WU763,WU584,WU621,WU16,2,3,1,2,3,6,1,7,6,5,0,0,3,3,3,2,3,0,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WU808,0.25381767,-0.57113539,0.457943925,4,1,3,WU972,WU475,WU648,WU254,WU868,WU397,WU9,WU783,WU179,WU51,WU413,WU192,WU208,WU290,WU168,WU153,WU840,WU904,WU382,5,0,0,4,2,3,4,4,4,0,5,3,1,7,4,0,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WU809,0.166291382,-0.047975764,0.477876106,5,2,3,WU593,WU891,WU162,WU454,WU688,WU894,WU549,WU920,WU831,WU156,WU91,WU415,WU222,WU679,WU524,WU853,WU784,WU681,WU361,4,3,4,0,0,3,3,2,6,7,5,3,4,1,1,2,0,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WU810,0.417585667,0.097580264,0.433962264,6,3,3,WU520,WU85,WU846,WU213,WU351,WU677,WU7,WU339,WU28,WU96,WU716,WU940,WU866,WU902,WU84,WU689,WU916,WU214,WU42,6,2,0,2,4,4,1,0,2,2,3,2,0,2,2,2,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU811,0.598767918,0.278633721,0.49122807,3,0,3,WU442,WU766,WU583,WU312,WU39,WU915,WU180,WU611,WU471,WU765,WU975,WU995,WU902,WU753,WU860,WU306,WU85,WU176,WU364,2,4,5,3,5,5,4,1,1,4,2,7,2,0,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WU812,-0.192197345,-0.206773477,0.495652174,5,2,3,WU5,WU278,WU594,WU561,WU240,WU617,WU614,WU651,WU438,WU590,WU519,WU490,WU175,WU173,WU948,WU147,WU861,WU690,WU538,1,2,2,0,7,0,4,2,6,1,4,4,2,6,4,3,4,0,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WU813,-0.131634616,-0.192100306,0.486725664,6,3,3,WU861,WU590,WU218,WU321,WU519,WU594,WU271,WU278,WU492,WU614,WU1,WU490,WU302,WU822,WU406,WU674,WU690,WU104,WU812,4,1,6,0,4,2,3,2,0,4,4,4,1,7,1,3,0,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WU814,0.260048778,-0.321348088,0.504347826,5,2,3,WU546,WU338,WU342,WU555,WU95,WU864,WU219,WU332,WU798,WU918,WU497,WU980,WU17,WU900,WU685,WU626,WU127,WU772,WU366,2,7,1,2,1,1,4,3,1,4,4,1,2,0,4,5,2,5,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WU815,-0.102615591,0.054767538,0.625,6,3,3,WU785,WU311,WU174,WU545,WU287,WU212,WU126,WU468,WU284,WU699,WU899,WU439,WU643,WU333,WU903,WU487,WU49,WU586,WU950,2,6,3,4,7,2,7,0,7,1,5,4,2,5,3,7,7,7,3,3,3,3,3,1,3,1,3,2,3,3,3,3,3,3,2,2,1,3
