ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
WR674,0.3830367,0.250838152,0.488636364,4,1,3,WR214,WR729,WR402,WR879,WR851,WR633,WR252,WR690,WR411,WR150,WR379,WR818,WR623,WR375,2,2,6,0,4,4,1,6,1,4,1,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR675,0.512818511,-0.349934709,0.434210526,3,0,3,WR427,WR960,WR962,WR164,WR750,WR888,WR873,WR323,WR51,WR479,WR456,WR199,WR988,WR916,7,1,2,2,1,5,0,4,0,0,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WR676,-0.316895894,0.007317294,0.537634409,9,6,3,WR44,WR257,WR553,WR80,WR167,WR520,WR786,WR996,WR826,WR812,WR161,WR650,WR956,WR267,2,1,7,2,5,4,1,1,7,3,2,4,4,1,3,3,2,3,3,3,3,3,2,3,3,3,3,3
WR677,0.002973189,-0.059843273,0.578431373,7,4,3,WR59,WR686,WR636,WR968,WR49,WR591,WR31,WR353,WR907,WR143,WR749,WR158,WR598,WR624,4,4,1,6,3,5,1,5,7,7,4,3,1,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3
WR678,-0.425323099,-0.308965517,0.511627907,9,7,2,WR810,WR715,WR219,WR535,WR485,WR2,WR472,WR115,WR747,WR256,WR832,WR146,WR120,WR784,3,3,1,3,0,1,3,2,1,3,5,4,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WR679,0.121110984,0.195266155,0.457831325,3,0,3,WR973,WR144,WR110,WR558,WR258,WR87,WR882,WR930,WR524,WR838,WR908,WR963,WR921,WR796,2,4,2,6,4,3,3,5,2,0,2,0,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR680,-0.100175705,0.319642389,0.53125,5,2,3,WR578,WR575,WR34,WR195,WR770,WR113,WR529,WR756,WR660,WR270,WR707,WR377,WR890,WR823,4,3,6,4,6,4,4,2,3,0,5,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR681,0.014944404,-0.355270886,0.56043956,3,0,3,WR989,WR432,WR777,WR40,WR935,WR55,WR148,WR322,WR969,WR415,WR913,WR32,WR232,WR348,7,5,3,0,2,5,6,7,1,0,7,1,3,4,1,3,3,3,3,3,3,2,3,3,1,3,3,3
WR682,-0.050282314,0.058675247,0.630630631,6,3,3,WR234,WR263,WR497,WR145,WR692,WR484,WR736,WR809,WR35,WR940,WR105,WR498,WR705,WR552,7,5,3,6,5,7,5,5,3,6,5,2,7,1,2,3,3,3,3,2,3,3,3,3,3,3,1,3
WR683,-0.043455793,-0.066626816,0.62962963,6,3,3,WR831,WR466,WR749,WR976,WR25,WR591,WR968,WR602,WR541,WR23,WR624,WR907,WR465,WR636,0,2,4,7,6,5,6,7,3,6,4,7,7,1,3,3,3,2,3,3,3,2,3,3,3,2,1,3
WR684,0.206689569,-0.236509863,0.517241379,3,0,3,WR248,WR85,WR941,WR615,WR362,WR947,WR494,WR389,WR126,WR225,WR171,WR508,WR329,WR266,7,4,2,1,4,0,4,5,1,5,6,3,2,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3
WR685,-0.263427538,0.156173591,0.59,9,6,3,WR813,WR858,WR200,WR694,WR495,WR662,WR518,WR614,WR207,WR768,WR134,WR572,WR338,WR586,4,5,3,5,1,4,5,7,0,7,1,3,4,4,3,3,3,3,3,3,3,2,3,0,3,3,3,3
WR686,0.013194669,-0.076463876,0.578431373,7,4,3,WR677,WR143,WR158,WR907,WR289,WR59,WR968,WR591,WR638,WR598,WR353,WR31,WR749,WR636,4,7,3,7,6,4,6,5,1,1,5,1,4,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3
WR687,0.121851904,-0.049068956,0.573033708,7,4,3,WR384,WR556,WR922,WR419,WR601,WR669,WR985,WR919,WR986,WR20,WR299,WR754,WR179,WR244,2,3,5,2,7,4,1,3,7,0,1,2,3,7,3,3,3,3,0,3,3,3,2,3,3,3,3,0
WR688,0.054935047,0.563003508,0.457831325,3,0,3,WR176,WR139,WR191,WR899,WR140,WR880,WR405,WR503,WR944,WR869,WR54,WR751,WR22,WR283,3,2,1,0,5,2,1,1,5,5,3,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR689,-0.260548576,-0.065490917,0.588235294,4,1,3,WR330,WR347,WR142,WR306,WR616,WR393,WR339,WR167,WR996,WR67,WR512,WR57,WR413,WR553,4,4,5,1,1,7,4,5,1,6,4,5,5,7,3,3,3,3,3,1,3,3,3,3,3,3,3,2
WR690,0.3202474,0.195478528,0.463414634,9,6,3,WR150,WR818,WR915,WR252,WR879,WR379,WR282,WR477,WR214,WR65,WR635,WR710,WR538,WR954,4,2,0,1,0,1,1,1,2,1,7,4,6,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WR691,0.030146379,0.203451239,0.558139535,7,7,0,WR695,WR721,WR574,WR213,WR400,WR13,WR281,WR952,WR892,WR833,WR493,WR571,WR955,WR967,3,3,7,3,1,2,2,2,5,7,2,1,2,1,3,3,1,3,3,3,3,3,3,1,3,3,3,3
WR692,-0.035948526,0.079168952,0.663636364,8,5,3,WR35,WR593,WR736,WR394,WR820,WR682,WR263,WR234,WR105,WR658,WR145,WR484,WR655,WR552,3,7,5,6,3,3,5,7,5,3,6,7,7,1,3,0,3,3,3,3,3,2,3,3,3,2,0,3
WR693,-0.032848436,0.327741028,0.52173913,5,2,3,WR39,WR703,WR756,WR529,WR760,WR890,WR332,WR392,WR660,WR355,WR644,WR113,WR296,WR186,1,3,2,4,7,2,2,3,3,0,6,4,3,6,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WR694,-0.255126085,0.194080925,0.580952381,8,5,3,WR200,WR207,WR614,WR858,WR621,WR685,WR111,WR586,WR813,WR424,WR537,WR518,WR407,WR431,3,0,7,5,1,6,4,4,4,3,5,5,5,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WR695,0.04621119,0.209347118,0.56043956,6,3,3,WR400,WR574,WR691,WR281,WR213,WR721,WR571,WR892,WR557,WR952,WR346,WR13,WR558,WR963,1,7,7,2,3,3,1,5,5,2,4,2,6,0,3,1,0,3,3,3,3,3,3,3,3,3,3,3
WR696,-0.34211623,-0.197401127,0.604166667,3,0,3,WR784,WR120,WR256,WR522,WR628,WR180,WR350,WR271,WR115,WR246,WR745,WR216,WR136,WR254,7,1,3,3,5,6,7,2,2,7,5,3,0,7,1,3,3,3,3,3,2,3,3,1,3,3,3,1
WR697,-0.247286515,0.278114366,0.488095238,6,3,3,WR10,WR33,WR431,WR424,WR742,WR100,WR486,WR621,WR482,WR64,WR111,WR43,WR545,WR207,7,1,4,3,2,1,1,1,6,2,4,3,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WR698,-0.171879608,0.080496064,0.569892473,9,7,2,WR107,WR746,WR426,WR453,WR70,WR959,WR984,WR632,WR447,WR519,WR854,WR230,WR970,WR577,4,3,2,1,1,3,3,7,2,1,5,2,5,7,3,3,3,3,3,3,3,1,3,3,3,3,3,1
WR699,-0.240690261,0.040101365,0.602040816,7,4,3,WR385,WR815,WR300,WR797,WR577,WR267,WR312,WR69,WR290,WR799,WR812,WR412,WR619,WR366,7,5,2,2,7,1,7,7,1,6,3,0,5,2,1,3,3,3,1,3,2,2,3,3,3,3,3,3
WR700,-0.002823041,-0.199900413,0.60952381,4,1,3,WR316,WR418,WR534,WR528,WR443,WR637,WR17,WR354,WR807,WR863,WR397,WR527,WR758,WR793,2,4,1,4,4,2,5,5,7,7,4,7,7,4,3,3,3,3,3,3,3,3,2,2,3,2,2,3
WR701,0.367842851,0.082035995,0.482352941,3,0,3,WR351,WR579,WR997,WR778,WR53,WR896,WR950,WR668,WR438,WR268,WR538,WR249,WR542,WR647,1,4,1,3,2,2,5,4,0,2,6,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR702,0.03331413,0.333564004,0.537634409,4,1,3,WR68,WR439,WR296,WR391,WR998,WR760,WR186,WR355,WR722,WR435,WR644,WR744,WR570,WR906,4,3,3,4,7,7,6,0,1,2,6,1,5,0,3,3,3,3,2,2,3,3,3,3,3,3,3,3
WR703,-0.02368688,0.302377196,0.536842105,6,3,3,WR890,WR644,WR693,WR582,WR559,WR756,WR660,WR39,WR836,WR760,WR186,WR825,WR439,WR912,2,6,2,4,4,2,3,1,4,7,6,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WR704,-0.083377138,0.102316037,0.602040816,6,3,3,WR735,WR552,WR211,WR16,WR655,WR325,WR425,WR137,WR523,WR736,WR145,WR654,WR238,WR521,3,1,7,2,7,5,2,2,2,5,6,5,2,7,3,3,1,3,0,3,3,3,3,3,3,3,3,2
WR705,-0.028135756,0.025889189,0.707964602,8,7,1,WR809,WR555,WR327,WR995,WR484,WR737,WR98,WR263,WR234,WR331,WR378,WR763,WR251,WR901,5,2,3,5,7,7,7,5,7,3,7,2,6,7,3,3,3,3,2,1,0,3,2,3,1,3,3,2
WR706,-0.125947821,-0.153066386,0.505747126,9,7,2,WR733,WR835,WR66,WR661,WR178,WR97,WR811,WR732,WR887,WR182,WR942,WR980,WR314,WR156,1,5,1,5,4,4,4,3,2,0,7,0,1,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WR707,-0.138144673,0.277186964,0.577319588,8,5,3,WR8,WR798,WR823,WR590,WR513,WR34,WR545,WR195,WR881,WR759,WR243,WR474,WR680,WR222,1,7,4,3,4,6,3,4,2,1,7,7,2,0,3,1,3,3,3,3,3,3,3,3,2,2,3,3
WR708,-0.476143624,0.025074758,0.553191489,6,3,3,WR978,WR48,WR102,WR1,WR566,WR81,WR630,WR245,WR361,WR971,WR819,WR562,WR218,WR741,0,6,3,1,4,5,4,2,0,2,7,7,7,1,3,3,3,3,3,3,3,3,3,3,2,2,2,3
WR709,-0.119344999,-0.322543139,0.557894737,6,3,3,WR530,WR106,WR124,WR789,WR801,WR441,WR719,WR488,WR446,WR957,WR404,WR370,WR787,WR168,4,1,6,5,7,5,4,1,4,1,4,0,1,7,3,3,3,3,1,3,3,3,3,3,3,3,3,2
WR710,0.270726872,0.233197417,0.61,7,4,3,WR65,WR635,WR588,WR372,WR150,WR417,WR818,WR656,WR606,WR133,WR467,WR690,WR536,WR844,1,7,2,3,4,3,2,1,4,6,4,6,7,7,3,2,3,3,3,3,3,3,3,3,3,3,1,0
WR711,-0.030148117,0.201517361,0.59375,4,1,3,WR227,WR653,WR833,WR652,WR955,WR295,WR927,WR876,WR429,WR13,WR473,WR607,WR92,WR476,3,6,7,7,2,0,4,5,7,2,3,2,5,3,3,3,1,2,3,3,3,3,0,3,3,3,3,3
WR712,0.261493008,-0.085239231,0.547368421,8,5,3,WR581,WR19,WR242,WR212,WR101,WR369,WR505,WR767,WR724,WR608,WR194,WR261,WR544,WR554,3,0,2,0,1,7,3,3,4,4,5,7,6,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3
WR713,-0.189284648,-0.108539662,0.652173913,9,6,3,WR135,WR313,WR416,WR757,WR551,WR646,WR512,WR732,WR965,WR97,WR743,WR725,WR38,WR755,3,6,7,4,4,5,4,3,7,4,6,3,6,7,3,3,2,3,3,3,3,3,1,3,3,3,3,1
WR714,0.107734742,0.022162855,0.554347826,9,6,3,WR964,WR983,WR423,WR507,WR21,WR123,WR563,WR239,WR945,WR15,WR363,WR310,WR925,WR601,1,3,2,2,4,4,2,7,2,1,4,3,3,7,3,3,3,3,3,3,3,2,3,3,3,3,3,0
WR715,-0.434392198,-0.267010416,0.534090909,6,3,3,WR678,WR219,WR747,WR810,WR485,WR216,WR535,WR784,WR256,WR120,WR115,WR726,WR2,WR832,7,1,1,3,0,3,3,7,3,1,2,7,1,5,2,3,3,3,3,3,3,1,3,3,3,2,3,3
WR716,-0.04501574,-0.41561902,0.617647059,7,4,3,WR913,WR845,WR55,WR902,WR328,WR315,WR348,WR727,WR370,WR492,WR719,WR148,WR432,WR827,7,0,5,0,7,3,4,7,0,5,4,6,5,6,1,3,3,3,2,3,3,0,3,3,3,3,3,3
WR717,-0.14605903,-0.04645701,0.605769231,8,5,3,WR160,WR463,WR117,WR641,WR90,WR743,WR38,WR965,WR185,WR449,WR667,WR154,WR904,WR646,5,5,1,4,4,6,6,7,0,4,2,7,2,5,3,3,3,3,3,3,3,1,3,3,3,1,3,3
WR718,0.048620076,0.040491133,0.59,8,5,3,WR999,WR131,WR376,WR337,WR15,WR931,WR310,WR380,WR611,WR37,WR381,WR563,WR945,WR507,4,6,3,2,1,5,3,7,7,7,3,2,2,2,3,3,3,3,3,3,3,1,2,2,3,3,3,3
WR719,-0.098291673,-0.367313482,0.527472527,7,4,3,WR370,WR845,WR648,WR488,WR902,WR789,WR530,WR709,WR441,WR481,WR913,WR106,WR404,WR232,0,0,6,1,0,5,4,3,5,5,7,1,4,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WR720,0.217919001,-0.417901101,0.494117647,5,2,3,WR173,WR589,WR943,WR253,WR499,WR444,WR500,WR47,WR226,WR250,WR794,WR365,WR659,WR672,2,1,6,1,1,1,0,2,7,4,1,7,3,4,3,3,3,3,3,3,3,3,2,3,3,2,3,3
WR721,0.016776304,0.224259246,0.584269663,6,3,3,WR952,WR691,WR833,WR574,WR695,WR13,WR652,WR473,WR825,WR400,WR955,WR281,WR213,WR711,2,7,7,7,3,2,7,3,2,1,2,2,3,1,3,0,1,1,3,3,2,3,3,3,3,3,3,3
WR722,0.074148839,0.310355172,0.463414634,4,1,3,WR391,WR998,WR68,WR936,WR951,WR229,WR525,WR816,WR570,WR435,WR702,WR236,WR744,WR953,4,7,4,1,0,3,1,3,5,2,1,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WR723,0.15236665,-0.193657167,0.565217391,7,4,3,WR171,WR356,WR929,WR247,WR585,WR657,WR791,WR615,WR979,WR248,WR451,WR362,WR610,WR508,6,3,2,1,6,1,2,1,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,0,1,3,3,3
WR724,0.233059189,-0.13132769,0.547368421,7,4,3,WR891,WR421,WR101,WR993,WR89,WR242,WR63,WR767,WR712,WR260,WR19,WR585,WR671,WR581,5,4,1,3,4,2,1,3,5,7,0,6,4,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WR725,-0.176193007,-0.157511714,0.626262626,6,3,3,WR980,WR551,WR732,WR235,WR733,WR942,WR97,WR911,WR757,WR210,WR416,WR850,WR313,WR706,0,4,3,1,1,7,4,7,4,1,7,7,6,7,3,3,3,3,3,2,3,0,3,3,2,1,3,2
WR726,-0.42904058,-0.168710476,0.517241379,9,7,2,WR216,WR847,WR747,WR136,WR522,WR628,WR383,WR784,WR837,WR256,WR696,WR457,WR715,WR120,3,6,1,0,3,5,4,7,1,3,0,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3
WR727,0.007054544,-0.441733076,0.637254902,7,7,0,WR348,WR328,WR827,WR406,WR55,WR716,WR315,WR432,WR777,WR883,WR913,WR492,WR681,WR540,4,7,6,7,5,4,3,5,3,0,7,5,0,2,3,2,3,1,3,3,3,3,3,3,1,3,3,3
WR728,0.504805028,0.180415994,0.59375,7,4,3,WR631,WR77,WR375,WR868,WR987,WR623,WR729,WR318,WR249,WR542,WR599,WR411,WR268,WR879,7,3,3,3,2,6,2,7,3,7,7,1,2,0,2,3,3,3,3,3,3,2,3,2,0,3,3,3
WR729,0.405902228,0.219571728,0.522222222,5,2,3,WR674,WR879,WR214,WR252,WR623,WR402,WR375,WR379,WR542,WR690,WR411,WR438,WR631,WR851,1,0,2,1,6,6,3,1,7,6,1,0,7,4,3,3,3,3,3,3,3,3,2,3,3,3,2,3
WR730,0.19089042,-0.060114195,0.522727273,3,0,3,WR544,WR261,WR255,WR299,WR260,WR554,WR669,WR419,WR781,WR671,WR817,WR20,WR304,WR839,6,7,1,1,7,2,4,2,5,4,0,0,1,6,3,2,3,3,1,3,3,3,3,3,3,3,3,3
WR731,-0.371105763,0.259657674,0.56,7,4,3,WR651,WR221,WR45,WR436,WR666,WR625,WR309,WR568,WR64,WR565,WR303,WR109,WR924,WR100,6,7,2,1,3,5,1,4,2,6,6,5,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WR732,-0.157415026,-0.132239748,0.575757576,6,3,3,WR97,WR757,WR551,WR66,WR733,WR725,WR135,WR755,WR706,WR980,WR713,WR811,WR313,WR178,4,4,4,1,1,3,3,7,7,0,6,4,6,4,3,3,3,3,3,3,3,1,2,3,3,3,3,3
WR733,-0.136830408,-0.155402859,0.556701031,4,1,3,WR706,WR66,WR835,WR97,WR732,WR980,WR661,WR942,WR725,WR178,WR811,WR551,WR757,WR887,7,1,5,4,3,0,5,7,3,4,4,4,4,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3
WR734,0.057254545,0.100954385,0.648148148,9,6,3,WR665,WR220,WR274,WR875,WR128,WR302,WR275,WR288,WR564,WR464,WR918,WR509,WR584,WR114,3,7,3,7,2,2,5,5,2,6,7,5,7,3,3,1,3,1,3,3,3,3,3,3,2,3,1,3
WR735,-0.068538432,0.105717008,0.618556701,6,3,3,WR655,WR552,WR16,WR704,WR425,WR736,WR593,WR211,WR325,WR145,WR523,WR820,WR137,WR692,7,1,2,3,2,5,7,7,5,6,2,3,2,5,0,3,3,3,3,3,0,1,3,3,3,3,3,3
WR736,-0.052900063,0.09001984,0.634615385,8,5,3,WR655,WR593,WR552,WR692,WR735,WR145,WR820,WR394,WR682,WR704,WR16,WR35,WR234,WR263,7,7,1,5,3,6,3,6,3,3,2,3,7,5,0,0,3,3,3,3,3,3,3,3,3,3,2,3
WR737,-0.004813348,0.019265889,0.679245283,8,7,1,WR98,WR331,WR995,WR378,WR381,WR555,WR705,WR763,WR809,WR611,WR327,WR663,WR484,WR931,7,3,5,7,3,2,7,2,5,7,3,2,7,5,0,3,3,1,3,3,1,3,3,2,3,3,2,3
WR738,0.318574542,0.021981978,0.533333333,3,0,3,WR609,WR547,WR53,WR872,WR950,WR634,WR778,WR165,WR240,WR308,WR783,WR587,WR977,WR237,4,3,2,1,5,7,3,7,1,7,0,4,3,1,3,3,3,3,3,2,3,2,3,2,3,3,3,3
WR739,0.064685054,-0.216098962,0.539325843,5,2,3,WR183,WR103,WR807,WR863,WR108,WR610,WR17,WR326,WR791,WR534,WR867,WR979,WR418,WR657,1,7,7,7,1,3,5,2,2,1,3,2,4,1,3,1,2,2,3,3,3,3,3,3,3,3,3,3
WR740,-0.118857619,0.018803454,0.647058824,9,6,3,WR317,WR613,WR790,WR334,WR765,WR36,WR800,WR748,WR870,WR792,WR573,WR154,WR808,WR877,4,7,3,1,7,3,3,7,3,7,3,7,1,4,3,1,3,3,2,3,3,0,3,2,3,1,3,3
WR741,-0.560778765,0.075530848,0.5,4,1,3,WR1,WR102,WR895,WR48,WR562,WR708,WR978,WR414,WR566,WR629,WR452,WR971,WR630,WR81,1,3,0,6,7,3,0,5,4,3,0,2,4,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WR742,-0.210583018,0.277515294,0.505747126,5,2,3,WR486,WR33,WR697,WR545,WR10,WR424,WR8,WR431,WR843,WR590,WR881,WR111,WR762,WR43,1,1,3,3,7,3,1,4,1,3,2,4,6,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
