ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BR40,0.184497433,0.2701791,0.5703125,7,4,3,BR832,BR661,BR656,BR645,BR621,BR587,BR72,BR207,BR638,BR831,BR843,BR163,BR573,BR269,BR558,BR527,BR385,BR365,BR794,4,1,6,6,2,3,4,3,4,0,2,3,7,7,6,5,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,3,3,3,3,3
BR41,-0.105412065,0.231125701,0.525423729,4,1,3,BR632,BR776,BR302,BR915,BR278,BR791,BR793,BR397,BR931,BR285,BR711,BR582,BR977,BR592,BR916,BR339,BR853,BR243,BR664,1,3,4,7,4,1,1,0,4,5,7,3,2,7,4,2,1,4,1,3,3,3,2,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3
BR42,-0.344298752,0.241606853,0.508474576,8,7,1,BR304,BR503,BR425,BR960,BR620,BR528,BR296,BR568,BR45,BR790,BR647,BR796,BR8,BR712,BR779,BR778,BR71,BR345,BR605,5,6,1,4,3,4,6,2,2,1,5,3,0,4,1,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR43,0.145819462,0.216293629,0.5859375,4,1,3,BR527,BR92,BR771,BR121,BR385,BR147,BR138,BR194,BR801,BR365,BR621,BR413,BR188,BR661,BR207,BR832,BR946,BR787,BR244,5,2,7,1,2,7,7,4,3,1,2,7,2,1,3,4,6,4,6,3,3,1,3,3,2,1,3,3,3,3,1,3,3,3,3,3,3,3
BR44,0.210706362,0.335245817,0.573643411,9,6,3,BR205,BR72,BR843,BR954,BR638,BR529,BR106,BR656,BR573,BR134,BR645,BR171,BR716,BR936,BR40,BR504,BR956,BR832,BR587,5,4,2,4,4,0,2,6,7,2,6,2,2,2,4,2,7,4,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3
BR45,-0.325015806,0.172222292,0.5,5,2,3,BR779,BR296,BR960,BR712,BR395,BR463,BR324,BR409,BR304,BR8,BR90,BR655,BR778,BR987,BR865,BR42,BR605,BR620,BR741,1,6,4,4,0,7,2,2,5,0,3,1,1,0,4,7,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3
BR46,-0.026452308,0.197572632,0.558333333,6,3,3,BR187,BR260,BR904,BR664,BR721,BR370,BR984,BR394,BR13,BR30,BR58,BR662,BR582,BR278,BR65,BR560,BR206,BR802,BR318,0,2,1,1,5,4,7,6,0,6,3,2,3,4,0,7,6,0,7,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3,3,0
BR47,-0.173076012,-0.206867905,0.576923077,9,7,2,BR923,BR964,BR416,BR555,BR848,BR438,BR908,BR845,BR881,BR553,BR844,BR411,BR294,BR857,BR856,BR686,BR379,BR569,BR340,2,6,2,7,1,4,7,5,0,1,3,2,5,5,0,4,7,3,4,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3
BR48,0.424443465,0.050957849,0.604651163,6,3,3,BR84,BR835,BR199,BR536,BR208,BR723,BR222,BR144,BR806,BR423,BR446,BR351,BR204,BR331,BR101,BR389,BR219,BR31,BR851,0,7,5,2,2,6,7,4,4,3,2,3,0,6,7,1,6,7,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,0,3
BR49,0.128530545,-0.183766999,0.633802817,6,3,3,BR443,BR861,BR398,BR202,BR277,BR193,BR322,BR377,BR491,BR696,BR433,BR944,BR729,BR887,BR975,BR816,BR493,BR189,BR531,3,5,5,3,7,4,3,4,4,7,6,4,2,4,3,7,7,7,2,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3,2,1,2,3
BR50,-0.684911871,-0.015782843,0.459459459,9,6,3,BR995,BR214,BR951,BR137,BR292,BR75,BR637,BR824,BR516,BR649,BR654,BR550,BR332,BR715,BR310,BR478,BR99,BR88,BR384,1,4,5,2,5,0,0,1,1,1,3,5,2,2,5,4,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR51,-0.09266995,-0.087972153,0.565891473,7,4,3,BR722,BR368,BR408,BR142,BR25,BR717,BR246,BR684,BR268,BR402,BR609,BR852,BR490,BR590,BR909,BR448,BR4,BR994,BR918,1,2,3,2,5,4,5,3,2,5,7,3,1,2,6,5,4,7,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3
BR52,-0.258854233,0.059988206,0.545454545,9,7,2,BR788,BR154,BR926,BR267,BR29,BR258,BR253,BR982,BR305,BR784,BR524,BR666,BR265,BR770,BR335,BR434,BR28,BR125,BR751,3,1,0,3,4,2,6,4,3,1,7,2,3,7,5,0,1,0,7,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,2
BR53,0.242273845,-0.287587956,0.57480315,6,3,3,BR100,BR228,BR200,BR671,BR940,BR912,BR430,BR610,BR972,BR27,BR586,BR98,BR628,BR506,BR263,BR19,BR235,BR643,BR515,7,1,3,5,7,2,4,3,3,5,4,1,7,2,4,1,3,2,6,1,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3
BR54,0.029261034,-0.070040565,0.613138686,9,6,3,BR109,BR223,BR160,BR546,BR500,BR525,BR119,BR760,BR752,BR444,BR652,BR233,BR57,BR938,BR412,BR421,BR410,BR754,BR873,3,4,5,7,1,3,0,7,6,7,7,2,4,0,4,7,4,4,3,3,3,3,2,3,3,3,2,3,2,1,3,3,3,3,1,3,3,3
BR55,0.028726331,-0.166797081,0.595588235,6,3,3,BR303,BR549,BR120,BR352,BR747,BR539,BR981,BR703,BR554,BR105,BR510,BR543,BR607,BR221,BR279,BR410,BR57,BR415,BR63,7,7,2,5,6,3,2,7,0,4,4,5,3,4,5,4,4,4,2,0,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR56,-0.199106283,0.375162182,0.508474576,9,7,2,BR980,BR94,BR896,BR969,BR212,BR445,BR165,BR746,BR929,BR281,BR855,BR78,BR774,BR930,BR808,BR719,BR899,BR718,BR968,2,7,4,2,6,2,2,4,0,6,4,0,5,0,1,0,3,1,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR57,0.020842605,-0.111441379,0.597122302,7,4,3,BR510,BR652,BR410,BR747,BR352,BR160,BR919,BR109,BR120,BR233,BR63,BR950,BR119,BR54,BR135,BR415,BR105,BR546,BR981,4,7,4,6,5,5,6,3,2,2,2,7,0,6,3,4,4,7,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3
BR58,-0.053721103,0.171942993,0.549180328,6,3,3,BR30,BR13,BR664,BR582,BR601,BR559,BR904,BR46,BR187,BR685,BR711,BR206,BR915,BR662,BR260,BR278,BR482,BR472,BR984,6,0,1,3,3,2,1,3,0,7,7,6,7,2,2,4,1,2,7,3,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3,2
BR59,0.201100942,0.069407447,0.624113475,9,7,2,BR611,BR526,BR363,BR927,BR512,BR383,BR118,BR23,BR366,BR615,BR683,BR358,BR532,BR381,BR407,BR804,BR34,BR533,BR991,2,4,2,5,7,5,2,2,3,1,7,7,4,3,7,5,6,3,6,3,3,3,3,1,3,3,3,3,3,1,2,3,3,2,3,3,3,3
BR60,-0.126192897,-0.558538685,0.508474576,5,2,3,BR854,BR70,BR996,BR215,BR148,BR714,BR468,BR424,BR298,BR85,BR953,BR999,BR695,BR846,BR316,BR190,BR330,BR264,BR641,7,4,0,5,4,2,0,5,2,0,1,1,4,7,3,1,4,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BR61,-0.009045554,-0.242589445,0.6,9,6,3,BR87,BR319,BR542,BR959,BR341,BR221,BR884,BR436,BR812,BR785,BR945,BR822,BR658,BR284,BR813,BR829,BR539,BR238,BR902,6,7,3,7,3,4,1,3,3,6,3,2,3,0,7,5,3,7,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3
BR62,0.036309738,0.315439838,0.53968254,8,5,3,BR633,BR670,BR311,BR484,BR196,BR21,BR935,BR679,BR16,BR878,BR186,BR588,BR871,BR659,BR173,BR143,BR836,BR576,BR705,0,3,5,3,4,7,7,3,2,5,1,1,6,1,2,5,4,3,1,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3
BR63,0.054060655,-0.11552259,0.638297872,5,2,3,BR950,BR135,BR233,BR410,BR981,BR160,BR544,BR57,BR352,BR873,BR510,BR985,BR120,BR303,BR14,BR652,BR747,BR517,BR54,7,3,2,4,2,5,3,4,5,3,4,7,2,7,7,7,6,4,6,2,3,3,3,3,3,3,3,3,3,3,1,3,0,2,1,3,3,3
BR64,-0.014120438,0.006125839,0.544,6,3,3,BR514,BR451,BR17,BR492,BR419,BR563,BR454,BR961,BR426,BR700,BR361,BR369,BR175,BR421,BR97,BR68,BR288,BR870,BR107,5,3,5,0,3,6,7,3,4,1,4,3,2,7,2,5,2,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3
BR65,0.01057618,0.233634687,0.533898305,3,0,3,BR802,BR576,BR318,BR721,BR819,BR370,BR588,BR260,BR394,BR597,BR694,BR186,BR984,BR659,BR46,BR187,BR922,BR935,BR836,0,3,7,5,2,4,1,2,6,6,3,1,7,1,3,0,1,7,4,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3
BR66,0.317457963,-0.115016755,0.581395349,5,2,3,BR614,BR73,BR738,BR957,BR898,BR689,BR123,BR574,BR962,BR826,BR811,BR650,BR547,BR599,BR818,BR631,BR226,BR842,BR707,2,5,7,2,7,3,6,2,0,7,3,2,6,3,2,5,5,1,5,3,3,2,3,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3
BR67,-0.120433054,-0.280721107,0.5390625,8,5,3,BR906,BR569,BR925,BR314,BR713,BR553,BR496,BR230,BR301,BR857,BR476,BR848,BR151,BR829,BR340,BR635,BR945,BR112,BR772,1,3,1,0,6,1,5,6,0,5,4,1,7,5,4,5,3,5,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR68,0.035676739,-0.01296864,0.572519084,8,5,3,BR618,BR421,BR74,BR369,BR876,BR412,BR700,BR752,BR525,BR570,BR492,BR961,BR223,BR500,BR15,BR754,BR419,BR885,BR606,3,7,1,3,4,4,1,6,3,7,0,3,4,1,7,4,3,4,5,3,1,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3
BR69,0.173854487,-0.159946377,0.644444444,6,3,3,BR494,BR887,BR210,BR944,BR816,BR627,BR591,BR193,BR531,BR122,BR277,BR217,BR523,BR975,BR443,BR491,BR433,BR486,BR247,3,4,7,4,7,5,2,4,2,7,7,1,7,3,3,4,6,7,1,3,3,1,3,2,3,3,3,3,1,2,3,0,3,3,3,3,0,3
BR70,-0.076137879,-0.526716462,0.49137931,7,4,3,BR215,BR468,BR60,BR714,BR148,BR854,BR999,BR996,BR330,BR565,BR190,BR953,BR264,BR701,BR236,BR850,BR316,BR298,BR85,5,0,2,2,4,7,1,0,4,2,1,1,4,6,4,5,3,2,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR71,-0.260216581,0.246382423,0.56097561,4,1,3,BR744,BR528,BR955,BR605,BR620,BR778,BR796,BR568,BR475,BR580,BR469,BR304,BR427,BR82,BR712,BR774,BR960,BR865,BR758,0,4,4,1,3,1,3,2,2,7,2,5,7,7,4,5,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,1,0,3,3,3,3,3
BR72,0.190092043,0.307483898,0.561538462,7,4,3,BR843,BR656,BR205,BR44,BR40,BR645,BR638,BR529,BR661,BR587,BR832,BR163,BR573,BR558,BR621,BR134,BR716,BR954,BR106,2,6,5,6,4,6,4,0,1,3,4,3,7,6,2,2,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
BR73,0.335749045,-0.099040802,0.571428571,8,5,3,BR614,BR650,BR689,BR66,BR818,BR123,BR599,BR842,BR738,BR962,BR957,BR826,BR338,BR631,BR811,BR898,BR704,BR574,BR862,2,2,3,2,2,6,3,1,7,0,2,7,2,5,3,7,6,2,5,3,3,3,3,3,3,3,3,2,3,3,0,3,3,3,1,3,3,3
BR74,0.058046795,-0.009179439,0.604477612,4,1,3,BR618,BR876,BR68,BR15,BR412,BR606,BR570,BR752,BR369,BR885,BR754,BR626,BR421,BR700,BR470,BR500,BR223,BR525,BR900,3,4,5,7,4,5,7,6,3,4,4,7,7,1,3,1,4,3,2,3,3,3,2,3,3,2,3,3,3,3,0,1,3,3,3,3,3,3
BR75,-0.630880556,-0.137579413,0.487179487,3,0,3,BR99,BR214,BR384,BR951,BR715,BR992,BR550,BR50,BR349,BR310,BR654,BR458,BR849,BR292,BR789,BR995,BR828,BR88,BR259,1,4,3,5,2,2,5,6,3,5,3,0,2,5,4,1,1,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR76,0.123974606,-0.40116627,0.571428571,5,2,3,BR928,BR513,BR672,BR317,BR461,BR593,BR3,BR130,BR867,BR895,BR639,BR83,BR240,BR971,BR498,BR730,BR583,BR343,BR768,7,2,6,1,5,7,3,3,6,4,4,3,4,3,6,6,1,2,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR77,-0.124418866,3.65E-05,0.576923077,9,7,2,BR9,BR872,BR185,BR293,BR598,BR209,BR431,BR623,BR566,BR651,BR224,BR313,BR590,BR749,BR402,BR432,BR870,BR399,BR218,0,3,6,7,0,0,5,5,6,0,1,7,2,6,5,7,3,4,1,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3
BR78,-0.133261639,0.415699647,0.5,3,0,3,BR445,BR930,BR719,BR165,BR663,BR372,BR346,BR108,BR56,BR965,BR969,BR808,BR94,BR888,BR321,BR281,BR980,BR706,BR191,2,0,0,2,5,0,1,7,7,1,2,1,7,7,2,6,2,3,0,3,3,3,3,3,3,3,2,2,3,3,3,2,1,3,3,3,3,3
BR79,0.041369876,0.081700978,0.518181818,9,6,3,BR128,BR827,BR146,BR211,BR860,BR36,BR983,BR767,BR5,BR307,BR535,BR766,BR913,BR578,BR107,BR910,BR688,BR474,BR571,4,1,2,1,2,1,3,1,3,7,7,1,2,2,0,1,7,4,2,3,3,3,3,3,3,3,3,3,0,2,3,3,3,3,3,0,3,3
BR80,0.252939012,-0.176902643,0.661870504,9,6,3,BR127,BR958,BR452,BR511,BR917,BR481,BR943,BR477,BR226,BR810,BR270,BR393,BR235,BR547,BR297,BR12,BR98,BR653,BR161,5,1,7,7,6,7,2,4,5,7,3,1,3,6,7,5,1,7,2,3,3,1,0,3,2,3,3,3,1,3,3,3,3,0,3,3,1,3
BR81,0.190193558,0.144849554,0.525423729,3,0,3,BR948,BR803,BR216,BR141,BR787,BR533,BR439,BR634,BR557,BR413,BR381,BR786,BR118,BR156,BR147,BR194,BR710,BR391,BR363,1,2,3,2,4,3,0,7,4,7,3,3,2,4,7,4,3,1,2,3,3,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3
BR82,-0.23173449,0.196176871,0.556451613,7,7,0,BR758,BR865,BR955,BR420,BR605,BR778,BR90,BR978,BR744,BR337,BR427,BR712,BR690,BR71,BR893,BR990,BR934,BR339,BR620,3,4,4,4,1,1,3,1,0,3,7,4,4,1,6,5,6,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
BR83,0.14853796,-0.328769977,0.604316547,6,3,3,BR867,BR971,BR895,BR461,BR449,BR583,BR263,BR672,BR593,BR299,BR488,BR515,BR928,BR115,BR317,BR537,BR498,BR972,BR200,6,3,4,5,1,1,4,6,7,7,2,6,7,7,1,2,6,3,3,3,3,3,3,3,3,3,3,2,2,3,3,1,2,3,3,3,3,3
BR84,0.3982266,0.069187083,0.564516129,3,0,3,BR835,BR48,BR222,BR536,BR806,BR144,BR204,BR389,BR101,BR423,BR328,BR199,BR351,BR169,BR219,BR723,BR612,BR851,BR208,7,3,7,2,4,4,0,1,7,3,0,5,3,4,6,6,3,3,2,1,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
BR85,-0.18678095,-0.421539717,0.524590164,3,0,3,BR298,BR695,BR641,BR507,BR807,BR846,BR953,BR567,BR262,BR356,BR644,BR1,BR996,BR148,BR112,BR190,BR714,BR496,BR713,2,4,4,0,3,7,1,7,3,4,6,0,0,4,5,1,2,5,6,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3
BR86,0.254840285,0.407484626,0.513274336,6,3,3,BR504,BR145,BR171,BR954,BR44,BR106,BR936,BR205,BR39,BR134,BR769,BR529,BR843,BR72,BR638,BR573,BR956,BR800,BR716,2,0,2,4,6,2,2,5,0,2,3,0,2,4,4,7,7,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,3,3
BR87,-0.018122549,-0.237045782,0.625,9,6,3,BR61,BR319,BR884,BR341,BR436,BR945,BR542,BR221,BR959,BR822,BR829,BR238,BR812,BR658,BR635,BR539,BR785,BR126,BR813,6,7,1,3,3,3,3,4,7,2,5,7,3,3,5,3,6,6,7,3,2,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,2
BR88,-0.475437775,-0.033488712,0.454545455,3,0,3,BR828,BR654,BR310,BR550,BR755,BR745,BR649,BR375,BR732,BR715,BR858,BR332,BR292,BR306,BR181,BR951,BR131,BR259,BR7,1,3,5,5,1,4,1,3,5,2,1,2,5,0,2,5,0,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR89,0.146779449,-0.080383864,0.611111111,9,7,2,BR777,BR572,BR625,BR577,BR756,BR795,BR773,BR797,BR245,BR680,BR486,BR678,BR122,BR530,BR523,BR581,BR517,BR111,BR247,3,5,3,2,0,4,4,2,5,3,7,2,7,4,7,7,4,0,1,3,3,3,3,3,3,3,3,3,3,0,3,1,3,0,1,3,3,3
BR90,-0.262513184,0.16410389,0.533898305,6,3,3,BR865,BR420,BR712,BR463,BR934,BR655,BR778,BR758,BR82,BR978,BR434,BR395,BR990,BR605,BR982,BR960,BR324,BR690,BR45,4,4,4,7,6,1,1,3,7,1,0,0,5,1,4,4,2,4,2,3,3,3,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
BR91,0.022016729,0.484059674,0.504347826,6,3,3,BR155,BR859,BR734,BR706,BR988,BR731,BR371,BR921,BR602,BR705,BR346,BR182,BR888,BR970,BR562,BR191,BR192,BR467,BR965,6,1,4,3,2,0,1,7,2,1,1,3,7,5,5,0,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3
BR92,0.135865227,0.213310646,0.595419847,5,2,3,BR43,BR771,BR527,BR121,BR138,BR147,BR385,BR801,BR194,BR365,BR244,BR188,BR914,BR946,BR882,BR413,BR787,BR621,BR508,1,7,5,1,7,7,2,3,4,1,6,2,4,6,5,7,4,2,2,3,1,3,3,1,2,3,3,3,3,3,3,3,3,3,1,3,3,3
BR93,0.357640642,-0.263069158,0.580645161,9,7,2,BR880,BR643,BR388,BR348,BR540,BR462,BR687,BR430,BR815,BR497,BR912,BR707,BR228,BR270,BR943,BR511,BR811,BR98,BR574,7,2,3,7,0,5,0,4,7,4,2,5,1,3,2,7,3,1,2,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3
BR94,-0.21507467,0.395158851,0.508474576,9,7,2,BR56,BR980,BR896,BR929,BR165,BR969,BR718,BR445,BR212,BR855,BR78,BR746,BR764,BR10,BR281,BR930,BR774,BR719,BR475,7,2,4,0,2,2,1,2,6,4,0,4,5,1,6,0,5,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR95,0.140115806,-0.022454407,0.576,8,7,1,BR149,BR834,BR111,BR693,BR798,BR116,BR447,BR756,BR581,BR276,BR680,BR178,BR386,BR24,BR470,BR897,BR522,BR777,BR225,7,5,0,7,2,1,3,0,7,3,3,6,6,0,3,2,5,3,2,1,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
BR96,-0.383060719,-0.275659479,0.564516129,5,2,3,BR998,BR847,BR428,BR272,BR616,BR735,BR877,BR724,BR483,BR152,BR949,BR911,BR709,BR841,BR249,BR132,BR963,BR417,BR485,7,1,6,1,7,3,2,2,7,7,0,4,3,2,6,2,3,4,1,2,3,3,3,2,3,3,3,1,1,3,3,3,3,3,3,3,3,3
BR97,-0.031689278,0.052697459,0.561538462,5,2,3,BR288,BR579,BR175,BR454,BR518,BR648,BR578,BR697,BR538,BR514,BR17,BR681,BR521,BR870,BR361,BR451,BR426,BR64,BR983,2,7,2,7,6,3,2,7,1,5,5,3,1,3,4,3,4,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR98,0.249493493,-0.227162925,0.569105691,4,1,3,BR27,BR235,BR943,BR19,BR958,BR671,BR430,BR511,BR270,BR80,BR161,BR452,BR100,BR610,BR228,BR540,BR127,BR113,BR53,5,3,2,1,1,5,4,7,3,6,2,7,7,3,1,0,5,4,3,3,3,3,3,3,3,3,0,3,3,3,1,1,3,3,3,3,3,3
BR99,-0.548222031,-0.173513212,0.469026549,4,1,3,BR992,BR349,BR715,BR849,BR458,BR75,BR310,BR550,BR259,BR132,BR384,BR735,BR789,BR951,BR755,BR654,BR131,BR271,BR272,2,3,2,2,0,0,5,5,5,2,3,3,4,5,1,3,0,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR100,0.244389016,-0.282011196,0.568,8,7,1,BR53,BR228,BR671,BR200,BR912,BR430,BR940,BR610,BR27,BR972,BR98,BR586,BR628,BR19,BR506,BR235,BR643,BR263,BR113,3,1,5,3,2,4,7,3,5,3,1,4,7,1,2,3,2,4,4,3,3,3,3,3,3,2,3,3,3,3,3,0,3,3,3,3,3,3
BR101,0.333193531,0.067902243,0.609375,8,7,1,BR204,BR389,BR144,BR222,BR257,BR612,BR153,BR227,BR806,BR328,BR835,BR351,BR344,BR509,BR219,BR378,BR136,BR937,BR536,0,1,4,7,0,3,2,4,4,0,7,3,5,7,6,7,7,2,2,3,3,3,1,3,3,3,3,3,3,1,3,3,2,3,1,2,3,3
BR102,-0.235973952,-0.044170094,0.647887324,5,2,3,BR179,BR166,BR989,BR905,BR920,BR28,BR699,BR159,BR585,BR770,BR2,BR499,BR429,BR253,BR524,BR273,BR749,BR22,BR32,4,2,7,7,7,1,6,5,2,7,2,5,2,6,7,3,6,7,4,3,3,2,0,2,3,3,3,3,1,3,3,3,3,2,3,3,1,3
BR103,-0.082983631,0.292894313,0.559055118,5,2,3,BR977,BR592,BR213,BR931,BR853,BR441,BR933,BR691,BR243,BR321,BR302,BR808,BR108,BR899,BR901,BR836,BR725,BR397,BR400,2,7,4,4,1,5,7,5,4,2,4,1,7,3,1,4,1,0,7,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2
BR104,-0.027863513,0.113477886,0.504273504,7,4,3,BR472,BR482,BR648,BR685,BR739,BR206,BR601,BR518,BR681,BR766,BR538,BR767,BR983,BR579,BR474,BR13,BR288,BR350,BR662,2,1,3,7,1,6,3,6,3,1,1,1,3,7,4,0,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BR105,-0.009424941,-0.144316197,0.628571429,7,4,3,BR554,BR415,BR549,BR747,BR120,BR607,BR510,BR993,BR692,BR352,BR919,BR539,BR448,BR909,BR55,BR57,BR652,BR303,BR238,0,4,7,6,2,3,4,1,4,5,6,3,5,6,3,4,7,7,7,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,1
BR106,0.256798029,0.317355775,0.578947368,5,2,3,BR954,BR134,BR171,BR573,BR716,BR638,BR44,BR72,BR656,BR456,BR645,BR290,BR769,BR794,BR435,BR831,BR205,BR843,BR40,4,2,2,7,2,4,6,4,6,7,6,4,3,3,4,0,5,2,4,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BR107,0.029472095,0.042305893,0.588709677,3,0,3,BR535,BR211,BR5,BR361,BR570,BR578,BR700,BR307,BR369,BR688,BR876,BR17,BR79,BR910,BR492,BR983,BR913,BR618,BR15,7,1,3,4,7,2,1,7,3,7,4,5,6,1,0,3,2,3,7,2,3,3,3,2,3,3,0,3,0,3,3,3,3,3,3,3,3,2
BR108,-0.097195806,0.347865318,0.481818182,9,7,2,BR321,BR808,BR372,BR930,BR719,BR725,BR281,BR213,BR103,BR445,BR933,BR604,BR965,BR243,BR899,BR977,BR969,BR901,BR592,2,1,0,0,0,1,6,4,2,2,7,1,1,4,3,2,2,1,7,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
BR109,0.013264955,-0.082808973,0.604316547,6,3,3,BR119,BR546,BR652,BR54,BR160,BR57,BR919,BR938,BR444,BR410,BR510,BR233,BR223,BR525,BR500,BR760,BR747,BR63,BR752,0,7,7,6,5,4,6,0,7,4,4,2,4,3,1,7,6,2,6,3,2,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
BR110,-0.133954943,0.140123549,0.633802817,6,3,3,BR673,BR636,BR708,BR418,BR489,BR354,BR775,BR613,BR624,BR622,BR198,BR559,BR711,BR140,BR339,BR893,BR337,BR690,BR915,2,7,7,2,0,6,4,4,7,3,7,2,7,7,2,6,3,4,7,3,2,2,3,3,3,3,3,2,3,2,3,1,2,3,3,3,3,2
BR111,0.13689193,-0.030424679,0.56557377,3,0,3,BR149,BR95,BR834,BR756,BR798,BR581,BR693,BR116,BR680,BR276,BR447,BR470,BR777,BR178,BR386,BR577,BR24,BR678,BR897,7,7,5,0,2,7,7,1,3,3,3,3,3,6,6,2,0,2,2,1,1,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3
BR112,-0.104033954,-0.357442916,0.508333333,8,5,3,BR356,BR476,BR667,BR496,BR713,BR657,BR190,BR953,BR925,BR314,BR264,BR507,BR644,BR67,BR589,BR300,BR262,BR906,BR763,4,4,0,5,6,7,1,1,1,0,4,0,6,5,3,3,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR113,0.188860347,-0.228738146,0.610687023,7,4,3,BR506,BR161,BR19,BR727,BR628,BR164,BR610,BR531,BR537,BR491,BR972,BR27,BR816,BR671,BR115,BR377,BR210,BR235,BR493,2,2,1,0,7,5,3,2,2,4,3,5,7,5,7,4,7,3,7,3,3,3,3,0,3,3,3,3,3,3,3,2,3,2,3,1,3,1
