ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WR779,0.610547567,0.217068392,0.5,4,1,3,WR705,WR728,WR526,WR817,WR316,WR461,WR338,WR884,WR632,WR549,WR434,WR30,WR56,WR650,WR497,WR480,WR582,WR76,WR669,2,7,2,1,4,5,4,3,0,1,7,4,1,0,5,2,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WR780,-0.293833392,-0.036863027,0.53125,8,5,3,WR649,WR135,WR130,WR347,WR435,WR71,WR402,WR717,WR761,WR88,WR217,WR882,WR677,WR849,WR791,WR696,WR719,WR472,WR169,3,3,3,3,2,3,5,4,4,2,4,3,3,3,3,6,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR781,0.167573533,-0.307100323,0.581967213,4,1,3,WR799,WR864,WR558,WR475,WR1000,WR171,WR179,WR151,WR160,WR265,WR990,WR879,WR366,WR42,WR232,WR219,WR84,WR800,WR482,7,3,7,1,7,4,0,6,0,7,0,1,7,2,0,5,7,3,3,2,3,1,3,2,3,3,3,3,0,3,3,2,3,3,3,2,3,3
WR782,-0.167648962,0.028410217,0.504273504,7,4,3,WR522,WR895,WR287,WR215,WR458,WR408,WR494,WR795,WR831,WR903,WR459,WR559,WR503,WR806,WR539,WR357,WR107,WR886,WR222,0,1,6,4,7,5,1,2,3,2,1,2,5,0,0,5,5,5,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR783,-0.226773201,0.228412937,0.5625,7,4,3,WR415,WR713,WR978,WR594,WR469,WR476,WR209,WR45,WR246,WR714,WR570,WR824,WR96,WR184,WR746,WR808,WR793,WR16,WR546,5,2,3,4,1,5,6,5,3,4,4,1,7,3,3,7,1,4,0,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3
WR784,-0.095439303,0.259032964,0.607692308,7,4,3,WR128,WR412,WR137,WR252,WR230,WR890,WR117,WR770,WR948,WR531,WR832,WR718,WR145,WR44,WR328,WR121,WR330,WR447,WR621,5,3,7,5,2,2,4,3,2,7,4,5,2,4,2,4,7,7,0,3,3,0,3,3,3,3,3,3,0,3,3,3,3,3,3,1,2,3
WR785,0.23599995,-0.010036421,0.542635659,4,1,3,WR95,WR203,WR952,WR834,WR198,WR276,WR983,WR889,WR167,WR99,WR591,WR945,WR694,WR262,WR452,WR924,WR290,WR229,WR172,6,2,7,3,4,2,3,3,4,4,5,5,2,4,4,1,4,5,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR786,0.14611735,0.284631723,0.568181818,4,1,3,WR142,WR957,WR915,WR343,WR398,WR965,WR878,WR790,WR665,WR723,WR410,WR50,WR671,WR550,WR553,WR774,WR60,WR161,WR863,5,7,6,7,2,4,3,3,5,4,0,0,5,6,3,1,4,4,5,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR787,0.020517328,-0.368398424,0.555555556,6,3,3,WR492,WR958,WR2,WR853,WR960,WR150,WR772,WR83,WR517,WR848,WR622,WR473,WR439,WR866,WR583,WR73,WR18,WR373,WR731,2,3,3,3,4,5,7,3,6,3,5,7,2,0,2,2,2,4,4,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3
WR788,0.263741711,-0.103266422,0.584,6,3,3,WR346,WR516,WR236,WR733,WR274,WR228,WR259,WR376,WR625,WR744,WR820,WR924,WR392,WR401,WR375,WR982,WR591,WR200,WR500,5,7,0,7,5,2,3,4,7,3,5,1,1,1,2,4,5,1,7,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1
WR789,-0.353433185,0.24581558,0.645390071,6,3,3,WR62,WR478,WR26,WR810,WR206,WR546,WR304,WR320,WR146,WR762,WR544,WR929,WR448,WR363,WR808,WR666,WR209,WR857,WR594,7,2,3,3,7,0,2,7,2,7,7,7,7,3,7,1,6,6,4,2,3,3,3,2,3,3,2,3,2,2,2,1,3,1,3,3,3,3
WR790,0.113219091,0.285263637,0.572519084,6,3,3,WR550,WR957,WR60,WR671,WR878,WR786,WR665,WR410,WR915,WR142,WR729,WR149,WR191,WR343,WR511,WR965,WR398,WR50,WR57,6,7,4,5,3,1,5,0,6,5,2,2,4,7,7,4,2,0,2,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
WR791,-0.273219626,0.015047159,0.527559055,6,3,3,WR882,WR629,WR678,WR690,WR538,WR135,WR71,WR849,WR130,WR240,WR761,WR79,WR780,WR721,WR460,WR696,WR435,WR350,WR649,3,3,0,1,6,3,3,3,3,1,4,5,5,2,5,6,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR792,-0.161041001,0.500645457,0.547619048,4,1,3,WR125,WR501,WR35,WR907,WR10,WR684,WR258,WR764,WR484,WR32,WR93,WR296,WR855,WR991,WR202,WR90,WR985,WR716,WR992,1,3,1,1,4,2,6,7,1,6,1,1,2,4,6,7,4,6,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3
WR793,-0.2642793,0.173791616,0.557377049,4,1,3,WR118,WR808,WR476,WR594,WR184,WR713,WR146,WR256,WR978,WR119,WR353,WR253,WR206,WR929,WR248,WR783,WR166,WR469,WR546,0,7,5,4,3,2,2,4,3,4,3,2,7,7,2,4,7,1,0,3,1,3,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3
WR794,-0.558221493,-0.293343301,0.417475728,6,3,3,WR224,WR261,WR249,WR750,WR630,WR922,WR525,WR292,WR377,WR251,WR8,WR29,WR740,WR393,WR659,WR967,WR987,WR311,WR486,2,2,1,5,0,4,1,0,0,6,2,0,5,3,2,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR795,-0.163149108,-0.011339083,0.467889908,5,2,3,WR559,WR215,WR806,WR831,WR522,WR411,WR287,WR357,WR782,WR603,WR859,WR159,WR340,WR222,WR593,WR623,WR494,WR895,WR886,2,4,0,3,0,2,6,5,4,3,1,1,1,1,2,7,1,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WR796,-0.154146279,0.291096149,0.573529412,5,2,3,WR801,WR718,WR832,WR586,WR714,WR230,WR121,WR570,WR11,WR17,WR417,WR128,WR611,WR716,WR985,WR888,WR16,WR96,WR784,2,5,4,1,4,2,4,4,5,4,4,5,6,6,4,1,4,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WR797,-0.018960719,-0.251131852,0.664285714,8,7,1,WR395,WR919,WR775,WR851,WR379,WR640,WR576,WR109,WR382,WR28,WR352,WR243,WR732,WR409,WR757,WR208,WR585,WR731,WR239,3,7,4,3,6,6,6,7,2,2,7,1,7,7,7,2,5,4,0,3,1,3,3,3,3,3,1,3,3,1,3,0,2,2,3,3,3,3
WR798,-0.034471608,-0.147054146,0.537190083,8,5,3,WR387,WR136,WR416,WR753,WR934,WR367,WR519,WR557,WR776,WR342,WR940,WR122,WR65,WR925,WR180,WR823,WR466,WR442,WR31,7,4,0,5,1,2,7,5,2,4,0,1,1,7,0,4,1,4,5,2,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3
WR799,0.180643664,-0.299996854,0.578512397,9,7,2,WR781,WR1000,WR558,WR864,WR265,WR171,WR160,WR475,WR990,WR179,WR879,WR800,WR151,WR482,WR84,WR188,WR232,WR366,WR588,1,7,7,3,7,4,0,1,0,0,1,3,6,3,7,6,0,7,0,3,2,1,3,0,3,3,3,3,3,3,3,3,3,2,3,3,2,3
WR800,0.229170886,-0.282125128,0.60483871,6,3,3,WR990,WR265,WR482,WR188,WR1000,WR879,WR588,WR799,WR894,WR601,WR390,WR160,WR663,WR68,WR917,WR781,WR558,WR84,WR530,0,7,3,6,7,1,0,7,7,7,2,0,5,1,2,1,7,7,2,3,0,3,3,2,3,3,2,2,1,3,3,3,3,3,3,1,2,3
WR801,-0.169148465,0.30462612,0.527559055,5,2,3,WR796,WR17,WR11,WR586,WR718,WR417,WR716,WR714,WR989,WR832,WR570,WR824,WR985,WR121,WR246,WR888,WR230,WR144,WR611,2,4,5,1,5,4,6,4,3,4,4,1,4,4,3,1,2,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR802,-0.103049718,-0.216967568,0.590163934,7,7,0,WR964,WR430,WR133,WR157,WR341,WR626,WR585,WR409,WR523,WR545,WR317,WR682,WR499,WR442,WR887,WR529,WR243,WR49,WR943,0,1,5,4,1,7,5,7,7,0,5,7,2,4,3,4,1,0,2,3,3,3,3,3,1,3,2,0,3,3,2,3,3,3,3,3,3,3
WR803,-0.408528712,0.118734259,0.590551181,4,1,3,WR854,WR899,WR78,WR214,WR765,WR468,WR857,WR850,WR816,WR477,WR544,WR527,WR361,WR105,WR21,WR910,WR181,WR702,WR762,0,5,3,5,2,1,6,0,1,7,7,7,7,4,3,7,0,2,7,3,3,3,3,3,3,3,3,3,2,2,2,1,3,3,1,3,3,2
WR804,-0.112422408,-0.046096772,0.590551181,8,5,3,WR173,WR455,WR340,WR623,WR603,WR399,WR164,WR159,WR222,WR959,WR908,WR724,WR314,WR806,WR156,WR559,WR437,WR627,WR273,5,7,1,7,3,3,7,1,1,7,4,3,5,0,2,2,7,3,2,3,1,3,1,3,3,1,3,3,2,3,3,3,3,3,3,2,3,3
WR805,0.005134898,0.005127514,0.590163934,7,4,3,WR238,WR405,WR747,WR624,WR102,WR332,WR51,WR428,WR574,WR877,WR278,WR493,WR63,WR176,WR223,WR129,WR778,WR766,WR950,4,3,1,3,7,6,7,2,7,7,3,0,5,3,0,0,3,7,0,3,3,3,3,2,3,0,3,0,1,3,3,3,3,3,3,3,2,3
WR806,-0.145045061,-0.024531888,0.542372881,3,0,3,WR559,WR603,WR795,WR831,WR340,WR159,WR222,WR411,WR623,WR804,WR859,WR593,WR173,WR215,WR287,WR455,WR164,WR522,WR357,2,3,2,3,1,1,1,2,7,5,1,2,5,4,6,7,7,0,5,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,1,3,3
WR807,-0.180320188,0.147302695,0.536585366,5,2,3,WR196,WR955,WR248,WR40,WR947,WR634,WR184,WR686,WR353,WR914,WR469,WR968,WR680,WR107,WR673,WR672,WR476,WR253,WR256,7,3,2,0,4,5,3,1,3,4,1,7,2,5,0,6,5,2,4,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR808,-0.285883348,0.200194906,0.595419847,8,7,1,WR146,WR594,WR206,WR118,WR793,WR978,WR546,WR929,WR209,WR476,WR119,WR304,WR713,WR762,WR783,WR478,WR448,WR184,WR415,2,4,7,0,1,3,0,7,6,5,4,2,2,7,4,2,7,3,5,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3,3
WR809,-0.433724269,-0.038620744,0.473214286,3,0,3,WR37,WR981,WR388,WR893,WR833,WR606,WR956,WR615,WR1,WR987,WR870,WR702,WR64,WR677,WR660,WR509,WR719,WR659,WR527,3,5,2,0,1,0,5,1,5,2,3,2,0,3,4,3,5,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR810,-0.328766148,0.293622681,0.592307692,6,3,3,WR363,WR304,WR448,WR666,WR789,WR976,WR546,WR272,WR62,WR320,WR209,WR478,WR206,WR746,WR146,WR978,WR594,WR246,WR808,3,2,7,1,3,4,0,3,7,7,6,2,7,3,2,3,4,3,7,3,3,1,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,1
WR811,-0.301341507,0.104164568,0.537190083,5,2,3,WR166,WR294,WR79,WR721,WR119,WR477,WR240,WR465,WR256,WR253,WR350,WR690,WR118,WR929,WR460,WR468,WR101,WR678,WR672,7,2,5,2,4,7,1,1,4,2,6,1,0,7,5,1,2,0,6,1,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
WR812,0.036136892,-0.157980378,0.548387097,5,2,3,WR104,WR47,WR641,WR70,WR670,WR823,WR763,WR720,WR925,WR769,WR940,WR245,WR557,WR378,WR192,WR753,WR923,WR65,WR485,2,3,7,6,4,4,2,1,7,3,0,2,5,7,2,5,1,1,4,3,3,2,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3
WR813,-0.430969369,0.339569527,0.537190083,5,2,3,WR974,WR272,WR666,WR320,WR528,WR994,WR108,WR185,WR62,WR970,WR810,WR789,WR419,WR123,WR478,WR683,WR363,WR304,WR361,3,3,1,7,1,5,6,1,7,4,3,3,3,0,2,2,3,2,7,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1
WR814,0.152945086,-0.386845214,0.580152672,7,4,3,WR349,WR380,WR436,WR34,WR391,WR232,WR444,WR864,WR558,WR151,WR896,WR667,WR475,WR73,WR584,WR781,WR42,WR866,WR799,5,7,7,4,3,0,4,3,7,6,4,4,1,2,5,1,2,0,7,3,2,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2
WR815,-0.045353172,0.183218985,0.529411765,8,5,3,WR631,WR250,WR646,WR657,WR58,WR993,WR33,WR297,WR533,WR643,WR205,WR948,WR299,WR44,WR547,WR916,WR858,WR145,WR531,5,1,0,5,1,2,4,1,7,3,2,2,3,4,4,2,3,2,7,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0
WR816,-0.461683637,0.152123797,0.571428571,4,1,3,WR165,WR910,WR850,WR361,WR170,WR123,WR857,WR803,WR854,WR78,WR899,WR544,WR181,WR765,WR614,WR527,WR847,WR902,WR214,5,7,0,7,3,0,6,1,0,3,5,7,0,2,7,7,1,1,5,3,1,3,1,3,3,3,3,3,3,3,2,3,3,0,2,3,3,3
WR817,0.432574895,0.221678588,0.442307692,4,1,3,WR705,WR56,WR650,WR582,WR884,WR608,WR728,WR483,WR168,WR5,WR984,WR632,WR41,WR85,WR98,WR712,WR186,WR289,WR338,2,1,0,2,3,0,7,4,0,1,4,0,2,3,1,5,3,3,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WR818,0.162801285,0.116499139,0.569230769,9,6,3,WR675,WR726,WR479,WR909,WR830,WR868,WR840,WR354,WR826,WR962,WR82,WR999,WR679,WR736,WR241,WR752,WR429,WR645,WR242,1,4,4,6,4,3,0,7,2,4,2,5,3,5,2,1,3,7,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,3
WR819,0.092457838,0.158621052,0.5703125,5,2,3,WR709,WR938,WR424,WR752,WR365,WR481,WR826,WR496,WR82,WR241,WR953,WR422,WR451,WR999,WR685,WR966,WR555,WR194,WR354,2,5,3,1,7,2,2,1,2,2,5,1,5,5,6,5,3,7,7,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,2
WR820,0.297046279,-0.138219092,0.597014925,8,5,3,WR259,WR733,WR351,WR625,WR376,WR326,WR346,WR183,WR788,WR839,WR756,WR197,WR236,WR543,WR274,WR375,WR200,WR443,WR845,3,7,6,7,4,7,5,2,3,3,3,7,0,6,5,2,1,1,3,3,1,3,1,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3
WR821,0.234301849,0.198808168,0.545454545,7,4,3,WR542,WR286,WR233,WR874,WR348,WR38,WR524,WR512,WR488,WR270,WR536,WR371,WR22,WR110,WR495,WR52,WR656,WR81,WR54,6,7,1,3,3,4,3,1,5,2,3,2,4,3,7,1,4,2,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
WR822,0.164478244,0.047793987,0.573643411,7,4,3,WR872,WR563,WR413,WR927,WR268,WR267,WR242,WR838,WR911,WR290,WR971,WR178,WR645,WR898,WR679,WR768,WR59,WR868,WR909,3,7,0,1,3,5,5,6,3,4,3,4,7,1,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
WR823,0.004828729,-0.166683717,0.516666667,7,4,3,WR940,WR753,WR557,WR934,WR925,WR812,WR47,WR416,WR104,WR28,WR798,WR122,WR65,WR769,WR70,WR136,WR776,WR192,WR387,0,5,5,1,7,2,3,0,2,2,5,1,1,3,6,4,2,2,7,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR824,-0.221334608,0.28101047,0.578947368,4,1,3,WR246,WR746,WR11,WR415,WR714,WR17,WR783,WR570,WR209,WR801,WR448,WR976,WR363,WR978,WR989,WR796,WR96,WR45,WR144,3,3,5,5,4,4,4,4,6,2,7,4,3,3,3,2,7,5,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3
WR825,-0.138047523,-0.106661592,0.566929134,7,7,0,WR745,WR537,WR344,WR255,WR210,WR724,WR852,WR748,WR397,WR164,WR997,WR979,WR399,WR275,WR314,WR593,WR302,WR4,WR159,2,5,1,4,4,3,3,4,2,7,5,3,3,0,5,2,5,6,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WR826,0.126637688,0.123751716,0.574626866,5,2,3,WR354,WR241,WR938,WR830,WR752,WR82,WR818,WR147,WR953,WR675,WR736,WR840,WR999,WR709,WR819,WR909,WR942,WR726,WR479,7,2,5,4,1,2,6,7,5,1,5,0,5,2,2,6,7,4,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3
WR827,-0.108026824,0.089301131,0.491071429,6,3,3,WR921,WR647,WR195,WR701,WR539,WR963,WR282,WR903,WR689,WR734,WR207,WR673,WR305,WR459,WR313,WR494,WR609,WR107,WR653,3,6,4,1,0,2,2,2,2,7,3,0,4,1,1,1,1,5,7,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2
WR828,0.364094277,-0.029096244,0.495798319,7,4,3,WR628,WR456,WR541,WR755,WR467,WR7,WR572,WR318,WR652,WR92,WR310,WR329,WR154,WR266,WR115,WR982,WR257,WR443,WR401,5,4,6,1,3,4,0,5,2,4,1,3,2,0,5,4,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR829,-0.243982371,-0.093631868,0.535433071,6,3,3,WR580,WR742,WR169,WR842,WR88,WR564,WR421,WR308,WR300,WR717,WR435,WR158,WR400,WR552,WR969,WR472,WR856,WR649,WR384,3,5,2,3,2,7,4,5,0,4,2,6,1,6,1,2,3,3,6,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WR830,0.136827278,0.101087417,0.580882353,7,4,3,WR354,WR736,WR241,WR826,WR147,WR818,WR909,WR242,WR675,WR953,WR726,WR868,WR938,WR479,WR752,WR840,WR82,WR942,WR679,7,5,2,2,7,6,6,5,1,5,4,3,5,4,1,0,2,7,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR831,-0.140492837,-0.001358965,0.482142857,6,3,3,WR559,WR806,WR287,WR795,WR222,WR522,WR340,WR886,WR494,WR215,WR623,WR782,WR603,WR459,WR895,WR159,WR411,WR804,WR173,2,0,6,2,1,0,1,5,1,4,7,4,3,1,1,1,2,5,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WR832,-0.142651715,0.263949565,0.546875,7,4,3,WR121,WR796,WR718,WR128,WR570,WR16,WR230,WR714,WR770,WR96,WR784,WR801,WR412,WR621,WR45,WR117,WR890,WR586,WR252,4,2,5,5,4,4,2,4,3,7,4,2,3,0,5,4,2,1,5,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WR833,-0.378390988,-0.057270926,0.52892562,4,1,3,WR388,WR606,WR893,WR677,WR138,WR509,WR217,WR226,WR615,WR402,WR809,WR719,WR660,WR347,WR37,WR981,WR956,WR761,WR94,2,0,0,3,5,3,4,4,1,5,0,5,4,3,3,5,5,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
WR834,0.242556967,-0.032828374,0.561538462,6,3,3,WR203,WR591,WR95,WR924,WR785,WR889,WR952,WR276,WR392,WR694,WR983,WR516,WR99,WR198,WR126,WR257,WR115,WR143,WR262,2,5,6,1,1,3,7,2,1,2,3,7,4,4,4,4,5,5,4,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3
WR835,-0.592415517,-0.03721267,0.5,8,5,3,WR381,WR29,WR1,WR870,WR64,WR902,WR370,WR987,WR847,WR37,WR809,WR181,WR981,WR614,WR249,WR170,WR251,WR527,WR956,0,0,5,3,0,1,2,2,1,3,0,0,5,7,1,3,6,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3
WR836,0.185101179,-0.121661812,0.549180328,4,1,3,WR61,WR319,WR935,WR500,WR462,WR616,WR260,WR744,WR106,WR695,WR227,WR323,WR599,WR228,WR143,WR674,WR163,WR454,WR175,7,4,4,7,7,3,6,3,2,2,1,2,3,2,5,5,0,3,0,2,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR837,-0.461769045,0.498564008,0.458715596,3,0,3,WR283,WR994,WR108,WR581,WR699,WR528,WR683,WR813,WR974,WR272,WR419,WR666,WR970,WR320,WR93,WR35,WR810,WR907,WR185,4,5,6,1,1,1,2,2,3,3,3,1,4,7,1,1,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR838,0.157540925,0.015338342,0.613636364,9,6,3,WR768,WR413,WR59,WR178,WR445,WR563,WR268,WR290,WR872,WR927,WR303,WR822,WR452,WR3,WR704,WR127,WR198,WR267,WR334,3,0,3,4,7,7,3,4,3,1,2,4,4,2,5,7,4,5,7,3,3,3,3,0,1,3,3,3,3,3,3,3,3,3,1,3,3,1
WR839,0.34557438,-0.146393454,0.615384615,6,3,3,WR845,WR197,WR351,WR756,WR183,WR189,WR368,WR587,WR820,WR613,WR543,WR443,WR39,WR733,WR376,WR605,WR414,WR652,WR326,3,7,6,3,2,5,6,3,5,2,6,1,7,7,4,3,6,2,7,3,2,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,2
WR840,0.158351102,0.148788333,0.561538462,3,0,3,WR999,WR82,WR675,WR654,WR818,WR752,WR479,WR110,WR826,WR81,WR726,WR365,WR354,WR371,WR966,WR938,WR830,WR962,WR909,5,2,1,3,6,1,4,3,2,2,4,7,7,2,5,5,4,4,6,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3
WR841,-0.244788983,-0.176572463,0.542635659,7,4,3,WR754,WR856,WR880,WR389,WR706,WR693,WR400,WR244,WR421,WR66,WR187,WR946,WR688,WR578,WR926,WR592,WR842,WR324,WR158,0,3,4,2,4,3,1,3,4,0,3,7,6,5,4,5,3,3,6,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR842,-0.262312282,-0.113442871,0.535433071,6,3,3,WR169,WR580,WR829,WR384,WR187,WR88,WR472,WR421,WR742,WR693,WR856,WR717,WR400,WR564,WR158,WR741,WR435,WR649,WR841,2,3,3,6,3,2,2,4,5,3,3,4,1,7,6,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR843,0.034035126,-0.539501172,0.495726496,4,1,3,WR876,WR336,WR321,WR655,WR235,WR644,WR373,WR507,WR498,WR995,WR896,WR853,WR583,WR667,WR622,WR254,WR150,WR34,WR73,4,5,2,1,2,0,4,1,2,0,4,3,2,4,5,7,5,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WR844,0.112595124,0.04621055,0.606299213,4,1,3,WR972,WR325,WR303,WR988,WR242,WR268,WR872,WR3,WR406,WR707,WR736,WR178,WR900,WR413,WR147,WR359,WR438,WR218,WR822,7,2,2,2,5,3,3,2,7,7,5,4,7,0,7,1,5,3,4,2,3,3,3,3,3,3,3,1,0,3,3,0,3,2,3,3,3,3
WR845,0.354104969,-0.15884921,0.613793103,6,3,3,WR197,WR839,WR587,WR613,WR351,WR368,WR543,WR756,WR183,WR189,WR39,WR414,WR820,WR443,WR605,WR162,WR281,WR961,WR733,7,3,3,2,6,6,6,3,2,5,7,6,5,1,3,4,6,4,7,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1
WR846,0.003557057,-0.077941925,0.551181102,7,4,3,WR595,WR986,WR132,WR31,WR597,WR485,WR490,WR139,WR466,WR201,WR493,WR193,WR65,WR342,WR950,WR769,WR25,WR176,WR134,7,4,6,5,2,4,7,6,1,1,0,4,1,4,0,3,7,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3
WR847,-0.483531352,0.060309242,0.517241379,4,1,3,WR181,WR902,WR64,WR527,WR170,WR850,WR78,WR981,WR702,WR956,WR614,WR1,WR816,WR803,WR37,WR370,WR105,WR214,WR165,0,1,0,7,3,0,3,5,2,5,7,5,1,1,3,2,4,5,5,3,3,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3
WR848,-0.008323213,-0.326706733,0.584615385,6,3,3,WR439,WR18,WR2,WR958,WR731,WR208,WR291,WR517,WR772,WR352,WR492,WR787,WR83,WR239,WR14,WR489,WR379,WR150,WR473,2,2,3,3,4,2,1,6,7,7,2,3,3,0,5,5,6,5,7,3,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3,2
WR849,-0.308270416,0.014520566,0.523809524,6,3,3,WR761,WR882,WR71,WR135,WR460,WR240,WR791,WR690,WR678,WR719,WR629,WR721,WR402,WR780,WR130,WR677,WR538,WR79,WR649,4,3,3,3,5,1,3,1,0,5,3,2,5,5,3,3,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR850,-0.469885305,0.11815761,0.539823009,3,0,3,WR170,WR816,WR181,WR78,WR165,WR847,WR803,WR902,WR527,WR910,WR854,WR361,WR614,WR857,WR899,WR214,WR123,WR64,WR765,3,1,0,3,5,1,1,1,7,7,0,7,7,6,5,5,0,0,2,3,3,3,3,3,3,3,3,2,1,3,1,0,3,3,3,3,3,3
WR851,-0.050354984,-0.248141044,0.615384615,6,3,3,WR919,WR243,WR395,WR409,WR585,WR797,WR382,WR775,WR576,WR545,WR529,WR239,WR133,WR626,WR640,WR208,WR802,WR122,WR944,7,1,3,7,5,7,2,4,6,0,4,0,5,7,6,2,7,1,3,1,3,3,2,3,1,3,3,3,3,3,3,3,1,3,3,0,3,3
WR852,-0.106901342,-0.127196941,0.589147287,6,3,3,WR344,WR4,WR425,WR997,WR825,WR302,WR724,WR180,WR314,WR692,WR745,WR210,WR523,WR367,WR273,WR19,WR442,WR399,WR537,1,6,3,5,7,5,3,0,5,7,2,4,7,2,2,2,4,3,5,3,3,3,3,0,3,3,3,3,2,3,3,0,3,3,3,3,3,3
